130,1,480.06,599.63,218.20,27.57,1,2,1.000000
131,1,482.65,600.38,222.80,26.31,1,2,1.000000
132,1,484.70,601.24,219.46,25.40,1,2,1.000000
133,1,488.32,601.41,212.34,25.66,1,2,1.000000
134,1,481.42,600.60,219.48,26.15,1,2,1.000000
135,1,484.61,599.93,217.30,28.37,1,2,1.000000
136,1,484.31,600.09,217.06,27.02,1,2,1.000000
137,1,483.99,599.66,216.21,27.73,1,2,1.000000
138,1,481.06,599.48,219.94,28.06,1,2,1.000000
139,1,483.08,599.26,219.46,29.02,1,2,1.000000
140,1,480.54,598.10,219.80,29.68,1,2,1.000000
141,1,472.55,593.24,228.96,34.82,1,2,1.000000
142,1,475.49,594.16,223.59,33.17,1,2,1.000000
143,1,471.10,593.25,226.30,33.91,1,2,1.000000
144,1,470.63,590.94,227.97,36.24,1,2,1.000000
145,1,465.93,589.01,232.71,38.51,1,2,1.000000
146,1,462.47,584.73,240.81,42.99,1,2,1.000000
147,1,473.33,591.29,228.36,35.83,1,2,1.000000
148,1,469.02,588.72,234.88,38.67,1,2,1.000000
149,1,468.10,590.14,237.68,38.23,1,2,1.000000
150,1,466.26,586.86,239.45,41.33,1,2,1.000000
151,1,469.77,587.93,236.04,39.66,1,2,1.000000
152,1,463.18,581.48,240.41,47.63,1,2,1.000000
153,1,470.14,587.48,234.78,40.06,1,2,1.000000
154,1,466.98,585.82,240.44,41.29,1,2,1.000000
155,1,467.32,588.05,239.42,38.12,1,2,1.000000
156,1,464.40,585.80,243.84,41.72,1,2,1.000000
157,1,471.97,590.75,230.23,33.78,1,2,1.000000
158,1,473.38,593.51,228.51,32.33,1,2,1.000000
159,1,473.50,592.49,229.35,33.72,1,2,1.000000
160,1,473.32,590.64,233.08,35.30,1,2,1.000000
161,1,468.66,590.08,234.77,33.86,1,2,1.000000
162,1,473.48,588.35,232.98,36.79,1,2,1.000000
163,1,473.95,593.60,227.90,30.67,1,2,1.000000
164,1,474.07,593.43,231.09,32.08,1,2,1.000000
165,1,472.45,592.45,231.64,34.42,1,2,1.000000
166,1,473.29,594.57,226.22,31.71,1,2,1.000000
167,1,472.37,592.64,235.03,33.63,1,2,1.000000
168,1,474.53,593.24,227.06,35.44,1,2,1.000000
169,1,472.98,594.41,230.24,33.03,1,2,1.000000
170,1,475.15,597.09,231.50,30.18,1,2,1.000000
171,1,480.52,599.74,217.43,25.67,1,2,1.000000
172,1,477.14,598.46,226.35,28.30,1,2,1.000000
173,1,479.46,596.36,220.00,30.71,1,2,1.000000
174,1,477.54,595.12,221.49,32.68,1,2,1.000000
175,1,476.30,597.45,224.90,28.11,1,2,1.000000
176,1,480.13,599.40,223.23,26.06,1,2,1.000000
177,1,474.06,598.38,228.27,27.88,1,2,1.000000
178,1,471.77,596.38,227.78,30.44,1,2,1.000000
179,1,477.03,597.71,223.84,29.63,1,2,1.000000
180,1,476.01,597.35,227.26,29.89,1,2,1.000000
181,1,473.56,596.62,224.41,30.99,1,2,1.000000
182,1,476.31,597.55,220.34,29.41,1,2,1.000000
183,1,474.67,597.35,224.07,29.82,1,2,1.000000
184,1,482.67,594.62,218.87,31.80,1,2,1.000000
185,1,479.63,596.81,222.29,30.01,1,2,1.000000
186,1,478.48,594.92,219.45,32.35,1,2,1.000000
187,1,480.38,595.76,221.99,30.15,1,2,1.000000
188,1,481.76,593.90,213.39,33.52,1,2,1.000000
189,1,481.51,594.75,214.22,33.27,1,2,1.000000
190,1,483.13,594.81,215.18,32.22,1,2,1.000000
191,1,483.73,592.74,214.11,34.74,1,2,1.000000
192,1,483.34,592.60,214.98,35.44,1,2,1.000000
193,1,482.22,592.97,218.63,34.95,1,2,1.000000
194,1,481.66,596.30,217.85,31.57,1,2,1.000000
195,1,482.05,596.22,220.51,30.28,1,2,1.000000
196,1,480.81,595.86,218.19,33.18,1,2,1.000000
197,1,481.30,596.78,219.06,32.13,1,2,1.000000
198,1,480.62,597.21,220.01,32.37,1,2,1.000000
199,1,480.57,596.47,220.23,32.87,1,2,1.000000
200,1,483.59,595.44,215.44,33.01,1,2,1.000000
201,1,482.22,596.12,216.72,31.73,1,2,1.000000
202,1,482.43,597.59,218.25,30.11,1,2,1.000000
203,1,483.06,595.53,220.13,32.86,1,2,1.000000
204,1,484.52,595.55,217.33,32.85,1,2,1.000000
205,1,488.09,598.22,213.41,29.30,1,2,1.000000
206,1,486.86,598.63,211.89,30.96,1,2,1.000000
207,1,484.87,600.01,215.33,29.11,1,2,1.000000
208,1,484.71,600.40,211.75,29.29,1,2,1.000000
209,1,486.49,598.72,211.00,31.03,1,2,1.000000
210,1,486.17,599.97,209.77,30.24,1,2,1.000000
211,1,485.94,601.24,208.40,28.94,1,2,1.000000
211,12,485.63,603.37,208.69,27.31,1,2,1.000000
212,1,487.72,600.33,208.43,30.26,1,2,1.000000
213,1,484.60,601.74,210.53,28.42,1,2,1.000000
214,1,493.87,604.68,200.59,27.84,1,2,1.000000
214,13,487.02,602.28,210.24,28.45,1,2,1.000000
215,1,494.23,604.05,198.54,27.83,1,2,1.000000
215,13,486.80,601.67,209.64,28.35,1,2,1.000000
216,1,495.15,604.62,196.04,26.99,1,2,1.000000
217,1,495.45,604.49,199.21,26.19,1,2,1.000000
217,13,488.32,601.68,208.72,28.24,1,2,1.000000
218,13,487.10,601.86,208.84,28.12,1,2,1.000000
219,13,489.00,601.04,204.50,30.24,1,2,1.000000
219,1,492.48,602.42,199.44,29.92,1,2,1.000000
220,13,489.21,602.12,206.86,28.04,1,2,1.000000
220,1,494.63,603.17,200.16,27.84,1,2,1.000000
221,13,488.29,601.66,206.24,28.94,1,2,1.000000
221,1,493.74,603.97,201.93,27.62,1,2,1.000000
222,13,481.93,601.69,215.63,28.61,1,2,1.000000
222,1,488.52,603.65,207.54,26.94,1,2,1.000000
223,13,481.80,601.62,212.19,29.34,1,2,1.000000
224,13,485.86,599.62,209.40,30.48,1,2,1.000000
225,13,482.24,600.91,215.01,29.71,1,2,1.000000
226,13,483.05,600.40,218.40,30.70,1,2,1.000000
227,13,483.64,598.95,213.42,31.52,1,2,1.000000
228,13,480.90,599.59,211.99,30.85,1,2,1.000000
229,13,482.12,599.18,212.33,32.01,1,2,1.000000
230,13,482.59,599.02,212.80,31.24,1,2,1.000000
231,13,481.03,599.58,212.61,30.69,1,2,1.000000
232,13,482.51,597.85,211.95,32.46,1,2,1.000000
233,13,484.43,599.18,209.05,30.59,1,2,1.000000
234,13,482.93,599.71,210.70,30.49,1,2,1.000000
235,13,483.00,600.69,211.19,29.47,1,2,1.000000
236,13,487.74,600.29,209.29,29.49,1,2,1.000000
237,13,484.38,598.03,212.89,32.60,1,2,1.000000
238,13,487.23,600.85,215.24,30.38,1,2,1.000000
239,13,484.65,599.49,215.89,30.25,1,2,1.000000
240,13,484.05,598.32,212.79,31.13,1,2,1.000000
241,13,486.71,598.96,211.18,31.11,1,2,1.000000
242,13,484.83,599.23,213.80,29.45,1,2,1.000000
243,13,487.94,598.96,215.67,29.91,1,2,1.000000
244,13,489.89,600.84,206.43,28.53,1,2,1.000000
245,13,486.12,601.82,212.25,29.14,1,2,1.000000
245,1,492.41,602.66,203.27,29.88,1,2,1.000000
246,13,490.18,600.15,211.39,29.29,1,2,1.000000
247,13,490.78,601.84,206.69,28.30,1,2,1.000000
247,1,493.30,602.48,201.17,28.24,1,2,1.000000
248,13,491.91,602.26,208.47,27.66,1,2,1.000000
248,1,493.11,602.71,204.90,28.02,1,2,1.000000
249,13,489.73,603.97,206.38,25.92,1,2,1.000000
249,1,490.92,603.06,206.76,26.93,1,2,1.000000
250,13,491.75,603.09,207.91,26.64,1,2,1.000000
250,1,488.00,602.52,213.80,27.13,1,2,1.000000
251,13,495.52,602.80,202.21,26.85,1,2,1.000000
251,1,488.94,602.47,213.19,26.94,1,2,1.000000
252,1,487.22,601.98,214.96,29.03,1,2,1.000000
253,1,487.07,602.17,212.42,27.71,1,2,1.000000
254,1,493.60,603.66,204.65,27.57,1,2,1.000000
255,1,492.30,602.62,205.95,27.81,1,2,1.000000
256,1,491.38,603.52,204.90,26.33,1,2,1.000000
257,1,491.22,603.16,203.00,26.71,1,2,1.000000
258,1,492.75,601.35,206.64,28.36,1,2,1.000000
259,1,487.16,601.48,213.93,27.63,1,2,1.000000
260,1,488.44,600.36,205.71,28.57,1,2,1.000000
261,1,490.65,601.85,206.08,27.51,1,2,1.000000
262,1,484.38,601.18,212.70,27.30,1,2,1.000000
263,1,487.33,600.96,209.82,26.62,1,2,1.000000
264,1,489.58,600.86,208.14,27.13,1,2,1.000000
265,1,487.62,600.52,211.78,27.70,1,2,1.000000
266,1,486.86,600.93,212.31,27.02,1,2,1.000000
267,1,490.88,600.09,206.72,30.72,1,2,1.000000
268,1,489.41,601.34,211.67,27.85,1,2,1.000000
269,1,487.53,600.22,212.51,27.65,1,2,1.000000
270,1,488.22,600.78,208.31,28.15,1,2,1.000000
271,1,488.18,600.60,206.73,27.95,1,2,1.000000
272,1,487.50,601.02,209.74,28.25,1,2,1.000000
273,1,485.41,600.68,214.48,28.38,1,2,1.000000
274,1,493.19,601.54,205.63,27.17,1,2,1.000000
275,1,486.76,601.46,213.35,27.28,1,2,1.000000
276,1,487.21,601.55,214.60,27.82,1,2,1.000000
277,1,491.07,601.35,210.88,28.03,1,2,1.000000
278,1,487.23,602.42,209.08,26.72,1,2,1.000000
279,1,483.33,601.05,214.51,28.14,1,2,1.000000
280,1,489.55,601.99,210.73,27.67,1,2,1.000000
281,1,489.17,600.83,213.66,28.06,1,2,1.000000
282,1,486.50,600.57,212.99,27.84,1,2,1.000000
283,1,487.29,601.25,206.92,27.49,1,2,1.000000
284,1,493.28,601.04,207.36,26.84,1,2,1.000000
285,1,490.48,600.71,208.52,28.32,1,2,1.000000
286,1,481.90,600.54,215.13,27.60,1,2,1.000000
287,1,483.99,599.90,218.58,28.67,1,2,1.000000
288,1,477.15,600.33,221.42,27.92,1,2,1.000000
289,1,483.17,600.52,218.25,27.14,1,2,1.000000
290,1,480.52,600.51,219.33,28.29,1,2,1.000000
291,1,483.90,599.84,215.23,28.47,1,2,1.000000
292,1,480.11,600.33,219.44,29.76,1,2,1.000000
293,1,484.09,600.39,219.68,29.89,1,2,1.000000
294,1,480.90,600.77,219.86,28.58,1,2,1.000000
295,1,485.97,599.37,213.11,30.81,1,2,1.000000
296,1,492.08,602.82,199.48,26.89,1,2,1.000000
297,1,483.67,601.85,210.02,29.49,1,2,1.000000
297,28,491.06,602.71,196.48,28.77,1,2,1.000000
298,1,486.87,601.78,211.58,28.11,1,2,1.000000
298,28,488.24,602.57,202.74,28.18,1,2,1.000000
299,1,491.16,602.91,195.16,29.99,1,2,1.000000
299,28,484.95,603.13,207.96,28.63,1,2,1.000000
300,1,492.84,604.34,197.36,29.47,1,2,1.000000
300,28,493.84,603.98,197.83,30.67,1,2,1.000000
302,1,485.85,602.99,209.64,30.48,1,2,1.000000
302,28,492.72,603.25,192.56,31.44,1,2,1.000000
303,1,483.77,602.79,208.67,30.76,1,2,1.000000
303,28,488.92,602.54,194.23,31.03,1,2,1.000000
305,1,489.18,603.27,197.58,33.73,1,2,1.000000
305,28,488.16,602.46,201.11,32.66,1,2,1.000000
307,1,482.49,600.55,204.07,36.60,1,2,1.000000
308,1,477.70,599.72,211.54,35.51,1,2,1.000000
309,1,477.77,599.24,211.64,36.45,1,2,1.000000
310,1,481.36,597.67,208.65,39.32,1,2,1.000000
311,1,480.76,598.28,207.19,38.97,1,2,1.000000
311,31,481.91,597.70,204.95,40.39,1,2,1.000000
312,31,479.91,595.22,208.37,41.82,1,2,1.000000
313,31,479.95,594.44,207.17,41.70,1,2,1.000000
314,31,478.02,594.98,207.89,41.06,1,2,1.000000
315,31,478.45,594.22,211.24,40.28,1,2,1.000000
316,31,478.79,595.15,207.30,41.12,1,2,1.000000
317,31,476.94,596.72,211.21,38.54,1,2,1.000000
318,31,481.20,598.22,209.36,34.36,1,2,1.000000
319,31,483.95,599.45,206.92,33.74,1,2,1.000000
320,31,483.46,601.79,207.82,33.35,1,2,1.000000
320,1,486.21,602.16,204.51,34.41,1,2,1.000000
321,1,488.33,601.98,204.50,31.19,1,2,1.000000
322,1,493.91,602.40,201.18,31.08,1,2,1.000000
322,31,490.93,601.82,195.84,31.31,1,2,1.000000
323,1,492.97,603.14,192.58,30.90,1,2,1.000000
324,1,492.81,604.24,200.36,28.73,1,2,1.000000
325,1,494.52,603.87,197.99,28.56,1,2,1.000000
326,1,495.66,604.15,196.32,28.37,1,2,1.000000
327,1,490.64,604.91,207.01,26.21,1,2,1.000000
328,1,494.10,605.57,202.90,27.21,1,2,1.000000
329,1,497.58,604.91,198.61,28.17,1,2,1.000000
330,1,495.63,605.38,202.67,25.16,1,2,1.000000
331,1,498.73,605.32,197.78,27.40,1,2,1.000000
332,1,488.60,606.82,213.29,25.53,1,2,1.000000
333,1,489.56,605.68,208.74,25.76,1,2,1.000000
334,1,493.96,603.95,204.53,27.96,1,2,1.000000
336,1,494.95,604.34,198.00,26.93,1,2,1.000000
337,1,489.51,604.49,202.88,26.59,1,2,1.000000
338,1,494.37,604.58,194.04,29.15,1,2,1.000000
339,1,490.20,605.12,195.17,28.39,1,2,1.000000
339,31,497.49,605.74,194.65,30.11,1,2,1.000000
340,1,491.53,603.47,197.35,28.65,1,2,1.000000
340,31,489.78,603.42,204.60,27.98,1,2,1.000000
341,1,484.89,602.25,210.33,29.58,1,2,1.000000
342,1,491.20,603.47,204.48,28.00,1,2,1.000000
343,1,486.22,601.62,208.38,30.26,1,2,1.000000
343,31,488.06,601.55,196.70,30.41,1,2,1.000000
344,1,485.31,602.14,208.96,29.69,1,2,1.000000
345,1,488.06,600.45,206.77,31.12,1,2,1.000000
346,1,488.64,600.56,206.78,30.87,1,2,1.000000
347,1,484.57,600.64,214.49,32.68,1,2,1.000000
348,1,485.67,601.00,208.40,31.12,1,2,1.000000
349,1,486.86,600.45,210.08,29.38,1,2,1.000000
350,1,483.88,600.84,214.26,28.85,1,2,1.000000
351,1,488.99,599.88,208.46,29.00,1,2,1.000000
352,1,487.23,601.32,210.05,30.32,1,2,1.000000
353,1,487.49,600.39,211.24,30.80,1,2,1.000000
354,1,482.68,602.35,217.72,26.83,1,2,1.000000
355,1,488.49,602.74,201.33,27.72,1,2,1.000000
356,1,486.89,601.57,213.28,27.50,1,2,1.000000
357,1,489.80,600.90,211.12,28.74,1,2,1.000000
358,1,489.46,601.86,206.68,28.60,1,2,1.000000
359,1,491.69,600.87,208.90,28.71,1,2,1.000000
360,1,487.84,602.53,217.30,28.49,1,2,1.000000
361,1,490.68,602.28,210.04,28.79,1,2,1.000000
362,1,496.34,601.88,200.44,28.89,1,2,1.000000
363,1,494.67,603.99,198.64,28.16,1,2,1.000000
364,1,492.96,602.62,203.45,28.07,1,2,1.000000
365,1,494.64,602.31,200.54,29.12,1,2,1.000000
366,1,493.33,602.91,199.35,26.38,1,2,1.000000
367,1,494.67,603.89,197.41,25.24,1,2,1.000000
368,1,492.69,603.76,201.90,25.77,1,2,1.000000
369,1,497.54,603.23,195.49,26.24,1,2,1.000000
370,1,491.78,602.80,201.79,27.04,1,2,1.000000
371,1,492.55,603.06,201.07,25.74,1,2,1.000000
372,1,491.19,603.55,204.63,25.47,1,2,1.000000
373,1,489.07,602.72,207.24,25.82,1,2,1.000000
374,1,491.83,603.09,205.21,24.73,1,2,1.000000
375,1,495.55,603.17,199.72,24.35,1,2,1.000000
376,1,493.34,603.88,206.35,24.68,1,2,1.000000
377,1,491.79,603.40,204.31,26.48,1,2,1.000000
378,1,491.40,603.12,205.22,25.49,1,2,1.000000
379,1,490.72,603.61,206.28,25.06,1,2,1.000000
380,1,491.16,603.33,204.93,26.21,1,2,1.000000
381,1,493.45,604.05,206.33,25.03,1,2,1.000000
382,1,496.23,605.39,200.87,23.63,1,2,1.000000
383,1,492.88,604.74,197.12,25.13,1,2,1.000000
384,1,493.50,602.80,198.75,26.22,1,2,1.000000
385,1,496.85,603.15,198.46,25.74,1,2,1.000000
386,1,490.95,604.13,205.77,24.36,1,2,1.000000
387,1,496.00,604.87,197.95,25.02,1,2,1.000000
388,1,495.13,604.20,196.21,26.14,1,2,1.000000
389,1,492.23,604.09,200.72,26.32,1,2,1.000000
390,1,493.42,604.24,198.97,26.62,1,2,1.000000
391,1,492.46,604.67,198.73,25.32,1,2,1.000000
392,1,487.45,603.86,203.54,25.56,1,2,1.000000
393,1,492.28,604.57,202.32,25.88,1,2,1.000000
394,1,495.44,604.23,195.59,26.90,1,2,1.000000
395,1,494.39,604.78,195.16,25.72,1,2,1.000000
396,1,491.09,604.01,205.95,26.73,1,2,1.000000
397,1,493.70,603.60,199.91,27.42,1,2,1.000000
398,1,492.48,604.22,201.36,26.01,1,2,1.000000
399,1,492.52,604.26,207.51,25.38,1,2,1.000000
400,1,491.25,602.92,205.63,25.72,1,2,1.000000
401,1,491.63,603.39,207.31,25.84,1,2,1.000000
402,1,491.57,603.65,202.78,26.55,1,2,1.000000
403,1,494.96,604.63,198.01,25.57,1,2,1.000000
404,1,492.42,603.35,200.89,26.20,1,2,1.000000
405,1,491.31,604.74,201.68,24.41,1,2,1.000000
406,1,487.79,604.93,208.52,24.30,1,2,1.000000
407,1,491.59,603.54,204.05,26.16,1,2,1.000000
408,1,488.15,605.34,202.59,23.37,1,2,1.000000
409,1,490.29,605.38,204.95,25.29,1,2,1.000000
410,1,493.82,604.92,204.99,26.33,1,2,1.000000
411,1,488.15,604.66,209.87,24.82,1,2,1.000000
412,1,492.41,605.07,204.65,24.63,1,2,1.000000
413,1,490.66,604.00,203.69,26.83,1,2,1.000000
414,1,493.36,605.10,199.95,27.42,1,2,1.000000
415,1,496.44,605.63,197.58,25.22,1,2,1.000000
416,1,494.80,605.22,198.54,26.40,1,2,1.000000
417,1,495.79,605.77,200.79,25.21,1,2,1.000000
417,44,663.42,507.80,40.36,24.93,1,1,1.000000
418,1,499.59,605.39,195.27,27.83,1,2,1.000000
419,1,494.96,604.74,198.89,26.30,1,2,1.000000
420,1,491.73,604.89,204.11,24.36,1,2,1.000000
421,1,488.87,604.67,209.15,25.35,1,2,1.000000
422,1,489.60,604.93,208.45,24.27,1,2,1.000000
423,1,492.17,605.89,202.11,24.16,1,2,1.000000
424,1,489.20,605.70,206.90,24.15,1,2,1.000000
425,1,491.53,605.57,203.91,26.04,1,2,1.000000
426,1,489.33,605.06,205.87,25.38,1,2,1.000000
427,1,492.08,604.49,203.89,26.20,1,2,1.000000
428,1,488.62,605.45,207.71,25.08,1,2,1.000000
429,1,491.42,605.37,201.76,24.70,1,2,1.000000
430,1,490.67,605.37,202.76,25.03,1,2,1.000000
431,1,486.10,604.61,210.04,23.89,1,2,1.000000
432,1,488.11,604.58,207.78,24.56,1,2,1.000000
433,1,483.61,605.45,208.09,23.77,1,2,1.000000
434,1,488.81,605.58,203.46,24.72,1,2,1.000000
435,1,490.73,603.87,204.28,24.67,1,2,1.000000
436,1,488.22,605.21,208.16,24.10,1,2,1.000000
437,1,488.51,602.97,208.73,24.22,1,2,1.000000
437,51,639.49,636.94,31.70,18.24,1,1,1.000000
438,1,488.36,604.77,210.06,22.68,1,2,1.000000
438,51,642.01,636.89,28.34,17.60,1,1,1.000000
439,1,488.72,604.04,209.62,22.01,1,2,1.000000
439,51,640.21,631.70,30.39,25.34,1,1,1.000000
440,1,490.28,605.48,207.73,21.57,1,2,1.000000
440,51,637.10,631.89,31.89,23.09,1,1,1.000000
441,1,488.41,604.35,210.05,23.19,1,2,1.000000
441,51,636.87,629.09,30.85,26.62,1,1,1.000000
441,53,486.66,604.63,211.39,22.15,1,2,1.000000
442,51,636.25,628.72,34.75,25.92,1,1,1.000000
443,51,621.84,632.01,48.65,22.32,1,1,1.000000
443,1,491.31,604.45,208.09,21.58,1,2,1.000000
444,51,627.76,631.14,44.58,24.63,1,1,1.000000
444,1,489.74,606.34,206.49,19.76,1,2,1.000000
445,51,622.77,629.67,47.82,24.74,1,1,1.000000
445,1,493.19,605.47,202.18,19.92,1,2,1.000000
446,51,614.30,630.34,58.26,22.31,1,1,1.000000
446,1,493.81,605.26,200.45,19.72,1,2,1.000000
447,51,614.78,630.15,55.13,23.85,1,1,1.000000
447,1,495.22,604.86,199.71,19.38,1,2,1.000000
448,51,613.93,630.75,55.75,24.70,1,1,1.000000
448,1,493.34,605.62,209.68,20.23,1,2,1.000000
449,51,610.25,629.20,59.64,22.88,1,1,1.000000
449,1,495.05,604.48,206.84,21.04,1,2,1.000000
450,51,600.93,627.67,66.38,26.49,1,1,1.000000
450,1,488.77,605.06,211.09,19.34,1,2,1.000000
451,51,600.56,626.47,68.61,27.55,1,1,1.000000
451,1,498.38,604.81,201.66,20.63,1,2,1.000000
452,51,599.50,627.89,69.82,25.32,1,1,1.000000
452,1,491.85,605.36,206.58,19.35,1,2,1.000000
453,51,599.10,627.43,68.45,25.31,1,1,1.000000
453,1,492.27,605.68,208.76,20.98,1,2,1.000000
453,57,490.69,605.64,208.87,20.52,1,2,1.000000
454,51,598.90,626.97,69.59,26.53,1,1,1.000000
454,1,494.28,604.31,202.91,21.48,1,2,1.000000
455,51,596.24,627.22,72.86,25.96,1,1,1.000000
455,1,489.96,604.79,207.79,21.68,1,2,1.000000
