38,3,528.49,614.26,58.93,23.47,1,1,1.000000
39,6,492.58,595.27,227.25,27.29,1,2,1.000000
40,6,488.38,595.10,232.09,26.25,1,2,1.000000
40,10,528.27,630.38,35.63,17.07,1,1,1.000000
40,1,489.09,595.02,231.38,26.13,1,2,1.000000
41,6,493.19,594.99,218.86,27.83,1,2,1.000000
41,10,527.52,626.85,46.87,24.06,1,1,1.000000
41,3,527.80,619.83,66.45,29.80,1,1,1.000000
42,6,493.07,594.18,222.53,27.25,1,2,1.000000
42,3,531.71,620.79,66.73,26.56,1,1,1.000000
43,3,529.44,618.68,70.66,33.05,1,1,1.000000
44,3,529.69,624.84,71.03,26.39,1,1,1.000000
44,1,492.33,595.20,227.89,25.64,1,2,1.000000
45,3,529.02,625.63,74.56,26.07,1,1,1.000000
45,1,492.20,595.39,219.58,25.41,1,2,1.000000
46,3,529.53,620.80,77.13,31.34,1,1,1.000000
46,1,483.55,593.08,227.31,26.77,1,2,1.000000
47,3,535.55,626.91,68.57,23.59,1,1,1.000000
47,1,481.52,594.91,231.09,29.82,1,2,1.000000
48,3,535.82,626.35,71.52,24.48,1,1,1.000000
48,1,484.32,594.58,226.54,29.04,1,2,1.000000
49,3,528.36,626.30,97.97,25.61,1,1,1.000000
49,1,484.78,592.76,224.89,28.89,1,2,1.000000
50,3,527.01,624.70,109.55,27.36,1,1,1.000000
50,1,490.48,591.62,216.76,32.73,1,2,1.000000
51,3,568.14,622.11,70.25,30.13,1,1,1.000000
51,1,474.32,590.92,230.04,31.25,1,2,1.000000
52,3,573.62,625.74,64.78,27.15,1,1,1.000000
52,1,471.45,590.02,230.81,33.18,1,2,1.000000
52,12,519.29,613.08,46.64,34.31,1,1,1.000000
53,3,584.56,625.95,57.77,27.05,1,1,1.000000
53,1,477.13,589.17,224.86,35.21,1,2,1.000000
53,12,521.66,622.79,44.46,29.07,1,1,1.000000
54,3,585.81,625.70,64.71,29.01,1,1,1.000000
54,1,468.77,584.68,233.40,42.47,1,2,1.000000
54,12,526.30,620.09,42.55,30.24,1,1,1.000000
55,3,591.72,628.87,66.05,25.28,1,1,1.000000
55,1,464.74,581.19,234.48,45.25,1,2,1.000000
55,12,518.45,616.08,63.21,25.04,1,1,1.000000
56,3,599.52,626.54,58.65,29.53,1,1,1.000000
56,1,463.18,580.47,236.22,48.87,1,2,1.000000
56,12,533.57,619.73,49.41,28.11,1,1,1.000000
57,3,605.33,628.64,59.82,26.75,1,1,1.000000
57,1,465.62,579.31,235.64,46.84,1,2,1.000000
57,12,532.45,618.82,58.25,28.32,1,1,1.000000
58,3,616.18,624.53,47.98,31.11,1,1,1.000000
58,1,465.93,579.58,235.85,46.21,1,2,1.000000
58,12,531.26,621.96,63.39,25.92,1,1,1.000000
59,3,623.17,631.74,49.15,24.10,1,1,1.000000
59,1,465.91,578.66,236.80,47.04,1,2,1.000000
59,10,534.67,618.90,72.32,29.66,1,1,1.000000
60,3,627.48,627.69,46.80,23.54,1,1,1.000000
60,1,462.94,580.62,237.42,44.23,1,2,1.000000
60,10,537.21,618.20,72.06,30.83,1,1,1.000000
61,3,622.53,629.09,50.96,21.99,1,1,1.000000
61,1,468.04,582.33,234.19,39.83,1,2,1.000000
61,10,534.03,616.89,76.64,28.24,1,1,1.000000
61,12,534.60,618.01,75.89,28.83,1,1,1.000000
62,3,622.67,627.69,52.98,21.77,1,1,1.000000
62,1,475.42,582.49,218.12,40.74,1,2,1.000000
62,10,538.84,618.90,71.60,29.00,1,1,1.000000
63,3,642.53,631.29,35.10,16.93,1,1,1.000000
63,1,485.90,584.02,219.64,38.15,1,2,1.000000
63,10,525.93,619.51,92.90,28.59,1,1,1.000000
64,3,641.84,631.47,35.54,14.55,1,1,1.000000
64,1,467.67,583.93,240.76,36.21,1,2,1.000000
64,10,555.94,619.40,64.51,29.34,1,1,1.000000
65,3,648.53,627.92,30.46,16.65,1,1,1.000000
65,1,468.56,581.78,243.20,36.71,1,2,1.000000
65,10,552.74,619.19,71.28,28.86,1,1,1.000000
65,18,512.53,615.98,38.08,21.82,1,1,1.000000
66,1,472.33,579.59,244.80,35.26,1,2,1.000000
66,10,552.16,616.14,78.01,27.77,1,1,1.000000
66,18,514.51,613.46,38.74,25.39,1,1,1.000000
67,1,475.72,580.30,242.96,32.43,1,2,1.000000
67,10,559.05,616.69,69.23,26.09,1,1,1.000000
67,18,511.10,613.02,43.60,24.62,1,1,1.000000
67,3,654.56,616.87,26.00,26.91,1,1,1.000000
68,1,474.03,580.83,244.19,33.56,1,2,1.000000
68,10,558.12,617.59,77.48,28.19,1,1,1.000000
68,18,515.75,612.41,41.78,25.46,1,1,1.000000
68,12,557.53,616.80,80.06,28.09,1,1,1.000000
69,1,474.44,580.40,243.59,34.24,1,2,1.000000
69,10,560.10,617.10,80.55,24.98,1,1,1.000000
69,18,509.81,611.92,57.90,25.64,1,1,1.000000
70,1,474.42,580.65,236.13,35.82,1,2,1.000000
70,10,554.03,616.37,94.36,25.40,1,1,1.000000
70,18,516.45,613.40,50.07,24.54,1,1,1.000000
70,12,554.84,616.43,90.04,25.75,1,1,1.000000
71,1,468.81,580.81,249.56,30.28,1,2,1.000000
71,10,564.63,614.98,98.84,24.61,1,1,1.000000
71,18,516.34,610.93,55.66,26.57,1,1,1.000000
72,1,471.20,579.09,245.80,32.06,1,2,1.000000
72,18,514.49,610.83,72.90,28.34,1,1,1.000000
73,1,471.80,579.07,247.02,32.02,1,2,1.000000
73,18,517.07,609.22,60.12,27.12,1,1,1.000000
73,10,586.68,617.17,88.87,26.35,1,1,1.000000
74,1,467.93,578.94,249.72,33.97,1,2,1.000000
74,18,518.27,608.85,65.26,27.38,1,1,1.000000
74,10,594.57,617.68,80.92,27.05,1,1,1.000000
75,1,465.62,578.54,250.34,34.80,1,2,1.000000
75,18,518.10,608.95,71.05,28.80,1,1,1.000000
75,10,595.65,616.43,78.85,27.44,1,1,1.000000
76,1,459.01,577.99,254.00,34.55,1,2,1.000000
76,18,519.82,610.43,75.31,27.76,1,1,1.000000
76,10,581.95,616.38,96.64,26.22,1,1,1.000000
76,12,579.58,616.37,95.42,25.24,1,1,1.000000
77,1,462.27,576.94,257.01,35.64,1,2,1.000000
77,18,526.81,609.64,68.25,28.19,1,1,1.000000
77,10,596.67,616.18,83.56,29.46,1,1,1.000000
78,1,463.97,577.19,257.65,34.68,1,2,1.000000
78,18,530.98,611.06,71.33,26.09,1,1,1.000000
78,10,597.67,617.01,85.84,25.13,1,1,1.000000
79,1,465.37,577.56,252.97,33.91,1,2,1.000000
79,18,532.04,611.32,72.56,25.41,1,1,1.000000
79,10,611.26,614.74,69.87,24.25,1,1,1.000000
80,1,461.89,577.38,256.66,33.87,1,2,1.000000
80,18,535.80,609.97,67.50,28.61,1,1,1.000000
80,10,626.52,613.36,63.08,25.43,1,1,1.000000
81,1,462.12,577.87,253.95,31.89,1,2,1.000000
81,18,541.32,612.13,65.79,27.04,1,1,1.000000
81,10,624.50,611.52,59.68,28.42,1,1,1.000000
82,1,471.50,579.45,244.78,30.78,1,2,1.000000
82,18,538.06,611.45,75.81,26.96,1,1,1.000000
82,10,626.95,611.12,60.54,27.49,1,1,1.000000
83,1,472.52,580.11,248.58,30.45,1,2,1.000000
83,18,542.50,611.55,73.69,25.36,1,1,1.000000
83,10,628.72,610.64,60.72,27.98,1,1,1.000000
84,1,467.09,580.61,259.29,29.59,1,2,1.000000
84,18,542.83,613.53,80.31,25.94,1,1,1.000000
84,10,627.06,611.12,62.00,27.88,1,1,1.000000
85,1,472.17,581.00,250.66,29.77,1,2,1.000000
85,18,546.97,611.29,76.02,24.71,1,1,1.000000
85,10,635.54,611.69,63.21,25.02,1,1,1.000000
86,18,550.47,611.62,77.00,26.72,1,1,1.000000
86,10,641.01,610.26,57.85,26.30,1,1,1.000000
87,18,551.94,611.13,85.28,28.23,1,1,1.000000
87,10,642.57,611.70,57.71,23.57,1,1,1.000000
87,1,475.80,582.13,250.38,27.70,1,2,1.000000
88,18,551.93,611.67,89.37,28.82,1,1,1.000000
88,10,647.94,607.79,52.66,23.05,1,1,1.000000
88,1,473.46,581.18,254.63,29.72,1,2,1.000000
89,18,553.90,611.79,98.10,26.87,1,1,1.000000
89,10,658.44,605.73,42.71,24.76,1,1,1.000000
89,1,477.70,582.02,251.71,27.94,1,2,1.000000
89,25,480.39,582.74,246.95,24.87,1,2,1.000000
90,18,561.51,611.86,87.85,25.17,1,1,1.000000
90,10,659.71,606.40,41.50,23.74,1,1,1.000000
90,1,478.19,582.24,249.60,28.00,1,2,1.000000
90,25,479.38,583.13,250.52,24.32,1,2,1.000000
91,18,570.82,610.50,83.50,24.89,1,1,1.000000
91,10,658.82,607.12,41.83,22.45,1,1,1.000000
91,1,484.23,582.97,242.28,30.32,1,2,1.000000
91,25,491.40,583.08,234.00,24.76,1,2,1.000000
91,27,513.29,613.55,33.98,17.81,1,1,1.000000
92,18,580.73,609.92,72.28,26.09,1,1,1.000000
92,10,658.59,607.80,43.75,23.04,1,1,1.000000
92,1,473.32,582.19,257.21,30.18,1,2,1.000000
92,27,513.31,612.83,42.85,21.19,1,1,1.000000
93,18,582.79,608.32,74.78,27.52,1,1,1.000000
93,10,664.88,609.83,36.16,19.93,1,1,1.000000
93,1,479.69,582.09,250.45,30.71,1,2,1.000000
93,27,516.35,612.58,41.15,30.72,1,1,1.000000
94,18,586.15,610.87,75.61,25.16,1,1,1.000000
94,1,480.65,581.62,255.57,30.74,1,2,1.000000
94,27,523.63,614.31,33.82,25.71,1,1,1.000000
95,18,593.54,609.89,73.62,24.61,1,1,1.000000
95,1,479.98,582.39,251.24,29.72,1,2,1.000000
95,27,527.06,612.01,39.41,26.12,1,1,1.000000
96,18,594.45,610.03,82.00,26.17,1,1,1.000000
96,1,486.98,582.90,244.45,29.99,1,2,1.000000
96,27,528.80,612.49,39.14,27.59,1,1,1.000000
97,18,598.30,610.88,80.70,26.07,1,1,1.000000
97,1,481.21,583.81,250.00,28.54,1,2,1.000000
97,27,530.06,615.55,47.88,27.62,1,1,1.000000
98,18,611.42,610.67,69.51,26.84,1,1,1.000000
98,1,486.28,582.77,250.23,30.01,1,2,1.000000
98,27,526.29,613.39,56.92,30.86,1,1,1.000000
99,18,614.53,611.89,67.25,25.96,1,1,1.000000
99,1,491.89,583.05,240.35,31.20,1,2,1.000000
99,27,522.68,616.41,72.98,27.24,1,1,1.000000
100,18,615.48,612.28,73.64,25.05,1,1,1.000000
100,1,494.36,586.68,239.95,29.26,1,2,1.000000
100,27,529.52,615.81,59.21,29.71,1,1,1.000000
101,18,635.23,613.20,56.72,25.51,1,1,1.000000
101,1,499.29,584.53,234.36,33.63,1,2,1.000000
101,27,530.90,617.79,69.45,28.32,1,1,1.000000
102,18,637.39,612.36,57.05,25.19,1,1,1.000000
102,1,497.05,584.33,238.25,38.09,1,2,1.000000
102,27,518.77,617.19,89.12,26.50,1,1,1.000000
103,18,642.77,612.38,49.90,24.99,1,1,1.000000
103,1,508.83,589.89,218.86,34.52,1,2,1.000000
103,27,527.32,616.38,92.13,25.16,1,1,1.000000
104,18,641.92,613.77,50.17,22.82,1,1,1.000000
104,1,508.13,590.27,216.75,33.35,1,2,1.000000
104,27,524.27,618.00,102.57,25.04,1,1,1.000000
105,18,652.35,614.00,35.15,25.10,1,1,1.000000
105,1,506.91,588.94,224.34,39.69,1,2,1.000000
105,27,551.93,619.18,74.99,24.29,1,1,1.000000
106,18,652.23,614.94,36.55,23.60,1,1,1.000000
106,1,509.68,590.03,223.48,33.21,1,2,1.000000
106,27,551.84,620.61,75.14,31.07,1,1,1.000000
107,18,654.35,619.62,30.61,22.23,1,1,1.000000
107,1,507.55,587.37,223.02,39.67,1,2,1.000000
107,27,557.74,616.63,82.64,25.47,1,1,1.000000
107,33,544.39,642.37,41.40,21.99,1,1,1.000000
108,1,508.85,590.72,222.31,36.11,1,2,1.000000
108,27,553.95,622.53,85.19,34.52,1,1,1.000000
109,1,509.27,593.53,215.22,31.53,1,2,1.000000
109,27,581.17,619.29,70.23,23.53,1,1,1.000000
109,33,548.89,635.72,40.54,30.85,1,1,1.000000
110,1,512.68,594.27,210.10,33.53,1,2,1.000000
110,27,560.18,619.42,102.71,22.72,1,1,1.000000
110,33,553.97,636.57,44.88,30.45,1,1,1.000000
111,1,508.29,595.31,216.11,33.27,1,2,1.000000
111,27,588.19,619.31,79.24,24.21,1,1,1.000000
111,33,555.60,637.40,46.38,31.24,1,1,1.000000
112,1,504.64,599.42,212.93,29.41,1,2,1.000000
112,27,595.49,620.56,75.83,22.57,1,1,1.000000
112,33,557.96,635.81,51.26,28.93,1,1,1.000000
113,1,500.95,601.31,215.06,26.01,1,2,1.000000
113,27,611.06,622.56,64.86,23.72,1,1,1.000000
113,33,555.53,635.58,64.10,29.59,1,1,1.000000
114,1,497.25,602.42,209.01,23.80,1,2,1.000000
114,33,559.25,633.42,69.95,31.65,1,1,1.000000
115,1,492.43,602.43,203.26,24.89,1,2,1.000000
115,33,566.51,626.69,97.38,34.33,1,1,1.000000
116,1,485.06,601.32,212.38,24.63,1,2,1.000000
116,33,576.36,628.32,99.74,32.58,1,1,1.000000
117,1,497.59,602.83,200.59,22.90,1,2,1.000000
117,33,594.45,632.67,70.36,23.34,1,1,1.000000
118,1,490.89,602.55,204.48,23.20,1,2,1.000000
118,33,601.16,630.50,67.90,26.44,1,1,1.000000
119,1,485.74,600.83,211.52,28.74,1,2,1.000000
119,33,615.23,630.77,45.82,27.41,1,1,1.000000
120,1,486.66,597.87,202.07,32.93,1,2,1.000000
120,33,631.35,637.57,31.89,21.54,1,1,1.000000
121,1,480.15,593.45,207.37,39.56,1,2,1.000000
121,33,634.18,640.19,26.85,19.07,1,1,1.000000
122,1,466.61,586.72,219.12,49.70,1,2,1.000000
123,1,454.37,578.46,230.04,58.96,1,2,1.000000
124,1,460.73,579.08,220.22,58.78,1,2,1.000000
124,38,498.79,602.11,69.80,25.76,1,1,1.000000
125,1,452.18,576.27,228.37,61.55,1,2,1.000000
125,38,492.34,601.63,87.67,25.57,1,1,1.000000
126,1,450.22,575.78,232.08,61.53,1,2,1.000000
127,1,446.89,573.91,234.11,64.15,1,2,1.000000
128,1,456.25,577.15,225.30,61.92,1,2,1.000000
129,1,458.61,578.85,220.93,58.69,1,2,1.000000
130,1,460.23,578.36,219.71,60.36,1,2,1.000000
131,1,456.35,577.91,224.07,59.59,1,2,1.000000
132,1,457.05,575.97,223.91,63.96,1,2,1.000000
133,1,454.56,578.80,228.70,59.04,1,2,1.000000
134,1,458.28,581.48,220.99,55.58,1,2,1.000000
135,1,455.78,578.18,224.78,60.19,1,2,1.000000
136,1,456.33,575.58,230.42,63.88,1,2,1.000000
137,1,457.77,575.44,228.65,64.25,1,2,1.000000
138,1,455.42,575.82,230.87,63.64,1,2,1.000000
139,1,460.42,576.79,226.27,62.86,1,2,1.000000
140,1,458.19,574.67,227.84,64.01,1,2,1.000000
141,1,457.22,575.93,227.54,63.43,1,2,1.000000
142,1,465.05,579.96,219.69,59.73,1,2,1.000000
143,1,470.19,583.11,213.64,56.07,1,2,1.000000
144,1,474.57,589.28,209.10,50.12,1,2,1.000000
145,1,474.63,590.70,208.54,47.75,1,2,1.000000
146,1,477.01,593.41,205.61,44.84,1,2,1.000000
147,1,477.16,594.07,205.24,43.48,1,2,1.000000
148,1,486.31,597.28,197.06,41.76,1,2,1.000000
149,1,487.45,600.65,194.83,37.02,1,2,1.000000
150,1,489.84,601.53,193.58,35.90,1,2,1.000000
151,1,493.12,603.09,192.74,34.89,1,2,1.000000
152,1,494.20,604.03,190.03,34.88,1,2,1.000000
154,1,494.86,606.96,196.29,30.12,1,2,1.000000
155,1,492.69,605.94,191.19,30.63,1,2,1.000000
156,1,490.95,607.37,198.69,27.61,1,2,1.000000
157,1,490.69,607.31,197.18,28.16,1,2,1.000000
158,1,491.12,607.38,196.76,27.82,1,2,1.000000
159,1,488.48,606.79,199.77,26.99,1,2,1.000000
160,1,495.10,609.13,196.31,25.38,1,2,1.000000
161,1,494.47,608.00,192.51,26.33,1,2,1.000000
162,1,489.80,607.94,198.33,25.93,1,2,1.000000
163,1,488.57,608.29,199.24,26.56,1,2,1.000000
164,1,489.54,607.90,196.01,26.63,1,2,1.000000
165,1,488.74,607.81,199.18,26.91,1,2,1.000000
166,1,494.73,608.83,195.46,24.62,1,2,1.000000
167,1,494.99,609.11,192.00,23.10,1,2,1.000000
168,1,494.37,609.07,196.38,25.17,1,2,1.000000
169,1,494.08,608.29,196.03,25.16,1,2,1.000000
169,44,493.31,608.52,198.05,26.07,1,2,1.000000
170,44,496.69,608.94,194.94,25.34,1,2,1.000000
171,44,491.68,608.83,194.66,26.09,1,2,1.000000
173,1,496.26,609.99,195.41,22.15,1,2,1.000000
174,1,496.31,609.21,195.12,25.95,1,2,1.000000
175,1,495.51,609.53,197.94,23.87,1,2,1.000000
176,1,493.93,609.85,196.65,22.50,1,2,1.000000
177,1,493.55,608.63,198.93,25.73,1,2,1.000000
178,1,493.66,609.05,195.61,24.41,1,2,1.000000
179,1,497.28,608.99,194.55,24.41,1,2,1.000000
180,1,495.40,608.12,195.89,24.38,1,2,1.000000
181,1,496.76,608.46,194.90,24.12,1,2,1.000000
182,1,497.44,608.95,196.81,25.18,1,2,1.000000
183,1,495.32,608.04,196.66,26.88,1,2,1.000000
184,1,494.12,608.60,198.47,24.42,1,2,1.000000
185,1,496.23,607.85,197.12,25.95,1,2,1.000000
186,1,493.15,607.29,200.17,25.40,1,2,1.000000
187,1,492.60,607.87,201.60,25.79,1,2,1.000000
188,1,495.33,607.99,197.36,26.52,1,2,1.000000
189,1,491.61,607.38,198.51,28.11,1,2,1.000000
190,1,495.53,607.34,196.38,26.55,1,2,1.000000
191,1,495.44,607.48,198.77,26.67,1,2,1.000000
192,1,494.89,607.85,198.17,24.98,1,2,1.000000
193,1,497.66,606.99,198.52,25.24,1,2,1.000000
194,1,495.14,607.72,197.63,25.13,1,2,1.000000
195,1,494.50,608.31,199.60,23.98,1,2,1.000000
196,1,500.18,608.49,192.94,24.84,1,2,1.000000
197,1,497.08,608.16,196.11,24.58,1,2,1.000000
198,1,500.11,608.64,192.60,23.90,1,2,1.000000
199,1,499.75,608.68,193.97,24.57,1,2,1.000000
200,1,501.13,607.64,195.99,23.31,1,2,1.000000
201,1,500.44,608.43,195.81,21.97,1,2,1.000000
202,1,497.57,609.10,198.77,22.01,1,2,1.000000
203,1,497.25,608.65,196.97,21.86,1,2,1.000000
204,1,496.59,607.82,199.01,24.43,1,2,1.000000
205,1,499.58,609.28,197.84,24.35,1,2,1.000000
206,1,495.29,608.61,203.17,23.41,1,2,1.000000
207,1,496.90,609.16,202.55,21.75,1,2,1.000000
208,1,498.32,608.71,204.02,22.08,1,2,1.000000
209,1,500.63,609.02,200.90,22.74,1,2,1.000000
210,1,500.86,609.38,201.07,23.46,1,2,1.000000
211,1,495.91,609.61,205.78,22.71,1,2,1.000000
212,1,501.28,609.69,203.89,21.61,1,2,1.000000
213,1,496.56,610.06,201.59,23.20,1,2,1.000000
214,1,500.02,607.98,195.93,26.18,1,2,1.000000
215,1,493.62,607.62,203.44,27.67,1,2,1.000000
216,1,495.75,606.25,188.61,28.36,1,2,1.000000
217,1,486.81,601.77,203.72,32.63,1,2,1.000000
218,1,484.24,601.17,202.48,34.18,1,2,1.000000
219,1,482.95,600.93,204.16,34.56,1,2,1.000000
220,1,484.24,595.74,200.91,42.81,1,2,1.000000
221,1,475.81,597.36,205.89,39.57,1,2,1.000000
222,1,477.20,595.20,207.10,43.45,1,2,1.000000
223,1,478.41,595.05,205.39,43.66,1,2,1.000000
224,1,481.39,596.44,201.16,41.94,1,2,1.000000
225,1,484.51,594.90,196.36,43.37,1,2,1.000000
226,1,477.62,596.63,205.30,41.36,1,2,1.000000
227,1,481.80,599.20,202.49,39.00,1,2,1.000000
228,1,485.20,599.32,199.56,38.35,1,2,1.000000
229,1,488.45,601.70,197.14,35.05,1,2,1.000000
230,1,482.70,600.54,206.59,34.25,1,2,1.000000
231,1,487.12,603.00,200.77,30.09,1,2,1.000000
232,1,489.42,602.51,199.39,30.75,1,2,1.000000
233,1,488.19,603.64,199.38,28.47,1,2,1.000000
234,1,493.23,605.26,196.70,29.61,1,2,1.000000
235,1,486.39,605.32,201.99,26.80,1,2,1.000000
237,1,494.05,606.48,199.35,26.18,1,2,1.000000
240,1,493.76,606.60,197.12,24.67,1,2,1.000000
241,1,494.80,605.39,199.71,25.30,1,2,1.000000
242,1,491.11,606.00,204.46,24.60,1,2,1.000000
243,1,491.29,604.70,206.78,25.10,1,2,1.000000
244,1,491.45,605.89,208.52,22.67,1,2,1.000000
245,1,489.48,605.14,214.79,23.66,1,2,1.000000
246,1,492.63,605.05,204.66,24.06,1,2,1.000000
247,1,487.33,604.27,213.51,24.59,1,2,1.000000
248,1,489.78,605.37,210.79,21.53,1,2,1.000000
249,1,490.85,605.17,213.45,21.95,1,2,1.000000
250,1,492.62,604.04,211.25,21.83,1,2,1.000000
251,1,493.27,605.16,210.76,22.27,1,2,1.000000
252,1,490.70,604.85,211.84,21.69,1,2,1.000000
253,1,493.98,605.21,210.69,21.57,1,2,1.000000
254,1,495.66,604.36,211.84,21.32,1,2,1.000000
255,1,492.52,604.79,215.15,20.44,1,2,1.000000
256,1,492.83,604.82,213.69,22.27,1,2,1.000000
257,1,492.59,604.85,211.69,21.88,1,2,1.000000
258,1,490.79,605.74,215.10,21.39,1,2,1.000000
259,1,488.92,604.39,219.82,22.73,1,2,1.000000
260,1,488.65,604.78,219.22,22.20,1,2,1.000000
261,1,490.42,605.84,215.66,23.13,1,2,1.000000
262,1,493.58,604.77,211.18,22.66,1,2,1.000000
263,1,495.68,605.80,212.66,21.43,1,2,1.000000
264,1,495.07,605.44,209.34,22.42,1,2,1.000000
265,1,493.79,606.28,210.92,22.27,1,2,1.000000
266,1,495.87,605.20,210.35,23.62,1,2,1.000000
267,1,492.21,606.10,214.27,22.18,1,2,1.000000
268,1,495.28,605.95,206.56,22.77,1,2,1.000000
269,1,497.04,606.46,202.98,21.68,1,2,1.000000
270,1,498.17,606.39,202.53,22.75,1,2,1.000000
271,1,496.54,606.63,204.10,21.73,1,2,1.000000
272,1,494.34,608.01,208.75,21.79,1,2,1.000000
273,1,494.34,607.71,206.34,21.01,1,2,1.000000
274,1,498.02,608.11,205.05,21.61,1,2,1.000000
275,1,500.62,608.63,198.69,22.33,1,2,1.000000
276,1,494.84,607.66,202.95,21.13,1,2,1.000000
277,1,498.87,608.09,199.84,22.17,1,2,1.000000
278,1,493.46,607.67,203.08,20.73,1,2,1.000000
279,1,493.22,607.56,208.97,22.35,1,2,1.000000
280,1,496.12,607.32,205.82,21.72,1,2,1.000000
281,1,497.18,606.35,204.83,23.52,1,2,1.000000
282,1,498.01,606.59,204.49,23.02,1,2,1.000000
283,1,496.31,607.37,205.86,21.77,1,2,1.000000
284,1,495.82,607.43,204.30,20.99,1,2,1.000000
285,1,493.38,606.61,204.96,21.71,1,2,1.000000
286,1,491.79,606.56,209.96,21.98,1,2,1.000000
287,1,497.09,607.97,205.84,23.39,1,2,1.000000
288,1,494.78,606.98,208.86,21.75,1,2,1.000000
289,1,491.88,607.18,210.01,22.03,1,2,1.000000
290,1,492.17,606.09,207.98,22.33,1,2,1.000000
291,1,495.83,606.29,204.58,22.59,1,2,1.000000
292,1,492.24,606.56,207.84,22.39,1,2,1.000000
293,1,491.07,606.07,210.43,22.71,1,2,1.000000
294,1,492.61,605.40,207.64,24.19,1,2,1.000000
295,1,494.50,605.85,205.60,22.58,1,2,1.000000
296,1,492.38,605.49,210.91,22.90,1,2,1.000000
297,1,490.15,605.96,208.96,23.71,1,2,1.000000
298,1,492.05,605.63,208.28,22.92,1,2,1.000000
299,1,494.05,606.21,204.31,21.69,1,2,1.000000
300,1,493.93,606.00,208.82,22.00,1,2,1.000000
301,1,492.06,605.36,212.05,22.30,1,2,1.000000
302,1,494.32,605.55,208.43,22.42,1,2,1.000000
303,1,493.95,605.86,208.41,22.25,1,2,1.000000
304,1,493.71,606.35,207.86,21.68,1,2,1.000000
305,1,493.93,605.18,207.64,22.56,1,2,1.000000
306,1,492.04,605.62,206.43,22.84,1,2,1.000000
307,1,496.41,606.78,202.79,22.60,1,2,1.000000
308,1,495.66,606.42,205.32,23.12,1,2,1.000000
309,1,496.24,606.49,204.58,23.83,1,2,1.000000
310,1,494.60,606.15,206.99,22.22,1,2,1.000000
311,1,489.86,606.45,213.13,22.78,1,2,1.000000
312,1,491.03,605.70,206.17,23.86,1,2,1.000000
313,1,499.29,606.10,201.77,22.05,1,2,1.000000
