1724157095677764500,1,264.19,386.19,542.22,177.00,1,2,1.000000
1724157095727799300,1,320.87,397.93,481.45,156.74,1,2,1.000000
1724157095795963400,1,327.82,400.80,477.86,151.82,1,2,1.000000
1724157095855257100,1,329.52,403.64,477.04,148.18,1,2,1.000000
1724157095913671200,1,331.29,404.46,478.04,148.99,1,2,1.000000
1724157095982911100,1,344.06,411.37,457.54,140.17,1,2,1.000000
1724157096049960000,1,370.36,411.03,442.86,140.37,1,2,1.000000
1724157096160790800,1,348.58,410.01,467.99,138.13,1,2,1.000000
1724157096215159800,1,357.81,411.80,456.88,139.40,1,2,1.000000
1724157096266360300,1,371.74,425.26,445.70,121.91,1,2,1.000000
1724157096326954000,1,366.69,425.63,445.21,122.24,1,2,1.000000
1724157096374673700,1,366.73,425.83,453.28,116.41,1,2,1.000000
1724157096427510900,1,364.61,428.75,450.39,117.72,1,2,1.000000
1724157096628982000,1,361.04,431.80,455.56,113.90,1,2,1.000000
1724157096644722200,1,360.13,428.92,457.75,115.94,1,2,1.000000
1724157096702798300,1,344.69,428.88,473.76,116.26,1,2,1.000000
1724157096749392400,1,294.85,413.22,518.37,134.23,1,2,1.000000
1724157096813193100,1,296.81,415.04,510.34,136.93,1,2,1.000000
1724157096846895100,1,373.28,437.31,436.52,110.37,1,2,1.000000
1724157096894267400,1,369.00,436.11,437.92,113.07,1,2,1.000000
1724157096945302000,1,296.51,426.46,513.31,126.11,1,2,1.000000
1724157097010329500,1,355.54,440.45,454.26,112.12,1,2,1.000000
1724157097070846500,1,294.79,425.80,513.25,129.78,1,2,1.000000
1724157097136649600,1,299.16,425.27,507.49,134.39,1,2,1.000000
1724157097203574800,1,298.08,431.36,506.87,128.19,1,2,1.000000
1724157097265544100,1,298.88,432.40,503.05,127.77,1,2,1.000000
1724157097322830300,1,333.14,443.76,463.45,115.49,1,2,1.000000
1724157097397317300,1,330.02,447.53,469.23,110.27,1,2,1.000000
1724157097454933300,1,326.20,448.92,466.62,109.81,1,2,1.000000
1724157097514069800,1,339.31,455.94,449.88,105.78,1,2,1.000000
1724157097582529100,1,314.26,451.92,475.25,110.44,1,2,1.000000
1724157097645457300,1,326.22,457.02,466.90,105.56,1,2,1.000000
1724157097712982600,1,346.54,462.48,444.36,100.24,1,2,1.000000
1724157097774693900,1,340.17,462.90,451.71,102.68,1,2,1.000000
1724157097836584300,1,335.66,464.01,449.21,101.53,1,2,1.000000
1724157097902946800,1,343.47,467.13,446.91,100.29,1,2,1.000000
1724157097974624700,1,332.90,464.73,456.83,101.20,1,2,1.000000
1724157098037126200,1,350.02,471.43,435.90,95.02,1,2,1.000000
1724157098101852100,1,353.95,472.79,429.78,95.74,1,2,1.000000
1724157098158796400,1,349.04,475.34,433.58,92.29,1,2,1.000000
1724157098217875800,1,335.87,471.74,447.22,100.30,1,2,1.000000
1724157098284002400,1,344.92,476.98,436.23,94.12,1,2,1.000000
1724157098349200800,1,392.11,481.29,390.42,89.31,1,2,1.000000
1724157098414858200,1,377.10,478.56,402.32,93.62,1,2,1.000000
1724157098477511300,1,355.40,479.64,424.52,92.55,1,2,1.000000
1724157098549622000,1,373.30,480.13,407.32,93.45,1,2,1.000000
1724157098615042400,1,411.75,485.14,362.12,85.11,1,2,1.000000
1724157098667257300,1,355.55,479.92,417.17,96.34,1,2,1.000000
1724157098734623700,1,347.80,478.75,422.07,97.65,1,2,1.000000
1724157098804688500,1,350.68,478.96,421.20,96.11,1,2,1.000000
1724157098878034700,1,413.65,485.70,359.65,87.74,1,2,1.000000
1724157098926593700,1,417.99,485.02,357.02,88.11,1,2,1.000000
1724157098987664500,1,357.36,479.52,422.79,96.57,1,2,1.000000
1724157099057875500,1,355.36,479.32,424.13,97.67,1,2,1.000000
1724157099118229500,1,355.68,479.32,424.65,98.47,1,2,1.000000
1724157099185205000,1,363.37,480.55,415.03,97.62,1,2,1.000000
1724157099246366300,1,362.62,482.15,416.27,94.83,1,2,1.000000
1724157099310639700,1,362.67,481.59,415.46,95.48,1,2,1.000000
1724157099377806400,1,362.30,483.25,414.00,93.89,1,2,1.000000
1724157099437372800,1,362.85,484.05,410.29,94.13,1,2,1.000000
1724157099503720700,1,382.44,483.69,381.33,93.50,1,2,1.000000
1724157099562573400,1,363.89,483.56,410.29,95.90,1,2,1.000000
1724157099626982500,1,365.85,483.72,408.45,95.12,1,2,1.000000
1724157099692898700,1,400.00,485.41,373.45,90.02,1,2,1.000000
1724157099761131100,1,367.78,483.27,407.94,94.54,1,2,1.000000
1724157099826190400,1,373.80,484.47,402.76,92.91,1,2,1.000000
1724157099891431400,1,386.84,485.25,388.26,91.20,1,2,1.000000
1724157100085423200,1,362.48,483.80,413.08,94.09,1,2,1.000000
1724157100098029800,1,363.64,476.44,412.96,100.85,1,2,1.000000
1724157100161843100,1,366.28,481.62,410.25,94.44,1,2,1.000000
1724157100205168700,1,368.35,479.50,410.37,99.15,1,2,1.000000
1724157100251532500,1,371.81,480.18,409.02,95.40,1,2,1.000000
1724157100312841700,1,402.01,481.97,375.45,93.34,1,2,1.000000
1724157100406611900,1,389.30,483.73,390.59,91.05,1,2,1.000000
1724157100464360000,1,407.93,485.57,373.19,88.72,1,2,1.000000
1724157100534104800,1,379.69,483.59,404.52,90.65,1,2,1.000000
1724157100594321200,1,371.14,482.87,410.20,92.96,1,2,1.000000
1724157100653865100,1,369.07,485.37,406.23,92.40,1,2,1.000000
1724157100716713500,1,379.05,486.24,403.83,90.46,1,2,1.000000
1724157100790132500,1,372.82,483.12,404.09,93.73,1,2,1.000000
1724157100852404400,1,424.92,490.16,343.34,85.10,1,2,1.000000
1724157100924584300,1,372.39,488.30,400.48,88.72,1,2,1.000000
1724157100990194300,1,368.57,487.17,415.23,90.77,1,2,1.000000
1724157101044213100,1,386.54,488.96,398.06,85.42,1,2,1.000000
1724157101098100500,1,391.84,487.27,392.23,87.36,1,2,1.000000
1724157101164961900,1,386.19,488.62,394.59,86.21,1,2,1.000000
1724157101241569500,1,369.67,485.22,408.30,90.66,1,2,1.000000
1724157101303011300,1,368.80,485.94,408.12,89.78,1,2,1.000000
1724157101367163600,1,367.02,486.36,415.05,87.98,1,2,1.000000
1724157101492320900,1,375.55,486.79,408.89,85.94,1,2,1.000000
1724157101558728600,1,369.63,484.76,407.41,90.15,1,2,1.000000
1724157101681729400,1,372.42,485.75,403.56,90.99,1,2,1.000000
1724157101805760500,1,386.25,486.55,397.08,86.12,1,2,1.000000
1724157101875095700,1,382.97,487.32,402.18,85.52,1,2,1.000000
1724157101943003100,1,368.06,485.81,414.39,86.93,1,2,1.000000
1724157101995601100,1,390.08,487.74,397.35,81.41,1,2,1.000000
1724157102078662300,1,376.96,485.73,406.06,82.83,1,2,1.000000
1724157102127113800,1,377.47,485.43,413.51,84.97,1,2,1.000000
1724157102196267600,1,372.72,483.43,423.05,83.72,1,2,1.000000
1724157102250454300,1,388.65,485.63,405.07,80.90,1,2,1.000000
1724157102321537400,1,372.20,482.84,424.02,83.58,1,2,1.000000
1724157102387549800,1,379.77,483.50,409.65,82.15,1,2,1.000000
1724157102516468500,1,373.27,482.02,410.37,84.07,1,2,1.000000
1724157102560358000,1,385.76,483.48,411.95,82.68,1,2,1.000000
1724157102619677100,1,400.65,482.70,382.10,83.47,1,2,1.000000
1724157102667245900,1,366.85,481.05,431.15,83.65,1,2,1.000000
1724157102727994100,1,375.01,480.70,423.30,84.68,1,2,1.000000
1724157102775864700,1,391.36,482.39,394.32,80.35,1,2,1.000000
1724157102833236100,1,366.26,480.12,422.07,86.89,1,2,1.000000
1724157102890518100,1,365.72,479.66,425.15,82.91,1,2,1.000000
1724157103025605500,1,388.54,480.67,406.25,83.85,1,2,1.000000
1724157103084932200,1,364.90,480.94,430.60,81.28,1,2,1.000000
1724157103145882200,1,386.95,483.42,410.50,76.94,1,2,1.000000
1724157103238186000,1,388.98,481.32,410.56,78.99,1,2,1.000000
1724157103275223900,1,390.58,482.27,409.56,78.39,1,2,1.000000
1724157103338101100,1,396.63,482.20,404.84,78.37,1,2,1.000000
1724157103406572600,1,386.49,482.26,413.88,77.32,1,2,1.000000
1724157103483829300,1,359.56,477.64,445.98,83.70,1,2,1.000000
1724157103530000900,1,355.19,476.61,433.41,88.43,1,2,1.000000
1724157103597750700,1,356.15,478.34,448.73,80.74,1,2,1.000000
1724157103658497100,1,356.61,475.69,448.37,85.13,1,2,1.000000
1724157103726749200,1,356.95,474.02,427.49,89.28,1,2,1.000000
1724157103786095000,1,360.49,474.68,447.68,84.45,1,2,1.000000
1724157103863275800,1,359.06,474.16,447.20,84.62,1,2,1.000000
1724157103920379800,1,360.46,476.67,427.60,84.24,1,2,1.000000
1724157103986305400,1,366.99,479.32,437.02,81.90,1,2,1.000000
1724157104042047600,1,365.89,477.84,445.17,82.06,1,2,1.000000
1724157104117374800,1,361.19,478.69,450.53,81.21,1,2,1.000000
1724157104180620300,1,363.19,479.57,444.40,79.38,1,2,1.000000
1724157104241193200,1,365.63,482.35,441.93,73.78,1,2,1.000000
1724157104306932300,1,365.73,473.85,442.14,86.10,1,2,1.000000
1724157104361572100,1,367.70,470.65,437.35,88.70,1,2,1.000000
1724157104434217700,1,366.50,474.31,435.33,85.58,1,2,1.000000
1724157104492784200,1,369.12,472.77,440.97,87.40,1,2,1.000000
1724157104555565200,1,369.40,473.02,434.90,87.96,1,2,1.000000
1724157104651940500,1,372.84,469.71,415.52,91.99,1,2,1.000000
1724157104685032000,1,373.42,474.14,417.51,85.80,1,2,1.000000
1724157104746576500,1,372.98,471.02,415.30,91.73,1,2,1.000000
1724157104813697500,1,378.73,478.61,409.41,84.20,1,2,1.000000
1724157104887895800,1,377.18,477.03,411.32,84.78,1,2,1.000000
1724157104949828900,1,386.91,479.32,401.25,81.97,1,2,1.000000
1724157105007232000,1,389.50,473.78,395.59,87.76,1,2,1.000000
1724157105073174800,1,387.57,476.91,404.14,83.02,1,2,1.000000
1724157105141270600,1,369.20,482.50,417.40,79.64,1,2,1.000000
1724157105199509500,1,386.68,481.63,398.37,85.21,1,2,1.000000
1724157105289059000,1,375.61,479.77,410.39,80.77,1,2,1.000000
1724157105331021300,1,388.34,472.97,395.85,91.23,1,2,1.000000
1724157105411118900,1,391.69,478.86,397.53,83.37,1,2,1.000000
1724157105516622000,1,386.16,475.31,407.44,89.23,1,2,1.000000
1724157105577655900,1,396.18,480.08,387.63,86.20,1,2,1.000000
1724157105638229200,1,388.70,485.60,398.55,77.88,1,2,1.000000
1724157105726750500,1,379.78,486.25,411.26,75.36,1,2,1.000000
1724157105759828100,1,391.30,486.41,408.25,75.73,1,2,1.000000
1724157105812025500,1,396.87,489.28,392.90,73.20,1,2,1.000000
1724157105864081800,1,394.63,484.19,399.44,79.32,1,2,1.000000
1724157105925406700,1,393.47,485.03,390.97,79.89,1,2,1.000000
1724157105989795700,1,394.33,487.78,395.52,76.46,1,2,1.000000
1724157106055089000,1,393.94,486.71,395.35,80.46,1,2,1.000000
1724157106102125200,1,397.63,488.60,376.52,74.11,1,2,1.000000
1724157106154039900,1,396.55,488.87,390.30,76.42,1,2,1.000000
1724157106222037900,1,396.76,487.92,384.39,77.98,1,2,1.000000
1724157106283673400,1,397.90,487.68,388.01,77.17,1,2,1.000000
1724157106347721600,1,397.75,487.31,389.87,81.46,1,2,1.000000
1724157106420304600,1,395.33,490.89,383.61,77.74,1,2,1.000000
1724157106481950300,1,394.20,492.34,386.60,76.79,1,2,1.000000
1724157106541814000,1,395.71,496.96,386.85,72.34,1,2,1.000000
1724157106606258600,1,402.77,497.90,379.79,69.56,1,2,1.000000
1724157106679785900,1,404.33,500.72,377.76,67.21,1,2,1.000000
1724157106736270200,1,407.03,503.09,374.51,64.24,1,2,1.000000
1724157106794671600,1,407.34,505.11,373.87,63.43,1,2,1.000000
1724157106863101200,1,413.33,505.32,364.88,66.19,1,2,1.000000
1724157106935026000,1,414.55,504.15,369.15,67.45,1,2,1.000000
1724157106990176100,1,409.16,509.06,370.35,61.19,1,2,1.000000
1724157107054307500,1,420.47,507.24,360.10,62.33,1,2,1.000000
1724157107115860800,1,447.08,505.83,333.83,67.12,1,2,1.000000
1724157107183064200,1,419.84,509.15,362.41,61.67,1,2,1.000000
1724157107242532500,1,416.67,506.25,364.81,66.29,1,2,1.000000
1724157107316887500,1,415.67,514.55,362.41,56.07,1,2,1.000000
1724157107389654800,1,414.55,510.77,368.31,60.50,1,2,1.000000
1724157107440395100,1,419.25,509.06,361.16,66.89,1,2,1.000000
1724157107522526000,1,419.36,513.81,357.81,61.86,1,2,1.000000
1724157107571510800,1,423.38,515.19,358.34,57.69,1,2,1.000000
1724157107648420500,1,424.83,513.30,356.79,59.89,1,2,1.000000
1724157107825736200,1,423.30,515.65,359.63,57.57,1,2,1.000000
1724157107843222600,1,424.88,516.17,361.65,57.83,1,2,1.000000
1724157107888325000,1,422.74,516.42,362.95,57.15,1,2,1.000000
1724157107953749700,1,427.45,518.90,363.83,54.36,1,2,1.000000
1724157108004361200,1,426.31,518.88,365.92,55.56,1,2,1.000000
1724157108040638400,1,429.25,517.74,364.13,54.55,1,2,1.000000
1724157108106209800,1,429.29,518.41,366.61,55.58,1,2,1.000000
1724157108149106200,1,427.37,521.56,367.43,53.34,1,2,1.000000
1724157108203912800,1,431.58,516.29,357.98,58.41,1,2,1.000000
1724157108271149000,1,433.38,519.43,349.01,55.35,1,2,1.000000
1724157108334847800,1,430.78,521.69,350.83,54.27,1,2,1.000000
1724157108395498100,1,429.17,522.00,357.54,53.92,1,2,1.000000
1724157108460103200,1,434.87,521.35,353.63,55.31,1,2,1.000000
1724157108523717900,1,433.15,518.85,357.03,58.52,1,2,1.000000
1724157108589677500,1,434.94,523.45,357.97,53.44,1,2,1.000000
1724157108654162400,1,434.62,521.07,359.06,56.64,1,2,1.000000
1724157108715465700,1,434.11,520.35,351.74,57.43,1,2,1.000000
1724157108789288400,1,436.05,521.14,352.53,57.06,1,2,1.000000
1724157108850009000,1,435.60,518.12,362.58,60.44,1,2,1.000000
1724157108908723600,1,437.02,520.87,356.31,57.46,1,2,1.000000
1724157108977153000,1,436.65,522.70,361.71,56.53,1,2,1.000000
1724157109043497600,1,434.66,519.65,361.00,59.92,1,2,1.000000
1724157109102124100,1,435.48,519.73,355.34,60.17,1,2,1.000000
1724157109178101500,1,437.41,523.22,354.53,56.64,1,2,1.000000
1724157109226215600,1,439.69,521.16,353.90,58.67,1,2,1.000000
1724157109296092600,1,439.53,520.61,350.99,60.32,1,2,1.000000
1724157109357970600,1,442.31,522.15,350.60,58.19,1,2,1.000000
1724157109420014900,1,445.79,522.31,347.50,59.32,1,2,1.000000
1724157109491424400,1,440.42,525.19,353.58,56.71,1,2,1.000000
1724157109560839800,1,440.00,526.57,339.00,56.53,1,2,1.000000
1724157109613677200,1,444.65,526.80,332.42,57.69,1,2,1.000000
1724157109677239600,1,446.20,529.06,305.49,54.88,1,2,1.000000
1724157109744240200,1,445.15,528.75,330.18,55.56,1,2,1.000000
1724157109805918200,1,444.09,529.73,330.31,55.48,1,2,1.000000
1724157109869468600,1,440.00,529.53,332.27,56.26,1,2,1.000000
1724157109933706400,1,443.80,529.41,329.01,56.83,1,2,1.000000
1724157110000298400,1,446.42,530.64,315.06,54.36,1,2,1.000000
1724157110061558200,1,431.45,525.83,341.16,59.26,1,2,1.000000
1724157110123505800,1,433.38,527.78,330.02,58.41,1,2,1.000000
1724157110186713200,1,446.83,527.18,330.55,59.17,1,2,1.000000
1724157110250667900,1,442.23,528.29,320.23,58.89,1,2,1.000000
1724157110317352200,1,432.67,528.27,326.94,59.17,1,2,1.000000
1724157110384612600,1,432.87,529.16,334.89,57.37,1,2,1.000000
1724157110444391200,1,436.51,531.28,329.64,55.71,1,2,1.000000
1724157110519822600,1,435.52,531.13,329.06,56.31,1,2,1.000000
1724157110574129000,1,439.54,530.24,326.86,57.72,1,2,1.000000
1724157110685823200,1,438.77,531.72,327.26,56.72,1,2,1.000000
1724157110739253800,1,439.30,530.92,330.05,56.81,1,2,1.000000
1724157110803405100,1,450.35,530.35,314.73,56.46,1,2,1.000000
1724157110837083600,1,445.62,531.75,310.13,54.74,1,2,1.000000
1724157110911969600,1,439.84,528.85,325.53,59.23,1,2,1.000000
1724157110959757700,1,439.22,529.53,324.87,58.58,1,2,1.000000
1724157111037622000,1,444.30,529.80,319.68,57.86,1,2,1.000000
1724157111088937700,1,442.14,531.24,325.43,55.37,1,2,1.000000
1724157111155440600,1,440.40,531.75,331.76,54.84,1,2,1.000000
1724157111219081800,1,442.81,531.41,313.73,55.32,1,2,1.000000
1724157111301193300,1,444.98,529.55,321.37,57.16,1,2,1.000000
1724157111353073100,1,451.76,529.09,317.07,56.20,1,2,1.000000
1724157111402487400,1,440.83,529.00,308.85,58.43,1,2,1.000000
1724157111471892600,1,445.60,527.87,327.19,58.44,1,2,1.000000
1724157111529047300,1,441.24,528.31,336.61,58.18,1,2,1.000000
1724157111601649200,1,443.97,528.30,325.71,58.83,1,2,1.000000
1724157111662197000,1,443.25,527.88,329.21,59.89,1,2,1.000000
1724157111723462300,1,443.42,527.91,338.12,59.49,1,2,1.000000
1724157111799423100,1,450.21,530.55,321.02,55.98,1,2,1.000000
1724157111856409500,1,444.72,530.67,323.24,55.16,1,2,1.000000
1724157111917263700,1,446.45,527.81,323.40,58.48,1,2,1.000000
1724157111981797600,1,445.60,531.46,309.00,54.07,1,2,1.000000
1724157112045412500,1,446.01,528.73,328.31,57.96,1,2,1.000000
1724157112116870600,1,436.04,529.78,345.68,56.44,1,2,1.000000
1724157112195272200,1,438.20,530.54,348.55,55.72,1,2,1.000000
1724157112235750700,1,440.64,529.94,327.86,56.41,1,2,1.000000
1724157112313540100,1,431.66,528.62,342.08,57.86,1,2,1.000000
1724157112373891100,1,432.58,527.47,347.01,59.31,1,2,1.000000
1724157112433332800,1,435.07,528.96,343.99,57.24,1,2,1.000000
1724157112493750000,1,436.80,527.32,337.83,58.28,1,2,1.000000
1724157112561791200,1,433.80,528.38,331.60,56.93,1,2,1.000000
1724157112619624700,1,437.02,529.35,321.99,55.29,1,2,1.000000
1724157112686259000,1,436.00,525.59,346.18,59.91,1,2,1.000000
1724157112751447800,1,431.54,526.97,349.74,57.66,1,2,1.000000
1724157112809980800,1,429.52,527.15,355.17,55.59,1,2,1.000000
1724157112875110100,1,431.98,526.78,358.07,55.40,1,2,1.000000
1724157112943279700,1,430.68,524.98,354.43,57.98,1,2,1.000000
1724157113003955300,1,432.92,524.34,345.68,61.06,1,2,1.000000
1724157113099415600,1,435.93,524.07,354.05,58.31,1,2,1.000000
1724157113143888900,1,430.67,524.13,360.69,57.50,1,2,1.000000
1724157113212150800,1,429.50,523.72,359.86,57.13,1,2,1.000000
1724157113259493200,1,431.10,524.13,350.04,57.86,1,2,1.000000
1724157113322640100,1,430.62,524.96,349.73,57.33,1,2,1.000000
1724157113388837500,1,425.57,523.78,355.82,58.22,1,2,1.000000
1724157113455110800,1,425.92,523.40,356.48,57.74,1,2,1.000000
1724157113516661600,1,427.49,524.43,354.72,56.72,1,2,1.000000
1724157113593705700,1,424.35,522.78,362.42,57.97,1,2,1.000000
1724157113684018400,1,428.42,522.26,357.00,57.96,1,2,1.000000
1724157113742606100,1,431.02,523.73,346.69,55.59,1,2,1.000000
1724157113794399300,1,431.54,524.67,343.85,54.02,1,2,1.000000
1724157113845454900,1,428.49,524.49,346.25,54.44,1,2,1.000000
1724157113964103100,1,435.19,523.23,349.77,54.84,1,2,1.000000
1724157114027899100,1,433.66,521.70,353.18,57.14,1,2,1.000000
1724157114094071600,1,430.61,522.22,353.47,54.71,1,2,1.000000
1724157114160755000,1,428.44,522.27,350.03,55.10,1,2,1.000000
1724157114224005400,1,437.66,520.75,343.92,56.25,1,2,1.000000
1724157114286395900,1,443.51,521.07,347.08,54.69,1,2,1.000000
1724157114351824200,1,427.98,521.13,358.76,55.12,1,2,1.000000
1724157114417450500,1,427.46,521.50,359.52,54.09,1,2,1.000000
1724157114481439400,1,436.74,520.90,351.82,54.08,1,2,1.000000
1724157114550185900,1,432.78,520.28,364.24,55.49,1,2,1.000000
1724157114616944100,1,433.35,520.80,368.87,55.27,1,2,1.000000
1724157114681591500,1,434.65,518.08,365.59,56.99,1,2,1.000000
1724157114731174600,1,434.71,518.88,357.59,55.73,1,2,1.000000
1724157114801552300,1,436.44,518.47,343.81,55.93,1,2,1.000000
1724157114858095800,1,436.46,515.65,364.18,58.53,1,2,1.000000
1724157114922172600,1,433.69,518.10,367.72,55.58,1,2,1.000000
1724157114988988200,1,434.53,514.13,366.03,59.76,1,2,1.000000
1724157115051735800,1,439.42,512.67,357.91,61.47,1,2,1.000000
1724157115117093200,1,437.70,513.55,359.61,59.84,1,2,1.000000
1724157115185985200,1,437.44,513.42,362.85,60.74,1,2,1.000000
1724157115241997500,1,443.57,515.00,352.50,58.57,1,2,1.000000
1724157115319412100,1,439.32,510.07,357.50,64.87,1,2,1.000000
1724157115380599200,1,437.34,511.09,364.42,63.37,1,2,1.000000
1724157115444195800,1,442.38,513.77,365.68,64.48,1,2,1.000000
1724157115504720200,1,439.86,514.38,369.03,61.90,1,2,1.000000
1724157115562536600,1,436.96,512.31,375.56,65.83,1,2,1.000000
1724157115632965500,1,441.15,506.06,371.03,71.73,1,2,1.000000
1724157115694044300,1,440.51,511.62,367.55,64.85,1,2,1.000000
1724157115766027400,1,437.93,511.66,372.02,65.58,1,2,1.000000
1724157115825833700,1,438.90,508.12,370.67,70.59,1,2,1.000000
1724157115882542300,1,442.97,505.44,366.63,74.57,1,2,1.000000
1724157115965233300,1,440.46,503.94,368.12,75.79,1,2,1.000000
1724157116017625100,1,443.92,505.40,364.36,72.05,1,2,1.000000
1724157116086488300,1,437.74,516.13,366.59,58.52,1,2,1.000000
1724157116138632200,1,437.22,518.32,355.16,56.08,1,2,1.000000
1724157116206171500,1,435.81,508.16,367.34,68.67,1,2,1.000000
1724157116270372100,1,437.66,515.97,365.55,60.00,1,2,1.000000
1724157116333415900,1,441.26,516.32,352.45,58.00,1,2,1.000000
1724157116399589900,1,431.11,513.66,368.24,60.83,1,2,1.000000
1724157116461598200,1,430.69,511.92,370.60,63.03,1,2,1.000000
1724157116525592000,1,430.30,515.79,369.76,59.08,1,2,1.000000
1724157116598979800,1,431.41,515.25,367.04,60.84,1,2,1.000000
1724157116654695700,1,435.86,514.86,367.05,61.44,1,2,1.000000
1724157116724888400,1,435.52,513.48,369.52,62.67,1,2,1.000000
1724157116784654100,1,435.35,510.87,370.11,66.01,1,2,1.000000
1724157116850581200,1,432.42,510.48,374.10,64.74,1,2,1.000000
1724157116918162600,1,431.39,512.23,374.64,61.74,1,2,1.000000
1724157116975262500,1,431.44,512.92,374.74,60.20,1,2,1.000000
1724157117039210300,1,432.52,511.53,376.10,60.99,1,2,1.000000
1724157117106537200,1,432.59,510.52,374.08,62.72,1,2,1.000000
1724157117169817300,1,445.78,513.08,357.20,58.99,1,2,1.000000
1724157117228921100,1,444.52,508.99,371.73,64.16,1,2,1.000000
1724157117307356200,1,429.16,507.94,388.20,65.52,1,2,1.000000
1724157117357964800,1,427.75,507.04,389.89,65.98,1,2,1.000000
1724157117425617100,1,429.84,511.71,379.85,60.79,1,2,1.000000
1724157117485058000,1,431.06,511.22,380.18,60.78,1,2,1.000000
1724157117549180800,1,423.92,512.14,376.63,60.97,1,2,1.000000
