1724166125355968600,8,527.52,625.99,144.00,38.91,1,2,1.000000
1724166125420989500,8,526.62,625.40,146.29,39.57,1,2,1.000000
1724166125493349500,8,521.20,625.41,157.09,38.85,1,2,1.000000
1724166125554372400,8,520.06,623.06,150.74,39.54,1,2,1.000000
1724166125611735800,8,517.63,621.66,165.67,41.75,1,2,1.000000
1724166125684974600,8,519.07,623.69,151.64,37.14,1,2,1.000000
1724166125740616900,8,516.36,622.33,155.07,38.77,1,2,1.000000
1724166125800923400,8,516.63,622.35,155.05,38.26,1,2,1.000000
1724166125894599200,8,512.59,619.85,160.20,38.94,1,2,1.000000
1724166125934297000,8,514.45,619.76,158.19,38.36,1,2,1.000000
1724166125995323300,8,512.23,617.15,160.54,41.17,1,2,1.000000
1724166126072461200,8,512.57,618.14,160.07,38.84,1,2,1.000000
1724166126123364800,8,509.26,616.42,164.41,39.70,1,2,1.000000
1724166126183021800,8,510.47,615.21,162.95,40.34,1,2,1.000000
1724166126258320900,8,505.87,613.52,170.32,42.10,1,2,1.000000
1724166126337062200,8,502.24,612.45,180.00,40.49,1,2,1.000000
1724166126437871300,8,502.71,609.69,179.11,42.58,1,2,1.000000
1724166126500073700,8,503.14,609.23,180.10,42.01,1,2,1.000000
1724166126553931100,8,500.72,607.09,183.79,43.46,1,2,1.000000
1724166126602186300,8,500.33,607.18,188.85,41.50,1,2,1.000000
1724166126661056800,8,498.76,604.31,190.75,44.32,1,2,1.000000
1724166126723252800,8,489.76,602.25,197.96,43.71,1,2,1.000000
1724166126767759200,8,496.14,601.85,197.33,41.82,1,2,1.000000
1724166126825304200,8,494.60,599.88,197.84,43.44,1,2,1.000000
1724166126900381300,8,486.30,596.54,207.11,45.12,1,2,1.000000
1724166126953545400,8,484.98,596.75,209.22,43.60,1,2,1.000000
1724166127019463200,8,484.09,594.06,210.98,45.95,1,2,1.000000
1724166127082801900,8,482.82,592.97,213.60,46.24,1,2,1.000000
1724166127148806600,8,484.80,593.75,210.38,43.85,1,2,1.000000
1724166127225367000,8,482.51,591.76,213.10,45.32,1,2,1.000000
1724166127287548600,8,472.80,587.66,225.27,49.74,1,2,1.000000
1724166127346836900,8,472.97,587.93,225.94,47.17,1,2,1.000000
1724166127404702700,8,470.71,586.14,229.19,48.02,1,2,1.000000
1724166127473433600,8,470.84,585.34,228.99,47.40,1,2,1.000000
1724166127531546200,8,469.65,584.18,231.77,48.01,1,2,1.000000
1724166127594926800,8,466.37,582.08,238.20,49.16,1,2,1.000000
1724166127659075100,8,465.01,580.05,238.49,50.55,1,2,1.000000
1724166127722233800,8,462.52,578.61,241.67,50.22,1,2,1.000000
1724166127787806300,8,460.37,577.48,246.44,50.27,1,2,1.000000
1724166127853889100,8,454.42,576.65,251.87,52.44,1,2,1.000000
1724166127915700900,8,460.47,576.23,247.28,49.96,1,2,1.000000
1724166128024668000,8,463.63,577.03,241.38,49.63,1,2,1.000000
1724166128074300800,8,461.45,577.42,244.45,49.32,1,2,1.000000
1724166128142426500,8,460.30,576.29,249.27,49.28,1,2,1.000000
1724166128195958600,8,457.65,575.59,253.10,47.49,1,2,1.000000
1724166128260633100,8,457.16,575.38,253.61,48.14,1,2,1.000000
1724166128313341500,8,455.32,573.65,257.85,49.35,1,2,1.000000
1724166128369414300,8,455.86,573.64,257.76,49.79,1,2,1.000000
1724166128426076300,8,453.66,573.29,259.82,48.56,1,2,1.000000
1724166128497674200,8,456.29,574.36,257.14,46.97,1,2,1.000000
1724166128550859900,8,453.76,572.79,262.43,48.55,1,2,1.000000
1724166128617468600,8,461.74,575.38,252.48,45.89,1,2,1.000000
1724166128684263300,8,463.18,574.72,251.01,46.76,1,2,1.000000
1724166128747846400,8,455.31,572.80,260.44,47.44,1,2,1.000000
1724166128806670100,8,458.37,571.93,258.17,49.61,1,2,1.000000
1724166128877762600,8,460.21,573.62,258.07,45.86,1,2,1.000000
1724166128935708200,8,461.80,574.35,254.17,44.02,1,2,1.000000
1724166129004830400,8,461.25,574.26,256.28,44.61,1,2,1.000000
1724166129066636700,8,460.44,574.41,256.88,44.96,1,2,1.000000
1724166129127972300,8,461.53,574.60,253.73,46.22,1,2,1.000000
1724166129195428100,8,464.09,575.86,252.85,44.51,1,2,1.000000
1724166129258732700,8,462.64,575.67,254.55,45.17,1,2,1.000000
1724166129322979400,8,462.79,575.56,254.36,45.83,1,2,1.000000
1724166129388846500,8,463.27,574.05,253.31,48.57,1,2,1.000000
1724166129455889100,8,463.65,575.60,253.44,45.51,1,2,1.000000
1724166129517638500,8,465.39,577.45,251.14,44.62,1,2,1.000000
1724166129576430800,8,464.98,577.99,251.10,45.54,1,2,1.000000
1724166129640974200,8,465.93,576.87,248.01,48.63,1,2,1.000000
1724166129706049600,8,468.98,578.89,244.45,44.20,1,2,1.000000
1724166129776943100,8,466.34,579.26,250.04,43.61,1,2,1.000000
1724166129844408600,8,475.84,581.43,237.53,43.08,1,2,1.000000
1724166129913848400,8,472.55,580.83,240.69,43.91,1,2,1.000000
1724166129964217500,8,470.50,581.84,241.64,41.53,1,2,1.000000
1724166130023548300,8,472.75,581.35,236.77,44.07,1,2,1.000000
1724166130089924500,8,470.46,580.61,239.91,44.67,1,2,1.000000
1724166130158896900,8,470.16,581.25,240.56,43.14,1,2,1.000000
1724166130216018400,8,471.38,582.38,239.16,43.12,1,2,1.000000
1724166130282463900,8,479.92,583.75,231.93,41.83,1,2,1.000000
1724166130346537500,8,472.34,583.32,241.78,42.93,1,2,1.000000
1724166130410078500,8,472.29,585.02,236.30,41.37,1,2,1.000000
1724166130475857400,8,474.01,584.30,233.77,42.51,1,2,1.000000
1724166130538304000,8,473.90,584.58,234.40,42.33,1,2,1.000000
1724166130608801500,8,475.39,585.21,232.64,42.34,1,2,1.000000
1724166130672032700,8,475.72,586.01,231.63,41.54,1,2,1.000000
1724166130732135000,8,476.07,586.33,232.84,41.67,1,2,1.000000
1724166130800167500,8,479.20,587.82,229.40,41.39,1,2,1.000000
1724166130863806000,8,475.35,586.76,233.19,41.79,1,2,1.000000
1724166130930808100,8,479.68,588.11,227.19,40.28,1,2,1.000000
1724166130930808100,12,581.23,562.05,25.08,12.63,1,1,1.000000
1724166130986194600,8,478.21,588.20,228.85,42.54,1,2,1.000000
1724166131056145100,8,478.17,588.93,229.36,41.69,1,2,1.000000
1724166131114486500,8,483.43,590.89,217.21,39.75,1,2,1.000000
1724166131179706800,8,482.68,590.92,219.87,40.84,1,2,1.000000
1724166131179706800,12,578.19,562.55,26.94,13.14,1,1,1.000000
1724166131240444800,8,479.64,590.80,226.67,41.67,1,2,1.000000
1724166131307287300,8,476.22,590.29,223.00,42.75,1,2,1.000000
1724166131374160000,8,478.05,591.55,222.95,41.43,1,2,1.000000
1724166131435974200,8,480.17,591.87,219.99,41.73,1,2,1.000000
1724166131507108800,8,480.15,591.52,218.63,42.57,1,2,1.000000
1724166131561276700,8,485.96,592.78,214.19,40.75,1,2,1.000000
1724166131625485900,8,489.16,593.23,216.28,41.00,1,2,1.000000
1724166131688947300,8,487.03,593.32,214.63,40.61,1,2,1.000000
1724166131760122500,8,479.72,591.97,220.05,41.51,1,2,1.000000
1724166131821008400,8,482.73,592.15,218.45,42.47,1,2,1.000000
1724166131890764400,8,478.63,591.90,221.24,42.82,1,2,1.000000
1724166131949049500,8,480.57,592.25,220.70,42.51,1,2,1.000000
1724166132016218600,8,480.27,591.88,220.77,42.82,1,2,1.000000
1724166132072448000,8,481.55,591.81,220.55,42.32,1,2,1.000000
1724166132135240400,8,479.60,591.53,221.10,42.59,1,2,1.000000
1724166132201061900,8,488.10,591.62,214.25,41.97,1,2,1.000000
1724166132264262800,8,487.96,590.46,211.96,44.16,1,2,1.000000
1724166132328293600,8,469.28,587.20,231.15,47.03,1,2,1.000000
1724166132399370900,8,462.95,585.06,238.21,48.27,1,2,1.000000
1724166132461815600,8,459.91,582.65,244.17,50.49,1,2,1.000000
1724166132518969400,8,458.00,581.60,245.83,52.88,1,2,1.000000
1724166132584862600,8,467.17,584.87,236.24,48.94,1,2,1.000000
1724166132661695300,8,465.98,585.43,236.54,47.03,1,2,1.000000
1724166132716780400,8,464.85,584.80,238.56,47.83,1,2,1.000000
1724166132782329300,8,461.94,582.93,241.68,50.36,1,2,1.000000
1724166132843914100,8,465.02,582.65,239.09,51.33,1,2,1.000000
1724166132903848400,8,462.11,579.62,241.24,53.22,1,2,1.000000
1724166132968052500,8,462.88,581.57,238.90,52.45,1,2,1.000000
1724166133031479100,8,466.19,582.70,239.12,49.38,1,2,1.000000
1724166133145376900,8,461.95,582.23,243.80,49.52,1,2,1.000000
1724166133203678800,8,461.74,580.56,242.23,51.62,1,2,1.000000
1724166133263162600,8,467.16,584.11,237.54,46.38,1,2,1.000000
1724166133322014400,8,468.56,585.33,234.11,47.51,1,2,1.000000
1724166133371045600,8,468.01,584.02,234.36,50.86,1,2,1.000000
1724166133431981000,8,465.92,582.44,237.23,51.58,1,2,1.000000
1724166133487801900,8,462.89,581.60,239.44,50.55,1,2,1.000000
1724166133544198800,8,469.87,581.11,234.29,52.90,1,2,1.000000
1724166133611215800,8,469.23,585.27,233.19,47.55,1,2,1.000000
1724166133672912900,8,471.27,586.58,233.18,45.77,1,2,1.000000
1724166133745206700,8,469.22,585.08,234.56,48.05,1,2,1.000000
1724166133800183300,8,468.49,587.01,232.76,46.20,1,2,1.000000
1724166133872680600,8,469.21,586.49,233.80,46.17,1,2,1.000000
1724166133936649000,8,472.04,588.19,229.01,45.56,1,2,1.000000
1724166133996327200,8,472.78,590.66,230.63,43.07,1,2,1.000000
1724166134061575500,8,476.42,592.62,228.07,40.53,1,2,1.000000
1724166134126532700,8,483.08,592.62,216.76,40.82,1,2,1.000000
1724166134185605600,8,477.77,592.70,225.56,40.44,1,2,1.000000
1724166134271306400,8,476.99,592.05,225.43,41.06,1,2,1.000000
1724166134348901800,8,476.99,590.53,225.51,42.55,1,2,1.000000
1724166134394125000,8,473.82,590.08,230.19,43.21,1,2,1.000000
1724166134467455100,8,477.68,591.17,225.77,41.81,1,2,1.000000
1724166134505803800,8,474.96,589.62,228.36,43.98,1,2,1.000000
1724166134570301500,8,473.96,589.78,226.61,44.56,1,2,1.000000
1724166134634587300,8,478.19,592.44,222.58,43.08,1,2,1.000000
1724166134696284600,8,479.22,592.64,224.98,41.68,1,2,1.000000
1724166134774227000,8,475.58,590.23,224.91,43.28,1,2,1.000000
1724166134829032600,8,474.49,591.58,224.74,42.23,1,2,1.000000
1724166134913076500,8,475.03,590.85,225.42,43.94,1,2,1.000000
1724166134954526400,8,480.75,591.88,219.66,41.84,1,2,1.000000
1724166135022917600,8,479.50,591.55,221.56,42.52,1,2,1.000000
1724166135080084400,8,479.55,590.56,220.37,43.24,1,2,1.000000
1724166135143834800,8,482.21,592.87,216.99,40.55,1,2,1.000000
1724166135210468400,8,479.58,590.57,217.10,43.66,1,2,1.000000
1724166135274260900,8,479.55,589.77,219.50,45.12,1,2,1.000000
1724166135338841400,8,480.61,589.40,218.70,45.60,1,2,1.000000
1724166135414268400,8,480.31,588.26,218.80,46.34,1,2,1.000000
1724166135473277400,8,481.20,589.22,217.44,45.27,1,2,1.000000
1724166135549124100,8,479.89,589.90,220.57,44.00,1,2,1.000000
1724166135596066200,8,480.09,591.10,219.55,43.22,1,2,1.000000
1724166135661518200,8,479.39,590.59,222.65,43.43,1,2,1.000000
1724166135723046700,8,479.88,590.48,221.54,44.41,1,2,1.000000
1724166135784467800,8,481.60,590.49,219.96,44.81,1,2,1.000000
1724166135849677400,8,478.85,590.79,221.77,43.87,1,2,1.000000
1724166135922968100,8,479.51,589.58,219.15,45.56,1,2,1.000000
1724166135976026900,8,479.75,589.96,220.73,43.78,1,2,1.000000
1724166136040674400,8,482.10,588.76,217.74,46.79,1,2,1.000000
1724166136103974000,8,481.25,589.06,219.80,46.30,1,2,1.000000
1724166136227833400,8,481.34,589.40,220.99,45.59,1,2,1.000000
1724166136287337700,8,481.10,589.48,220.34,46.52,1,2,1.000000
1724166136326759700,8,485.39,590.00,215.84,45.80,1,2,1.000000
1724166136387101300,8,483.34,589.69,216.29,47.30,1,2,1.000000
1724166136444554400,8,484.74,590.44,215.57,46.53,1,2,1.000000
1724166136492290500,8,485.02,590.86,214.00,46.09,1,2,1.000000
1724166136551457000,8,486.16,591.77,214.22,45.75,1,2,1.000000
1724166136617150200,8,482.51,592.53,216.74,45.00,1,2,1.000000
1724166136681065400,8,486.53,594.32,210.40,42.91,1,2,1.000000
1724166136744091800,8,486.66,593.01,210.37,44.93,1,2,1.000000
1724166136812081400,8,484.69,592.97,213.30,45.48,1,2,1.000000
1724166136891239000,8,486.29,593.95,210.69,44.36,1,2,1.000000
1724166136938555600,8,486.56,594.04,209.42,44.05,1,2,1.000000
1724166137001221100,8,486.61,594.14,209.31,44.18,1,2,1.000000
1724166137072429200,8,487.66,592.55,211.38,46.25,1,2,1.000000
1724166137137677100,8,485.63,591.78,213.18,47.11,1,2,1.000000
1724166137194078600,8,486.96,591.45,208.84,47.87,1,2,1.000000
1724166137268404500,8,487.51,593.38,211.80,45.23,1,2,1.000000
1724166137319498300,8,485.95,593.65,210.48,44.32,1,2,1.000000
1724166137385424100,8,484.19,594.42,212.30,43.28,1,2,1.000000
1724166137451843700,8,485.36,594.29,212.55,43.30,1,2,1.000000
1724166137512377000,8,486.50,592.97,211.18,43.02,1,2,1.000000
1724166137590618900,8,483.86,593.48,215.70,43.14,1,2,1.000000
1724166137643316200,8,483.22,592.61,217.10,44.27,1,2,1.000000
1724166137707903400,8,483.99,592.16,213.03,44.66,1,2,1.000000
1724166137783972400,8,481.52,591.84,214.26,44.70,1,2,1.000000
1724166137835364500,8,483.48,591.25,215.00,45.71,1,2,1.000000
1724166137896744200,8,482.24,590.59,215.20,45.75,1,2,1.000000
1724166138100656900,8,482.57,591.75,214.98,43.87,1,2,1.000000
1724166138114543900,8,481.50,591.92,215.59,44.26,1,2,1.000000
1724166138170460900,8,483.27,592.62,212.57,42.37,1,2,1.000000
1724166138227427300,8,483.16,592.72,213.13,42.86,1,2,1.000000
1724166138277421500,8,483.22,594.11,212.54,41.53,1,2,1.000000
1724166138324504400,8,486.76,593.10,210.77,42.30,1,2,1.000000
1724166138379124800,8,485.25,591.98,213.14,43.86,1,2,1.000000
1724166138435323100,8,487.27,592.68,214.84,44.17,1,2,1.000000
1724166138477158900,8,488.50,593.13,211.99,43.48,1,2,1.000000
1724166138539041500,8,485.88,591.71,214.48,44.17,1,2,1.000000
1724166138601981200,8,486.38,594.76,210.62,41.74,1,2,1.000000
1724166138665370100,8,485.91,591.95,214.24,45.29,1,2,1.000000
1724166138732744400,8,486.51,594.37,213.39,41.63,1,2,1.000000
1724166138793458700,8,489.33,595.36,211.02,40.94,1,2,1.000000
1724166138857421200,8,488.72,595.95,211.62,39.73,1,2,1.000000
1724166138927323400,8,491.26,594.61,209.85,41.40,1,2,1.000000
1724166138984479600,8,493.36,595.86,206.89,40.92,1,2,1.000000
1724166139060393700,8,493.11,595.74,209.18,41.30,1,2,1.000000
1724166139115445300,8,488.84,596.73,212.31,41.21,1,2,1.000000
1724166139182053300,8,488.39,596.00,214.41,42.28,1,2,1.000000
1724166139243398200,8,486.10,595.62,216.59,41.40,1,2,1.000000
1724166139304740000,8,486.63,594.74,217.04,43.41,1,2,1.000000
1724166139374707900,8,486.97,594.68,215.97,42.66,1,2,1.000000
1724166139439968400,8,490.43,595.92,212.95,41.69,1,2,1.000000
1724166139500493500,8,492.00,595.98,210.56,42.54,1,2,1.000000
1724166139566367100,8,489.40,595.72,213.35,42.72,1,2,1.000000
1724166139631720800,8,487.89,595.73,213.89,42.64,1,2,1.000000
1724166139691996800,8,492.09,594.26,209.22,43.10,1,2,1.000000
1724166139752685500,8,487.18,594.62,216.59,42.61,1,2,1.000000
1724166139819993900,8,489.03,593.92,208.26,43.33,1,2,1.000000
1724166139889420800,8,491.72,594.42,207.21,42.75,1,2,1.000000
1724166139945078900,8,484.13,593.68,214.31,41.58,1,2,1.000000
1724166140016147800,8,489.73,594.42,210.89,41.01,1,2,1.000000
1724166140082740000,8,489.30,593.66,212.66,41.25,1,2,1.000000
1724166140140391300,8,488.67,592.85,214.02,42.41,1,2,1.000000
1724166140211611900,8,487.65,593.91,213.55,41.05,1,2,1.000000
1724166140267622100,8,491.80,593.51,208.93,43.30,1,2,1.000000
1724166140329037300,8,491.27,594.53,210.07,42.25,1,2,1.000000
1724166140400877200,8,488.54,593.17,213.52,42.36,1,2,1.000000
1724166140459259500,8,489.32,594.06,208.97,42.39,1,2,1.000000
1724166140522083200,8,489.37,593.68,207.69,43.37,1,2,1.000000
1724166140600039200,8,490.44,594.12,207.60,41.76,1,2,1.000000
1724166140650019200,8,487.76,593.08,211.14,42.35,1,2,1.000000
1724166140712558900,8,493.56,593.78,206.21,42.85,1,2,1.000000
1724166140780246600,8,487.25,593.80,211.67,43.41,1,2,1.000000
1724166140843518800,8,491.36,594.99,207.72,41.09,1,2,1.000000
1724166140902980300,8,491.51,594.47,208.61,41.54,1,2,1.000000
1724166140969496300,8,491.75,593.88,208.23,42.88,1,2,1.000000
1724166141043545100,8,485.63,592.34,214.12,45.09,1,2,1.000000
1724166141098950000,8,487.09,593.30,214.39,44.57,1,2,1.000000
1724166141163802100,8,490.06,593.56,212.42,43.50,1,2,1.000000
1724166141232574300,8,486.83,593.23,213.01,42.88,1,2,1.000000
1724166141292226300,8,491.39,592.83,208.45,44.25,1,2,1.000000
1724166141412611400,8,492.13,593.43,209.95,41.11,1,2,1.000000
1724166141461090200,8,491.37,593.02,211.74,42.16,1,2,1.000000
1724166141514377400,8,486.18,592.58,213.66,43.40,1,2,1.000000
1724166141585579600,8,487.86,593.56,213.54,41.56,1,2,1.000000
1724166141630430100,8,486.98,592.90,212.38,42.69,1,2,1.000000
1724166141681182300,8,487.78,592.23,213.90,42.76,1,2,1.000000
1724166141743328800,8,486.53,592.71,213.97,43.95,1,2,1.000000
1724166141801466000,8,488.27,592.03,211.58,44.60,1,2,1.000000
1724166141868949100,8,487.59,592.67,212.91,45.59,1,2,1.000000
1724166141930560300,8,491.92,594.51,210.14,42.47,1,2,1.000000
1724166141992127200,8,487.50,592.49,212.43,44.72,1,2,1.000000
1724166142057843600,8,490.03,593.53,211.09,44.78,1,2,1.000000
1724166142123460500,8,493.21,594.91,203.12,43.09,1,2,1.000000
1724166142190581900,8,490.67,593.43,205.03,46.38,1,2,1.000000
1724166142385959400,8,492.51,595.01,206.89,43.67,1,2,1.000000
1724166142406622900,8,489.99,595.22,205.02,44.66,1,2,1.000000
1724166142459173700,8,490.50,596.14,205.61,43.48,1,2,1.000000
1724166142508291300,8,489.88,593.54,205.19,47.04,1,2,1.000000
1724166142560722100,8,487.57,594.76,206.88,45.63,1,2,1.000000
1724166142607272800,8,484.85,594.56,209.10,46.28,1,2,1.000000
1724166142661084900,8,486.14,595.59,206.30,45.55,1,2,1.000000
1724166142698955500,8,485.29,595.43,206.84,44.95,1,2,1.000000
1724166142759381700,8,485.48,593.58,208.15,46.70,1,2,1.000000
1724166142825728800,8,479.65,592.85,211.08,47.55,1,2,1.000000
1724166142895782600,8,478.26,592.01,213.36,46.68,1,2,1.000000
1724166142956181000,8,479.26,591.31,211.93,47.60,1,2,1.000000
1724166143021455900,8,481.64,591.28,210.01,48.23,1,2,1.000000
1724166143080005200,8,480.92,590.81,210.90,47.96,1,2,1.000000
1724166143144580200,8,477.76,589.35,215.65,50.03,1,2,1.000000
1724166143207614700,8,479.29,589.53,213.27,49.29,1,2,1.000000
1724166143289229500,8,476.85,589.09,213.50,49.88,1,2,1.000000
1724166143349857900,8,476.75,589.61,215.41,48.72,1,2,1.000000
1724166143400171800,8,478.53,589.74,214.20,48.84,1,2,1.000000
1724166143468316100,8,477.36,589.52,216.38,49.58,1,2,1.000000
1724166143529410300,8,482.58,592.20,210.05,45.63,1,2,1.000000
1724166143599021600,8,484.93,592.36,208.99,45.36,1,2,1.000000
1724166143659621200,8,484.03,593.80,208.67,44.73,1,2,1.000000
1724166143730462600,8,487.51,594.54,206.73,42.95,1,2,1.000000
1724166143790312500,8,492.01,594.52,202.96,44.13,1,2,1.000000
1724166143850436600,8,486.42,594.20,206.60,45.47,1,2,1.000000
1724166143913272900,8,490.15,595.19,205.64,44.31,1,2,1.000000
1724166144029148900,8,494.96,595.54,200.49,43.96,1,2,1.000000
1724166144045118700,8,491.60,594.99,204.09,44.64,1,2,1.000000
1724166144106728800,8,492.39,596.32,204.68,43.23,1,2,1.000000
1724166144170419700,8,494.81,597.31,201.55,42.80,1,2,1.000000
1724166144233547700,8,496.25,596.96,201.39,42.75,1,2,1.000000
1724166144304278500,8,497.80,596.68,201.74,42.43,1,2,1.000000
1724166144375125800,8,499.09,597.81,201.74,41.71,1,2,1.000000
1724166144426752800,8,493.19,596.54,205.87,44.17,1,2,1.000000
1724166144496708200,8,495.07,596.56,203.17,43.15,1,2,1.000000
1724166144554205400,8,495.95,597.00,200.20,42.38,1,2,1.000000
1724166144617552500,8,498.05,595.71,200.99,44.28,1,2,1.000000
1724166144686194900,8,498.11,597.01,195.79,42.37,1,2,1.000000
1724166144760207400,8,493.56,596.06,199.59,43.45,1,2,1.000000
1724166144807859900,8,492.62,596.57,199.26,42.99,1,2,1.000000
1724166144876455400,8,488.81,596.45,204.19,43.02,1,2,1.000000
1724166144941790500,8,492.05,596.86,201.20,41.34,1,2,1.000000
1724166145008382400,8,487.04,595.42,205.57,43.28,1,2,1.000000
1724166145066074300,8,491.85,595.43,201.48,43.68,1,2,1.000000
1724166145140570400,8,484.73,593.96,207.82,44.95,1,2,1.000000
1724166145205810300,8,486.33,594.31,206.54,44.08,1,2,1.000000
1724166145257520800,8,486.36,592.65,206.98,45.25,1,2,1.000000
1724166145333059700,8,486.63,592.90,207.36,44.62,1,2,1.000000
1724166145394671400,8,486.76,593.01,209.10,44.35,1,2,1.000000
1724166145450978100,8,486.46,592.96,207.28,44.33,1,2,1.000000
1724166145514000600,8,486.52,594.05,210.43,42.09,1,2,1.000000
1724166145586850900,8,482.86,593.80,211.55,41.60,1,2,1.000000
1724166145641273500,8,489.31,592.43,207.20,44.79,1,2,1.000000
1724166145706361000,8,487.20,592.95,209.64,45.24,1,2,1.000000
1724166145772564700,8,485.13,592.56,213.49,44.84,1,2,1.000000
1724166145834031200,8,484.60,594.16,214.39,42.08,1,2,1.000000
1724166145896715100,8,487.83,594.34,210.18,43.82,1,2,1.000000
1724166145989979100,8,491.19,593.70,208.21,43.12,1,2,1.000000
1724166146024762300,8,491.67,593.12,209.17,44.70,1,2,1.000000
1724166146089249600,8,493.02,593.89,204.90,43.34,1,2,1.000000
1724166146188222200,8,494.11,593.88,207.88,44.18,1,2,1.000000
1724166146218493300,8,495.53,595.08,207.02,42.92,1,2,1.000000
1724166146281080000,8,495.12,595.48,206.33,42.29,1,2,1.000000
1724166146349369300,8,495.14,594.94,206.75,43.16,1,2,1.000000
1724166146408915700,8,492.09,595.03,208.40,44.01,1,2,1.000000
1724166146476541300,8,493.73,594.80,206.57,43.52,1,2,1.000000
1724166146537716000,8,495.21,594.33,206.00,44.48,1,2,1.000000
1724166146606913400,8,490.89,594.87,208.56,43.35,1,2,1.000000
1724166146671022100,8,498.75,596.29,200.23,41.30,1,2,1.000000
1724166146728426800,8,497.19,594.24,203.94,44.44,1,2,1.000000
1724166146792000900,8,501.82,595.62,198.92,41.40,1,2,1.000000
1724166146856270000,8,493.88,593.85,206.46,44.79,1,2,1.000000
1724166146922894000,8,496.48,594.84,203.57,42.95,1,2,1.000000
1724166146982944100,8,495.41,594.82,202.38,43.29,1,2,1.000000
1724166147062229800,8,494.40,594.17,205.24,44.03,1,2,1.000000
1724166147117772700,8,494.26,594.66,206.19,42.73,1,2,1.000000
1724166147176681300,8,494.52,594.08,206.53,44.14,1,2,1.000000
1724166147241222900,8,496.82,594.95,205.72,43.16,1,2,1.000000
1724166147306010000,8,495.54,594.53,208.26,44.15,1,2,1.000000
1724166147374457400,8,491.78,594.00,209.41,44.23,1,2,1.000000
1724166147444693600,8,496.42,593.88,204.45,44.57,1,2,1.000000
1724166147507872000,8,491.11,593.95,210.44,45.97,1,2,1.000000
1724166147562695200,8,493.09,593.37,210.80,46.89,1,2,1.000000
1724166147624081800,8,494.01,595.45,204.90,42.60,1,2,1.000000
1724166147690707900,8,498.59,594.72,203.76,44.18,1,2,1.000000
1724166147756972200,8,494.46,594.27,204.60,45.68,1,2,1.000000
1724166147817291300,8,499.28,594.00,202.68,45.04,1,2,1.000000
1724166147887534700,8,495.81,595.92,200.26,42.89,1,2,1.000000
1724166147956670700,8,497.45,595.33,202.23,44.70,1,2,1.000000
1724166148015558700,8,496.65,595.08,199.45,45.27,1,2,1.000000
1724166148075350200,8,496.49,595.62,201.62,42.98,1,2,1.000000
1724166148141049000,8,496.02,595.82,202.48,43.31,1,2,1.000000
1724166148206633100,8,495.31,594.97,204.32,44.97,1,2,1.000000
1724166148308828600,8,492.74,593.92,209.32,46.79,1,2,1.000000
1724166148328412100,8,494.03,594.47,207.61,45.75,1,2,1.000000
1724166148393704400,8,494.23,592.85,208.47,47.18,1,2,1.000000
1724166148467985100,8,495.85,593.32,205.95,46.57,1,2,1.000000
1724166148521673800,8,490.79,594.56,211.63,45.74,1,2,1.000000
1724166148585394000,8,495.49,593.21,208.43,46.48,1,2,1.000000
1724166148648542800,8,494.18,594.93,206.94,43.95,1,2,1.000000
1724166148713586100,8,493.81,594.40,207.70,44.93,1,2,1.000000
1724166148775562900,8,491.31,593.05,209.35,46.49,1,2,1.000000
1724166148858064700,8,491.30,593.10,212.01,46.58,1,2,1.000000
