1724168478289955600,10,1042.92,321.85,237.04,153.68,1,1,1.000000
1724168478289955600,11,0.11,173.02,364.28,200.90,1,1,1.000000
1724168478338221000,11,0.59,164.67,410.35,212.99,1,1,1.000000
1724168478411426000,11,0.17,152.40,459.65,228.48,1,1,1.000000
1724168478459832000,11,0.75,146.89,491.19,233.93,1,1,1.000000
1724168478533876100,11,0.01,136.66,539.70,249.11,1,1,1.000000
1724168478533876100,12,0.56,492.02,100.27,96.37,1,1,1.000000
1724168478611471200,11,0.13,120.50,586.30,256.77,1,1,1.000000
1724168478611471200,12,0.34,480.03,136.08,119.61,1,1,1.000000
1724168478655067700,11,0.00,111.30,635.53,266.07,1,1,1.000000
1724168478655067700,12,0.39,476.27,175.38,135.97,1,1,1.000000
1724168478686413400,11,0.00,102.08,690.19,294.46,1,1,1.000000
1724168478686413400,12,0.69,475.14,228.09,151.57,1,1,1.000000
1724168478777659900,11,0.00,92.80,760.38,361.04,1,1,1.000000
1724168478777659900,12,0.42,463.69,277.62,161.09,1,1,1.000000
1724168478854176100,11,1.51,82.31,827.27,358.70,1,1,1.000000
1724168478854176100,12,0.96,446.23,331.06,179.21,1,1,1.000000
1724168478901332900,11,185.38,71.07,732.58,340.77,1,1,1.000000
1724168478901332900,12,0.25,428.73,393.82,175.26,1,1,1.000000
1724168478976110900,11,297.23,58.09,714.31,292.73,1,1,1.000000
1724168478976110900,12,0.80,426.02,468.02,161.11,1,1,1.000000
1724168479098339400,11,478.74,23.71,790.17,250.46,1,1,1.000000
1724168479098339400,12,39.26,411.30,576.76,149.39,1,1,1.000000
1724168479128578200,11,546.31,1.77,729.86,251.99,1,1,1.000000
1724168479128578200,12,62.77,386.32,623.22,158.14,1,1,1.000000
1724168479221847300,11,634.33,0.00,643.17,212.86,1,1,1.000000
1724168479221847300,12,112.83,390.19,639.58,174.11,1,1,1.000000
1724168479250981800,11,722.77,0.18,555.13,190.08,1,1,1.000000
1724168479250981800,12,161.79,378.51,651.60,163.69,1,1,1.000000
1724168479327431700,11,793.46,0.22,486.04,184.95,1,1,1.000000
1724168479327431700,12,233.14,378.82,624.50,166.71,1,1,1.000000
1724168479374628800,11,879.60,0.38,400.29,178.21,1,1,1.000000
1724168479374628800,12,329.76,384.81,592.66,169.49,1,1,1.000000
1724168479448387800,11,952.94,2.56,327.20,164.01,1,1,1.000000
1724168479448387800,12,389.76,362.77,590.52,196.04,1,1,1.000000
