1724157142138783000,17,0.09,602.14,165.46,89.96,1,1,1.000000
1724157142214881300,17,0.17,602.67,173.40,93.22,1,1,1.000000
1724157142261810900,17,0.08,603.96,186.05,96.31,1,1,1.000000
1724157142338786500,17,0.45,612.26,206.54,92.69,1,1,1.000000
1724157142368658400,17,0.75,611.78,217.00,103.57,1,1,1.000000
1724157142416034700,17,0.21,615.45,226.42,103.18,1,1,1.000000
1724157142464623500,17,0.10,621.30,248.24,97.31,1,1,1.000000
1724157142535937700,17,0.04,629.34,262.47,90.33,1,1,1.000000
1724157142614328400,17,0.00,638.58,284.06,81.40,1,1,1.000000
1724157142659504300,17,0.77,637.90,304.86,82.11,1,1,1.000000
1724157142689294700,17,0.18,640.37,313.94,79.49,1,1,1.000000
1724157142733825000,17,0.00,642.59,335.14,77.34,1,1,1.000000
1724157142780233100,17,23.23,649.91,345.42,69.95,1,1,1.000000
1724157142857033200,17,30.78,652.33,347.57,67.66,1,1,1.000000
1724157142902061300,17,50.43,655.16,332.18,64.73,1,1,1.000000
1724157142933466800,17,80.39,658.29,325.38,61.50,1,1,1.000000
1724157143022161300,17,110.22,662.10,302.82,57.74,1,1,1.000000
1724157143051517300,17,124.02,662.70,312.51,57.06,1,1,1.000000
1724157143097281000,17,138.46,665.47,306.80,54.38,1,1,1.000000
1724157143141233700,17,153.67,664.80,306.88,55.04,1,1,1.000000
1724157143174192200,17,162.59,668.00,305.87,51.43,1,1,1.000000
1724157143218496500,17,183.61,676.54,296.49,43.09,1,1,1.000000
1724157143248176900,17,194.34,676.76,289.86,42.94,1,1,1.000000
1724157143295113700,17,211.72,687.28,284.58,32.76,1,1,1.000000
1724157143337672700,17,291.13,687.19,207.09,33.00,1,1,1.000000
1724157143687974300,17,347.83,689.53,231.42,30.49,1,1,1.000000
1724157143735344200,17,361.29,688.19,225.27,31.72,1,1,1.000000
1724157143782768400,17,378.88,689.59,211.38,30.43,1,1,1.000000
1724157143809076100,17,396.06,688.39,198.71,31.48,1,1,1.000000
1724157143855792400,17,408.68,692.37,186.97,27.73,1,1,1.000000
1724157143908718700,17,424.48,692.07,179.32,28.00,1,1,1.000000
1724157143931703000,17,444.74,691.22,170.96,28.89,1,1,1.000000
1724157144489311300,18,0.11,55.72,80.81,114.42,1,1,1.000000
1724157144537408500,18,0.00,53.99,95.06,120.02,1,1,1.000000
1724157144612941400,18,0.00,50.11,118.08,115.78,1,1,1.000000
1724157144667143600,18,0.00,47.58,126.12,98.84,1,1,1.000000
1724157144702626200,18,0.00,41.07,132.73,94.35,1,1,1.000000
1724157144702626200,19,0.07,296.95,53.99,112.06,1,1,1.000000
1724157144732854300,18,0.00,43.01,146.63,92.63,1,1,1.000000
1724157144732854300,19,0.00,286.10,77.13,137.77,1,1,1.000000
1724157144779150400,18,0.00,38.74,157.07,95.24,1,1,1.000000
1724157144779150400,19,0.10,274.24,98.60,163.08,1,1,1.000000
1724157144810257500,18,0.00,31.87,164.64,101.37,1,1,1.000000
1724157144810257500,19,0.31,263.99,124.64,192.46,1,1,1.000000
1724157144855745800,18,0.00,29.00,181.90,111.43,1,1,1.000000
1724157144855745800,19,0.10,255.32,150.20,183.35,1,1,1.000000
1724157144901877300,18,0.00,21.91,191.83,117.20,1,1,1.000000
1724157144901877300,19,0.00,240.56,181.68,193.51,1,1,1.000000
1724157144931772600,18,0.00,17.96,197.64,120.32,1,1,1.000000
1724157144931772600,19,0.00,231.77,218.32,223.63,1,1,1.000000
1724157144985760200,18,0.00,13.29,202.17,121.36,1,1,1.000000
1724157144985760200,19,0.00,223.00,256.73,224.36,1,1,1.000000
1724157145009025000,18,0.00,12.01,211.36,118.17,1,1,1.000000
1724157145009025000,19,0.12,212.11,287.19,238.64,1,1,1.000000
1724157145055082800,18,0.00,4.80,223.36,118.46,1,1,1.000000
1724157145055082800,19,9.32,196.90,343.65,257.86,1,1,1.000000
1724157145132343300,18,0.00,1.70,228.79,110.61,1,1,1.000000
1724157145132343300,19,28.76,184.39,376.79,196.30,1,1,1.000000
1724157145181953200,18,0.00,0.49,232.18,112.19,1,1,1.000000
1724157145181953200,19,35.85,178.04,392.55,182.88,1,1,1.000000
1724157145181953200,21,0.30,319.12,109.44,86.22,1,1,1.000000
1724157145221126200,18,0.00,0.46,225.84,106.69,1,1,1.000000
1724157145221126200,19,44.84,178.16,407.74,180.19,1,1,1.000000
1724157145221126200,21,0.01,319.38,133.23,85.51,1,1,1.000000
1724157145252127700,18,0.18,0.61,220.88,106.28,1,1,1.000000
1724157145252127700,19,54.33,174.70,420.66,158.35,1,1,1.000000
1724157145252127700,21,0.06,322.37,154.39,90.35,1,1,1.000000
1724157145299492400,18,0.35,0.65,217.69,105.80,1,1,1.000000
1724157145299492400,19,77.57,171.16,419.58,163.82,1,1,1.000000
1724157145299492400,21,0.23,317.17,173.99,95.70,1,1,1.000000
1724157145299492400,22,0.38,596.08,65.52,69.06,1,1,1.000000
1724157145299492400,23,0.55,677.76,42.61,41.99,1,1,1.000000
1724157145329994500,18,0.00,0.47,216.49,103.15,1,1,1.000000
1724157145329994500,19,110.93,167.34,416.55,162.97,1,1,1.000000
1724157145329994500,21,0.15,323.35,195.34,90.76,1,1,1.000000
1724157145329994500,22,0.33,590.34,80.28,70.70,1,1,1.000000
1724157145329994500,23,0.59,673.04,66.33,46.85,1,1,1.000000
1724157145375226200,18,0.04,0.38,215.27,99.86,1,1,1.000000
1724157145375226200,19,144.14,162.63,408.29,163.51,1,1,1.000000
1724157145375226200,21,0.40,319.21,214.30,98.66,1,1,1.000000
1724157145375226200,22,0.21,590.58,100.40,71.96,1,1,1.000000
1724157145375226200,23,0.60,670.06,86.10,49.79,1,1,1.000000
1724157145419430500,18,0.01,0.09,211.99,98.18,1,1,1.000000
1724157145419430500,19,189.40,162.63,392.70,162.22,1,1,1.000000
1724157145419430500,21,0.73,316.43,234.79,105.23,1,1,1.000000
1724157145419430500,22,0.34,588.14,116.43,71.99,1,1,1.000000
1724157145419430500,23,0.40,662.96,107.04,57.07,1,1,1.000000
1724157145453268200,18,0.00,0.15,208.55,95.34,1,1,1.000000
1724157145453268200,19,245.58,155.23,361.93,167.71,1,1,1.000000
1724157145453268200,21,0.20,315.10,254.52,103.08,1,1,1.000000
1724157145453268200,22,0.50,592.91,132.63,60.00,1,1,1.000000
1724157145453268200,23,0.28,657.21,131.00,62.68,1,1,1.000000
1724157145498783300,18,0.11,0.00,211.29,96.16,1,1,1.000000
1724157145498783300,19,285.26,154.97,343.06,166.69,1,1,1.000000
1724157145498783300,21,0.46,313.73,273.24,102.32,1,1,1.000000
1724157145498783300,22,0.67,590.19,151.29,59.80,1,1,1.000000
1724157145498783300,23,0.00,652.22,154.26,67.48,1,1,1.000000
1724157145541575000,18,0.00,0.18,214.98,87.31,1,1,1.000000
1724157145541575000,19,338.10,149.62,348.86,141.87,1,1,1.000000
1724157145541575000,21,0.74,310.13,307.61,103.74,1,1,1.000000
1724157145541575000,23,0.54,600.76,195.13,119.18,1,1,1.000000
1724157145572330400,18,0.00,0.20,219.10,86.22,1,1,1.000000
1724157145572330400,19,350.75,150.11,365.92,121.56,1,1,1.000000
1724157145572330400,21,0.85,310.62,329.40,97.11,1,1,1.000000
1724157145572330400,23,0.87,616.06,211.68,103.72,1,1,1.000000
1724157145618525600,18,0.00,0.07,222.28,85.16,1,1,1.000000
1724157145618525600,19,370.77,150.59,369.08,115.39,1,1,1.000000
1724157145618525600,21,1.79,309.18,345.46,99.53,1,1,1.000000
1724157145618525600,23,0.80,611.30,232.01,108.76,1,1,1.000000
1724157145697742700,18,0.00,0.12,226.83,78.70,1,1,1.000000
1724157145697742700,19,424.12,148.54,363.75,117.34,1,1,1.000000
1724157145697742700,21,1.55,305.31,382.46,138.97,1,1,1.000000
1724157145697742700,23,0.34,602.95,275.21,117.01,1,1,1.000000
1724157145743901600,18,0.00,0.07,226.91,73.49,1,1,1.000000
1724157145743901600,19,452.71,147.29,366.82,117.45,1,1,1.000000
1724157145743901600,21,4.69,303.37,403.49,137.11,1,1,1.000000
1724157145743901600,23,0.00,598.83,295.33,120.92,1,1,1.000000
1724157145772521100,18,0.13,0.00,226.82,71.00,1,1,1.000000
1724157145772521100,19,484.20,145.82,358.03,120.38,1,1,1.000000
1724157145772521100,21,49.94,302.66,378.19,127.87,1,1,1.000000
1724157145772521100,23,0.00,596.53,317.07,123.27,1,1,1.000000
1724157145815860300,18,0.20,0.00,225.27,67.50,1,1,1.000000
1724157145815860300,19,518.73,148.41,350.60,118.65,1,1,1.000000
1724157145815860300,21,77.46,304.01,369.82,121.69,1,1,1.000000
1724157145815860300,23,0.00,595.53,341.55,124.27,1,1,1.000000
1724157145868416300,18,0.68,0.00,225.27,64.80,1,1,1.000000
1724157145868416300,19,551.32,149.49,348.90,119.97,1,1,1.000000
1724157145868416300,21,96.95,304.72,371.92,109.49,1,1,1.000000
1724157145868416300,23,0.08,595.32,366.55,124.47,1,1,1.000000
1724157145892557000,18,0.53,0.00,229.17,62.63,1,1,1.000000
1724157145892557000,19,586.76,146.50,347.12,121.63,1,1,1.000000
1724157145892557000,21,118.64,303.69,379.85,99.65,1,1,1.000000
1724157145892557000,23,1.95,593.76,393.44,125.77,1,1,1.000000
1724157145938176300,18,0.49,0.00,231.80,59.15,1,1,1.000000
1724157145938176300,19,606.97,145.64,361.34,123.03,1,1,1.000000
1724157145938176300,21,137.72,304.55,379.27,92.39,1,1,1.000000
1724157145938176300,23,7.24,591.55,412.29,128.20,1,1,1.000000
1724157145938176300,24,0.72,594.50,214.79,113.75,1,1,1.000000
1724157145968368500,18,0.94,0.00,233.43,57.77,1,1,1.000000
1724157145968368500,19,632.97,145.45,373.31,125.05,1,1,1.000000
1724157145968368500,21,162.97,304.01,372.44,91.06,1,1,1.000000
1724157145968368500,23,37.47,590.65,409.12,128.85,1,1,1.000000
1724157145968368500,24,0.06,591.95,216.51,122.01,1,1,1.000000
1724157146015230200,18,1.17,0.00,231.93,54.64,1,1,1.000000
1724157146015230200,19,660.55,150.80,380.83,123.21,1,1,1.000000
1724157146015230200,21,190.21,304.03,367.94,92.41,1,1,1.000000
1724157146015230200,23,45.10,587.89,427.88,131.87,1,1,1.000000
1724157146015230200,24,0.81,597.58,234.11,113.73,1,1,1.000000
1724157146059535000,18,1.18,0.00,240.93,48.75,1,1,1.000000
1724157146059535000,19,718.17,156.23,388.72,135.30,1,1,1.000000
1724157146059535000,21,237.65,301.83,360.36,96.86,1,1,1.000000
1724157146059535000,23,62.52,580.87,459.82,138.37,1,1,1.000000
1724157146059535000,24,15.87,592.78,238.86,86.20,1,1,1.000000
1724157146090160800,18,1.07,0.00,240.42,49.33,1,1,1.000000
1724157146090160800,19,742.62,156.82,397.55,141.07,1,1,1.000000
1724157146090160800,21,263.62,298.82,356.38,100.44,1,1,1.000000
1724157146090160800,23,83.81,573.04,464.06,146.46,1,1,1.000000
1724157146090160800,24,34.59,600.96,225.37,65.47,1,1,1.000000
1724157146141586300,18,1.16,0.00,247.79,47.77,1,1,1.000000
1724157146141586300,19,766.15,162.04,412.22,141.95,1,1,1.000000
1724157146141586300,21,285.74,295.67,351.95,107.30,1,1,1.000000
1724157146141586300,23,101.60,570.39,469.01,149.26,1,1,1.000000
1724157146141586300,24,60.31,600.47,223.52,59.18,1,1,1.000000
1724157146168191200,18,2.02,0.00,251.39,44.93,1,1,1.000000
1724157146168191200,19,795.31,154.93,420.12,158.27,1,1,1.000000
1724157146168191200,21,305.32,293.53,351.33,106.89,1,1,1.000000
1724157146168191200,23,94.56,571.12,499.60,148.24,1,1,1.000000
1724157146168191200,24,87.60,599.31,212.73,58.04,1,1,1.000000
1724157146214624100,18,0.76,0.00,250.50,34.50,1,1,1.000000
1724157146214624100,19,822.25,161.12,425.56,162.51,1,1,1.000000
1724157146214624100,21,331.69,295.91,349.01,104.48,1,1,1.000000
1724157146214624100,23,55.34,570.45,563.54,148.69,1,1,1.000000
1724157146214624100,24,108.87,600.22,193.56,51.08,1,1,1.000000
1724157146275537600,18,1.39,0.00,258.07,28.99,1,1,1.000000
1724157146275537600,19,854.44,161.60,425.03,172.56,1,1,1.000000
1724157146275537600,21,354.92,296.65,344.24,104.61,1,1,1.000000
1724157146275537600,23,74.10,569.59,569.32,149.74,1,1,1.000000
1724157146275537600,24,136.88,598.17,181.71,52.03,1,1,1.000000
1724157146335593100,18,0.55,0.07,282.39,30.44,1,1,1.000000
1724157146335593100,19,912.09,176.62,368.27,168.80,1,1,1.000000
1724157146335593100,21,413.17,295.01,341.90,110.17,1,1,1.000000
1724157146335593100,23,159.20,566.59,541.04,148.31,1,1,1.000000
1724157146335593100,24,190.75,587.63,173.67,50.29,1,1,1.000000
1724157146380885000,18,0.00,0.00,287.58,29.38,1,1,1.000000
1724157146380885000,19,947.55,180.39,332.52,171.85,1,1,1.000000
1724157146380885000,21,440.35,295.89,335.42,112.82,1,1,1.000000
1724157146380885000,23,199.74,562.39,530.86,140.01,1,1,1.000000
1724157146380885000,24,219.06,584.29,136.21,46.46,1,1,1.000000
1724157146412024800,18,0.00,0.01,296.55,24.50,1,1,1.000000
1724157146412024800,19,984.26,180.48,295.89,173.25,1,1,1.000000
1724157146412024800,21,467.23,293.16,328.79,123.68,1,1,1.000000
1724157146412024800,23,233.65,559.01,525.30,143.88,1,1,1.000000
1724157146457031500,19,1048.31,186.36,232.05,160.89,1,1,1.000000
1724157146457031500,21,510.27,302.95,341.07,131.16,1,1,1.000000
1724157146457031500,23,286.85,554.95,533.32,148.83,1,1,1.000000
1724157146534271000,19,1111.87,199.88,168.29,126.68,1,1,1.000000
1724157146534271000,21,566.21,319.19,326.66,126.05,1,1,1.000000
1724157146534271000,23,386.74,556.12,499.51,154.48,1,1,1.000000
1724157146580268300,19,1143.79,208.05,136.35,104.26,1,1,1.000000
1724157146580268300,21,597.80,321.64,319.16,129.21,1,1,1.000000
1724157146580268300,23,422.16,556.38,490.58,159.41,1,1,1.000000
1724157146580268300,25,339.95,581.35,201.52,81.11,1,1,1.000000
1724157146580268300,26,0.51,84.85,100.92,51.83,1,1,1.000000
1724157146660540600,19,1211.61,224.82,68.01,77.34,1,1,1.000000
1724157146660540600,21,637.06,315.44,323.15,146.77,1,1,1.000000
1724157146660540600,23,483.84,554.19,493.90,163.01,1,1,1.000000
1724157146660540600,25,373.24,591.53,198.71,84.36,1,1,1.000000
1724157146660540600,26,0.79,74.76,129.23,67.76,1,1,1.000000
1724157146699676800,21,654.37,314.07,328.22,152.04,1,1,1.000000
1724157146699676800,23,418.37,552.83,592.80,165.64,1,1,1.000000
1724157146699676800,25,393.56,598.93,374.21,100.79,1,1,1.000000
1724157146699676800,26,0.83,72.15,143.12,69.83,1,1,1.000000
1724157146731004000,21,674.81,314.53,335.21,155.29,1,1,1.000000
1724157146731004000,23,549.62,554.54,491.16,163.66,1,1,1.000000
1724157146731004000,25,411.43,606.15,377.34,98.36,1,1,1.000000
1724157146731004000,26,0.55,70.61,157.84,70.53,1,1,1.000000
1724157146774734800,21,694.50,312.76,344.65,163.89,1,1,1.000000
1724157146774734800,23,578.31,556.33,501.22,162.52,1,1,1.000000
1724157146774734800,25,436.56,611.86,372.36,99.24,1,1,1.000000
1724157146774734800,26,0.03,70.48,179.80,68.07,1,1,1.000000
1724157146821871600,21,718.60,315.25,345.43,170.62,1,1,1.000000
1724157146821871600,23,595.64,559.15,508.01,160.21,1,1,1.000000
1724157146821871600,25,456.36,614.42,366.98,101.29,1,1,1.000000
1724157146821871600,26,0.19,68.96,192.11,74.73,1,1,1.000000
1724157146854335400,21,737.67,316.37,352.54,175.35,1,1,1.000000
1724157146854335400,23,620.61,558.51,509.92,160.82,1,1,1.000000
1724157146854335400,25,475.92,606.01,362.96,112.56,1,1,1.000000
1724157146854335400,26,0.31,63.17,205.23,88.00,1,1,1.000000
1724157146901579600,21,763.34,320.60,356.12,179.98,1,1,1.000000
1724157146901579600,23,643.13,555.03,504.20,164.39,1,1,1.000000
1724157146901579600,25,497.48,603.58,364.16,115.78,1,1,1.000000
1724157146901579600,26,0.42,62.99,221.50,90.07,1,1,1.000000
1724157146932627800,21,778.18,334.73,374.69,172.64,1,1,1.000000
1724157146932627800,23,662.54,549.89,502.40,169.50,1,1,1.000000
1724157146932627800,25,522.33,616.48,348.19,102.38,1,1,1.000000
1724157146932627800,26,0.37,63.75,227.67,87.85,1,1,1.000000
1724157146986793700,21,801.99,348.20,379.04,170.26,1,1,1.000000
1724157146986793700,23,686.34,545.13,497.43,174.09,1,1,1.000000
1724157146986793700,25,544.07,619.76,338.42,99.53,1,1,1.000000
1724157146986793700,26,0.00,62.97,251.73,85.03,1,1,1.000000
1724157147020809200,21,861.73,375.65,382.64,166.16,1,1,1.000000
1724157147020809200,23,743.47,539.36,494.77,180.14,1,1,1.000000
1724157147020809200,25,587.69,624.67,321.27,94.95,1,1,1.000000
1724157147020809200,26,0.00,61.52,282.94,88.66,1,1,1.000000
1724157147098437900,21,881.05,387.76,395.16,162.08,1,1,1.000000
1724157147098437900,23,769.74,542.97,488.70,176.83,1,1,1.000000
1724157147098437900,25,602.00,624.51,316.24,95.06,1,1,1.000000
1724157147098437900,26,0.00,64.50,294.56,85.63,1,1,1.000000
1724157147143433400,21,928.80,392.09,351.41,165.66,1,1,1.000000
1724157147143433400,23,820.23,580.12,458.11,139.62,1,1,1.000000
1724157147143433400,25,636.75,625.94,306.55,93.59,1,1,1.000000
1724157147143433400,26,0.00,63.57,323.02,91.25,1,1,1.000000
1724157147218154600,21,974.56,397.34,306.48,162.28,1,1,1.000000
1724157147218154600,23,905.29,609.66,375.52,110.24,1,1,1.000000
1724157147218154600,25,669.02,624.52,290.44,95.22,1,1,1.000000
1724157147218154600,26,0.00,65.26,356.68,90.99,1,1,1.000000
1724157147218154600,27,0.65,350.81,68.15,83.95,1,1,1.000000
1724157147249556700,21,993.17,397.10,287.52,152.15,1,1,1.000000
1724157147249556700,23,931.81,623.27,347.43,96.43,1,1,1.000000
1724157147249556700,25,683.73,623.60,284.19,96.22,1,1,1.000000
1724157147249556700,26,0.00,66.31,372.63,94.37,1,1,1.000000
1724157147249556700,27,0.42,347.51,76.93,90.22,1,1,1.000000
1724157147294744600,21,1015.06,400.57,265.54,150.29,1,1,1.000000
1724157147294744600,23,970.29,625.90,308.99,93.92,1,1,1.000000
1724157147294744600,25,697.34,621.88,290.92,97.92,1,1,1.000000
1724157147294744600,26,0.77,66.57,386.41,95.58,1,1,1.000000
1724157147294744600,27,0.25,350.07,82.21,94.24,1,1,1.000000
1724157147340567500,21,1030.04,403.13,249.96,153.06,1,1,1.000000
1724157147340567500,23,1000.24,621.06,280.08,98.75,1,1,1.000000
1724157147340567500,25,716.01,621.35,280.01,98.36,1,1,1.000000
1724157147340567500,26,0.30,68.19,400.71,95.56,1,1,1.000000
1724157147340567500,27,0.23,352.59,92.38,105.96,1,1,1.000000
1724157147372445800,21,1052.81,407.06,227.69,151.55,1,1,1.000000
1724157147372445800,23,1028.89,616.93,251.29,102.91,1,1,1.000000
1724157147372445800,25,725.97,619.98,275.04,99.69,1,1,1.000000
1724157147372445800,26,6.48,69.17,410.85,96.44,1,1,1.000000
1724157147372445800,27,0.15,352.26,98.91,115.79,1,1,1.000000
1724157147419951400,21,1107.93,420.62,172.62,123.63,1,1,1.000000
1724157147419951400,23,1072.83,603.98,207.75,115.48,1,1,1.000000
1724157147419951400,25,766.97,624.38,262.53,95.51,1,1,1.000000
1724157147419951400,26,37.56,72.23,406.07,96.41,1,1,1.000000
1724157147419951400,27,0.31,355.33,115.30,128.84,1,1,1.000000
1724157147508370100,21,1127.62,423.57,152.24,114.50,1,1,1.000000
1724157147508370100,23,1103.93,607.12,176.17,112.16,1,1,1.000000
1724157147508370100,25,786.76,628.97,259.40,90.98,1,1,1.000000
1724157147508370100,26,61.72,73.69,398.92,96.96,1,1,1.000000
1724157147508370100,27,0.81,354.31,122.87,140.95,1,1,1.000000
1724157147546970000,21,1154.09,428.61,126.02,102.08,1,1,1.000000
1724157147546970000,23,1136.41,608.81,143.52,109.64,1,1,1.000000
1724157147546970000,25,803.73,633.13,251.38,86.39,1,1,1.000000
1724157147546970000,26,85.15,76.95,390.98,95.97,1,1,1.000000
1724157147546970000,27,0.48,359.39,130.06,133.84,1,1,1.000000
1724157147571677300,21,1180.94,434.87,99.06,86.24,1,1,1.000000
1724157147571677300,23,1167.06,613.36,112.72,97.50,1,1,1.000000
1724157147571677300,25,824.79,637.17,188.08,82.28,1,1,1.000000
1724157147571677300,26,104.00,77.61,389.61,95.71,1,1,1.000000
1724157147571677300,27,0.34,361.40,139.47,134.76,1,1,1.000000
1724157147616369300,21,1236.53,449.38,43.74,76.67,1,1,1.000000
1724157147616369300,25,864.37,649.01,152.47,70.63,1,1,1.000000
1724157147616369300,26,150.55,79.84,370.68,95.99,1,1,1.000000
1724157147616369300,27,0.13,363.96,160.62,137.31,1,1,1.000000
1724157147661224000,26,165.93,79.47,370.67,99.28,1,1,1.000000
1724157147661224000,27,0.23,364.50,172.04,139.94,1,1,1.000000
1724157147691213900,26,184.77,78.14,365.12,101.92,1,1,1.000000
1724157147691213900,27,0.17,364.26,181.53,143.89,1,1,1.000000
1724157147769106000,26,226.04,85.24,353.64,98.48,1,1,1.000000
1724157147769106000,27,0.13,371.40,213.16,168.02,1,1,1.000000
1724157147821931600,26,243.79,84.20,353.37,101.25,1,1,1.000000
1724157147821931600,27,0.00,370.38,233.29,166.99,1,1,1.000000
1724157147858701200,26,268.27,83.24,342.91,102.72,1,1,1.000000
1724157147858701200,27,0.05,372.29,249.82,188.26,1,1,1.000000
1724157147891179100,26,284.71,81.43,342.05,104.37,1,1,1.000000
1724157147891179100,27,0.89,376.06,262.11,202.30,1,1,1.000000
1724157147946090200,26,305.88,82.76,342.85,110.27,1,1,1.000000
1724157147946090200,27,23.27,377.32,256.11,205.20,1,1,1.000000
1724157147980739300,26,323.14,92.82,341.54,102.96,1,1,1.000000
1724157147980739300,27,43.02,377.49,247.19,210.05,1,1,1.000000
1724157148011159400,26,344.09,97.59,335.59,98.26,1,1,1.000000
1724157148011159400,27,65.66,378.10,242.89,209.61,1,1,1.000000
1724157148097885000,26,399.54,100.91,323.93,93.26,1,1,1.000000
1724157148097885000,27,111.74,379.90,233.23,136.11,1,1,1.000000
1724157148174176800,26,432.98,104.61,308.43,89.58,1,1,1.000000
1724157148174176800,27,126.98,380.30,230.71,133.31,1,1,1.000000
1724157148174176800,28,0.23,215.72,144.15,87.66,1,1,1.000000
1724157148174176800,29,0.32,406.39,96.49,79.84,1,1,1.000000
1724157148174176800,30,265.90,0.06,217.91,38.06,1,1,1.000000
1724157148218968700,26,472.74,108.81,302.07,83.63,1,1,1.000000
1724157148218968700,27,149.39,371.45,237.62,210.18,1,1,1.000000
1724157148218968700,28,0.03,217.53,202.15,94.87,1,1,1.000000
1724157148218968700,29,0.45,391.44,169.15,120.83,1,1,1.000000
1724157148218968700,30,286.94,0.03,229.34,44.65,1,1,1.000000
1724157148251949000,26,486.65,109.34,307.25,86.70,1,1,1.000000
1724157148251949000,27,154.37,371.98,242.09,214.45,1,1,1.000000
1724157148251949000,28,0.08,218.09,220.98,97.79,1,1,1.000000
1724157148251949000,29,0.98,411.16,206.57,125.21,1,1,1.000000
1724157148251949000,30,262.78,0.09,267.11,46.48,1,1,1.000000
1724157148342393900,26,526.15,111.42,309.17,87.74,1,1,1.000000
1724157148342393900,27,179.94,393.37,235.67,102.25,1,1,1.000000
1724157148342393900,28,0.42,211.06,260.84,113.11,1,1,1.000000
1724157148342393900,29,0.34,388.22,267.78,143.20,1,1,1.000000
1724157148342393900,30,269.75,0.02,279.09,47.62,1,1,1.000000
1724157148370149700,26,540.77,110.94,312.85,87.92,1,1,1.000000
1724157148370149700,27,199.84,400.76,228.21,99.21,1,1,1.000000
1724157148370149700,28,0.00,207.24,279.73,122.34,1,1,1.000000
1724157148370149700,29,0.10,387.09,290.72,150.76,1,1,1.000000
1724157148370149700,30,296.16,0.03,258.69,47.46,1,1,1.000000
1724157148416356100,26,558.16,111.48,312.22,90.57,1,1,1.000000
1724157148416356100,27,212.06,407.08,227.58,102.61,1,1,1.000000
1724157148416356100,28,0.44,214.17,293.49,119.21,1,1,1.000000
1724157148416356100,29,0.31,385.92,320.38,169.36,1,1,1.000000
1724157148416356100,30,292.28,0.00,276.39,52.19,1,1,1.000000
1724157148464639100,26,589.94,107.82,318.98,97.54,1,1,1.000000
1724157148464639100,28,0.37,232.52,327.90,109.27,1,1,1.000000
1724157148464639100,29,1.08,390.35,456.01,173.55,1,1,1.000000
1724157148464639100,30,303.16,0.00,288.92,51.79,1,1,1.000000
1724157148464639100,33,0.25,12.08,113.76,80.37,1,1,1.000000
1724157148537148100,26,603.64,109.29,323.57,100.43,1,1,1.000000
1724157148537148100,28,0.00,240.07,336.72,107.30,1,1,1.000000
1724157148537148100,29,0.97,390.38,466.72,177.41,1,1,1.000000
1724157148537148100,30,316.34,0.00,287.11,55.70,1,1,1.000000
1724157148537148100,33,0.21,15.33,123.19,81.21,1,1,1.000000
1724157148566779700,26,622.36,113.23,326.29,93.16,1,1,1.000000
1724157148566779700,28,0.00,244.22,360.75,109.09,1,1,1.000000
1724157148566779700,29,0.56,389.24,476.34,174.45,1,1,1.000000
1724157148566779700,30,325.87,0.00,287.37,54.99,1,1,1.000000
1724157148566779700,33,0.04,23.66,127.09,84.00,1,1,1.000000
1724157148613062700,26,639.09,121.07,334.82,84.06,1,1,1.000000
