1724168461006957000,1,441.18,559.56,281.61,51.07,1,2,1.000000
1724168461090633800,1,441.59,559.70,281.64,51.44,1,2,1.000000
1724168461138695900,1,441.52,560.16,281.31,51.17,1,2,1.000000
1724168461196996900,1,445.41,562.40,278.84,48.80,1,2,1.000000
1724168461261948200,1,443.47,562.38,275.26,48.82,1,2,1.000000
1724168461373711900,1,452.89,566.09,269.07,45.56,1,2,1.000000
1724168461431841500,1,452.76,566.27,271.13,45.70,1,2,1.000000
1724168461497000500,1,454.35,568.48,265.31,44.31,1,2,1.000000
1724168461497000500,4,456.28,568.63,263.83,43.18,1,2,1.000000
1724168461554154400,4,454.24,568.90,271.54,45.66,1,2,1.000000
1724168461618103600,4,453.82,569.52,267.12,44.99,1,2,1.000000
1724168461682914700,4,455.36,570.18,265.85,45.16,1,2,1.000000
1724168461739346700,4,459.58,571.86,264.54,43.77,1,2,1.000000
1724168461804770400,4,457.30,572.49,262.28,44.87,1,2,1.000000
1724168461880823500,4,457.70,573.28,258.98,43.96,1,2,1.000000
1724168461934417600,4,460.00,574.06,257.71,43.71,1,2,1.000000
1724168461991881900,4,460.65,575.00,256.71,43.78,1,2,1.000000
1724168462048489300,4,463.81,576.47,253.90,42.98,1,2,1.000000
1724168462108590800,4,464.40,577.30,253.08,43.70,1,2,1.000000
1724168462161765200,4,467.33,578.67,247.12,41.77,1,2,1.000000
1724168462224875300,4,466.97,578.99,247.98,43.58,1,2,1.000000
1724168462288866500,4,466.42,580.00,248.50,43.24,1,2,1.000000
1724168462361083600,4,467.08,580.33,245.58,42.82,1,2,1.000000
1724168462429764900,4,469.32,582.31,243.57,42.44,1,2,1.000000
1724168462485008000,4,473.25,583.71,236.07,42.82,1,2,1.000000
1724168462545112800,4,475.82,584.83,231.65,41.63,1,2,1.000000
1724168462609521300,4,473.68,586.03,233.38,40.49,1,2,1.000000
1724168462672536200,4,480.37,587.50,226.99,41.40,1,2,1.000000
1724168462734981800,4,483.59,589.17,220.47,40.63,1,2,1.000000
1724168462803673400,4,483.32,589.66,220.88,41.11,1,2,1.000000
1724168462867179100,4,478.97,590.01,224.97,42.67,1,2,1.000000
1724168462927555600,4,480.58,591.26,220.90,42.70,1,2,1.000000
1724168462991652700,4,483.72,593.56,214.93,39.84,1,2,1.000000
1724168463052861000,4,483.99,593.74,216.87,41.32,1,2,1.000000
1724168463117854000,4,483.21,595.97,215.40,40.57,1,2,1.000000
1724168463185652400,4,483.97,596.20,214.97,40.96,1,2,1.000000
1724168463245661200,4,487.61,597.62,206.96,40.87,1,2,1.000000
1724168463311504800,4,485.96,598.86,207.84,40.97,1,2,1.000000
1724168463372894800,4,490.62,600.27,202.86,39.88,1,2,1.000000
1724168463438867000,4,489.97,602.16,199.58,40.18,1,2,1.000000
1724168463513899800,4,488.56,602.33,202.59,41.43,1,2,1.000000
1724168463570569500,4,495.76,604.29,193.57,41.31,1,2,1.000000
1724168463640840400,4,493.67,604.84,197.16,40.32,1,2,1.000000
1724168463702884700,4,492.00,605.06,194.78,40.87,1,2,1.000000
1724168463758246000,4,489.77,605.13,195.93,41.92,1,2,1.000000
1724168463822714700,4,497.34,608.77,187.45,39.53,1,2,1.000000
1724168463889915700,4,498.08,610.32,184.73,38.80,1,2,1.000000
1724168463959364400,4,497.91,610.21,181.24,40.44,1,2,1.000000
1724168464016961600,4,497.14,611.48,182.09,38.91,1,2,1.000000
1724168464085757000,4,497.38,611.41,184.46,39.73,1,2,1.000000
1724168464161345500,4,498.67,611.80,179.49,39.80,1,2,1.000000
1724168464213704700,4,499.64,611.71,178.66,40.04,1,2,1.000000
1724168464273423900,4,500.58,612.22,178.62,39.79,1,2,1.000000
1724168464338125600,4,492.41,608.25,187.00,43.79,1,2,1.000000
1724168464531349400,4,492.23,607.54,186.95,44.93,1,2,1.000000
1724168464557757100,4,489.41,607.02,192.25,45.10,1,2,1.000000
1724168464603157600,4,493.67,608.12,186.04,44.07,1,2,1.000000
1724168464664258600,4,492.05,607.12,187.22,45.84,1,2,1.000000
1724168464710444300,4,489.08,605.95,187.90,46.06,1,2,1.000000
1724168464753658200,4,489.00,605.54,188.70,45.97,1,2,1.000000
1724168464818506500,4,490.18,604.28,187.14,47.29,1,2,1.000000
1724168464859788600,4,492.47,604.92,186.61,46.53,1,2,1.000000
1724168464921680000,4,487.76,603.79,192.92,46.56,1,2,1.000000
1724168464974490700,4,492.69,605.82,191.55,42.53,1,2,1.000000
1724168465039607000,4,489.53,604.49,195.98,43.97,1,2,1.000000
1724168465111160100,4,488.80,605.27,197.36,42.84,1,2,1.000000
1724168465170168200,4,488.91,604.96,198.80,42.61,1,2,1.000000
1724168465236971200,4,492.17,606.58,192.19,40.48,1,2,1.000000
1724168465294856200,4,487.32,604.73,199.41,42.33,1,2,1.000000
1724168465357051600,4,494.88,606.87,193.54,39.07,1,2,1.000000
1724168465429369500,4,493.10,604.86,195.60,41.45,1,2,1.000000
1724168465489160400,4,499.89,607.39,188.50,38.42,1,2,1.000000
1724168465563205700,4,503.42,607.09,187.97,38.44,1,2,1.000000
1724168465627206400,4,498.74,605.67,193.48,40.12,1,2,1.000000
1724168465683516500,4,503.99,606.74,189.38,38.57,1,2,1.000000
1724168465742432400,4,505.21,608.01,183.27,37.80,1,2,1.000000
1724168465804645400,4,500.68,606.07,194.51,39.99,1,2,1.000000
1724168465877362000,4,497.38,605.77,197.91,40.56,1,2,1.000000
1724168465936663100,4,497.06,605.67,199.19,39.92,1,2,1.000000
1724168466007861900,4,498.84,605.56,197.51,40.25,1,2,1.000000
1724168466086261800,4,496.94,606.62,196.38,40.44,1,2,1.000000
1724168466269965600,4,498.30,606.00,197.46,40.51,1,2,1.000000
1724168466287503200,4,501.95,606.83,192.89,39.12,1,2,1.000000
1724168466337665500,4,495.16,603.21,204.56,43.40,1,2,1.000000
1724168466403103100,4,504.14,606.70,190.03,37.88,1,2,1.000000
1724168466446563900,4,499.44,606.37,192.21,39.10,1,2,1.000000
1724168466503534700,4,495.29,604.89,193.53,40.76,1,2,1.000000
1724168466557207900,4,494.36,604.53,197.01,41.05,1,2,1.000000
1724168466607143400,4,493.79,604.40,198.58,41.00,1,2,1.000000
1724168466643556400,4,495.22,604.55,196.96,40.21,1,2,1.000000
1724168466708638300,4,493.88,604.59,198.53,39.66,1,2,1.000000
1724168466837331700,4,489.38,603.15,205.54,40.45,1,2,1.000000
1724168466908453000,4,488.03,602.22,204.52,41.44,1,2,1.000000
1724168466927032500,4,490.28,602.66,202.04,40.09,1,2,1.000000
1724168466959940500,4,494.62,603.07,199.35,40.05,1,2,1.000000
1724168467027691100,4,487.74,600.82,208.79,42.25,1,2,1.000000
1724168467092721300,4,494.25,601.15,199.77,40.85,1,2,1.000000
1724168467151355100,4,494.10,601.53,201.78,40.12,1,2,1.000000
1724168467217360300,4,491.54,600.66,203.28,41.71,1,2,1.000000
1724168467283954800,4,492.72,601.16,200.55,38.54,1,2,1.000000
1724168467344807200,4,490.76,599.53,209.12,40.64,1,2,1.000000
1724168467409289800,4,474.58,594.16,221.79,44.83,1,2,1.000000
1724168467471837500,4,484.47,598.72,211.30,41.32,1,2,1.000000
1724168467538818100,4,483.58,597.63,209.89,41.54,1,2,1.000000
1724168467599761000,4,488.23,598.41,206.89,41.20,1,2,1.000000
1724168467661741500,4,488.31,599.36,207.67,40.30,1,2,1.000000
1724168467726181700,4,481.84,596.09,213.02,42.84,1,2,1.000000
1724168467806597100,4,486.81,596.75,212.92,42.89,1,2,1.000000
1724168467872053000,4,488.54,597.72,208.60,41.53,1,2,1.000000
1724168467931954700,4,477.78,592.98,219.48,45.64,1,2,1.000000
1724168467989071300,4,479.10,593.70,218.17,45.30,1,2,1.000000
1724168468051905800,4,475.60,591.47,219.31,47.92,1,2,1.000000
1724168468121477400,4,473.35,590.70,222.28,49.44,1,2,1.000000
1724168468176498800,4,481.37,594.87,212.97,44.81,1,2,1.000000
1724168468240559000,4,481.28,594.30,212.98,45.06,1,2,1.000000
1724168468306024500,4,479.51,592.05,214.30,46.72,1,2,1.000000
1724168468368817000,4,479.66,592.34,214.66,46.50,1,2,1.000000
1724168468433875700,4,483.63,592.97,210.93,47.05,1,2,1.000000
1724168468502970600,4,482.18,591.76,210.60,48.33,1,2,1.000000
1724168468578257600,4,485.09,593.67,209.04,45.37,1,2,1.000000
1724168468626931900,4,485.07,591.62,206.74,47.93,1,2,1.000000
1724168468707865000,4,486.79,593.76,207.50,45.76,1,2,1.000000
1724168468753014600,4,483.25,591.03,209.19,48.72,1,2,1.000000
1724168468818727700,4,484.94,590.29,209.32,49.42,1,2,1.000000
1724168468881092400,4,484.12,590.76,209.92,48.86,1,2,1.000000
1724168468943541700,4,485.04,589.77,209.37,49.91,1,2,1.000000
1724168469006565800,4,487.05,590.51,206.43,48.73,1,2,1.000000
1724168469072477000,4,485.35,589.74,208.31,49.50,1,2,1.000000
1724168469150648400,4,486.55,591.02,208.18,48.23,1,2,1.000000
1724168469211704000,4,486.65,589.50,208.21,49.54,1,2,1.000000
1724168469293649100,4,486.96,591.86,207.98,47.80,1,2,1.000000
1724168469331133400,4,487.00,590.03,208.95,48.86,1,2,1.000000
1724168469391038900,4,486.84,590.14,207.83,48.00,1,2,1.000000
1724168469457038000,4,484.77,588.84,208.67,49.38,1,2,1.000000
1724168469566541600,4,483.46,589.81,209.66,49.67,1,2,1.000000
1724168469608887500,4,482.37,586.32,211.31,52.43,1,2,1.000000
1724168469666621400,4,481.16,587.35,212.55,51.59,1,2,1.000000
1724168469719114400,4,482.62,587.95,212.22,50.81,1,2,1.000000
1724168469779857500,4,482.84,587.99,208.13,50.76,1,2,1.000000
1724168469840670300,4,480.61,587.02,209.12,51.43,1,2,1.000000
1724168469916226800,4,481.18,587.45,213.10,50.22,1,2,1.000000
1724168469971484500,4,481.78,586.72,211.14,50.16,1,2,1.000000
1724168470033238500,4,482.26,587.81,210.72,49.63,1,2,1.000000
1724168470093384900,4,482.75,587.94,210.42,49.58,1,2,1.000000
1724168470158564500,4,481.91,589.93,211.17,47.86,1,2,1.000000
1724168470225351300,4,483.93,590.58,211.38,46.12,1,2,1.000000
1724168470289028300,4,484.31,591.29,210.04,45.91,1,2,1.000000
1724168470353694700,4,487.73,593.48,209.41,42.87,1,2,1.000000
1724168470423391100,4,488.37,591.65,209.89,44.44,1,2,1.000000
1724168470538089700,4,488.99,591.09,208.37,44.91,1,2,1.000000
1724168470605377400,4,488.89,591.17,209.17,45.22,1,2,1.000000
1724168470663005600,4,489.85,590.89,206.72,45.41,1,2,1.000000
1724168470732191500,4,497.57,591.64,198.60,44.83,1,2,1.000000
1724168470784733300,4,488.54,591.38,206.42,45.44,1,2,1.000000
1724168470843178200,4,485.36,589.62,211.12,46.49,1,2,1.000000
1724168470900836000,4,485.32,588.05,207.86,47.85,1,2,1.000000
1724168470952318500,4,483.71,585.61,211.32,49.93,1,2,1.000000
1724168470998125800,4,484.52,585.34,211.03,49.98,1,2,1.000000
1724168471063010000,4,480.82,585.16,210.47,49.89,1,2,1.000000
1724168471118604200,4,478.78,583.32,215.77,52.53,1,2,1.000000
1724168471183294500,4,477.83,582.41,219.59,52.44,1,2,1.000000
1724168471252373800,4,478.23,582.69,217.53,51.79,1,2,1.000000
1724168471315784900,4,477.10,582.76,221.10,51.88,1,2,1.000000
1724168471383586000,4,478.10,581.87,218.44,53.24,1,2,1.000000
1724168471448198200,4,482.26,582.09,213.24,53.71,1,2,1.000000
1724168471507146100,4,477.45,581.67,221.10,53.24,1,2,1.000000
1724168471567554900,4,483.35,582.42,215.53,52.13,1,2,1.000000
1724168471632691300,4,483.78,583.22,215.82,50.86,1,2,1.000000
1724168471697936500,4,484.28,582.78,217.55,49.11,1,2,1.000000
1724168471774883200,4,484.45,584.12,219.91,47.83,1,2,1.000000
1724168471774883200,12,572.02,625.30,36.73,22.52,1,1,1.000000
1724168471832693900,4,486.78,583.53,217.12,48.27,1,2,1.000000
1724168471832693900,12,576.29,624.15,33.42,22.36,1,1,1.000000
1724168471896282200,4,489.56,583.57,219.01,50.31,1,2,1.000000
1724168471896282200,12,575.92,625.43,37.80,20.42,1,1,1.000000
1724168471953946800,4,494.36,585.54,215.44,46.41,1,2,1.000000
1724168471953946800,12,580.20,623.52,38.52,20.90,1,1,1.000000
1724168472023293000,4,494.09,584.07,219.93,48.04,1,2,1.000000
1724168472023293000,12,579.82,622.86,44.38,21.56,1,1,1.000000
1724168472081117300,4,493.25,585.09,218.80,47.04,1,2,1.000000
1724168472081117300,12,581.06,621.93,48.07,23.62,1,1,1.000000
1724168472149438700,4,495.41,586.92,219.12,44.66,1,2,1.000000
1724168472149438700,12,573.17,621.63,62.90,27.55,1,1,1.000000
1724168472220125800,4,501.03,585.38,216.87,46.24,1,2,1.000000
1724168472220125800,12,588.71,621.53,49.87,25.62,1,1,1.000000
1724168472272800600,4,501.70,586.37,214.78,45.68,1,2,1.000000
1724168472272800600,12,581.12,622.10,62.04,24.88,1,1,1.000000
1724168472348994200,4,501.09,589.32,216.41,42.47,1,2,1.000000
1724168472348994200,12,586.03,621.64,65.87,25.23,1,1,1.000000
1724168472401579400,4,499.77,589.92,217.99,43.07,1,2,1.000000
1724168472401579400,12,587.36,622.07,69.76,24.23,1,1,1.000000
1724168472478421200,4,499.75,588.89,215.06,43.58,1,2,1.000000
1724168472478421200,12,589.97,623.13,71.49,24.94,1,1,1.000000
1724168472530238400,4,500.46,590.29,216.46,42.46,1,2,1.000000
1724168472530238400,12,597.76,622.35,69.76,25.36,1,1,1.000000
1724168472612427100,4,503.13,590.96,210.18,42.51,1,2,1.000000
1724168472612427100,12,612.01,622.86,60.39,25.45,1,1,1.000000
1724168472672255100,4,503.73,590.17,209.78,42.42,1,2,1.000000
1724168472672255100,12,611.52,621.99,63.89,25.67,1,1,1.000000
1724168472732772000,4,503.63,592.31,208.84,42.43,1,2,1.000000
1724168472732772000,12,616.33,623.61,58.12,25.06,1,1,1.000000
1724168472790934700,4,504.01,591.28,209.91,43.89,1,2,1.000000
1724168472790934700,12,619.69,622.23,60.91,26.81,1,1,1.000000
1724168472847534700,4,508.13,591.35,205.20,43.81,1,2,1.000000
1724168472847534700,12,627.99,622.06,54.11,26.87,1,1,1.000000
1724168472917076200,4,504.81,592.93,210.65,43.52,1,2,1.000000
1724168472917076200,12,632.08,623.75,47.26,23.40,1,1,1.000000
1724168472974412300,4,507.35,594.77,202.50,42.85,1,2,1.000000
1724168472974412300,12,633.29,623.52,47.66,22.84,1,1,1.000000
1724168473037445500,4,507.62,594.30,201.84,42.16,1,2,1.000000
1724168473037445500,12,643.14,625.51,37.30,22.79,1,1,1.000000
1724168473037445500,14,507.19,594.68,199.49,42.15,1,2,1.000000
1724168473101532900,4,508.71,594.82,200.73,42.25,1,2,1.000000
1724168473101532900,12,648.39,627.52,27.21,19.17,1,1,1.000000
1724168473101532900,14,508.47,595.25,198.57,42.08,1,2,1.000000
1724168473166784700,4,508.22,594.38,198.49,43.24,1,2,1.000000
1724168473231221500,4,509.28,596.12,196.37,41.94,1,2,1.000000
1724168473297788900,4,507.44,596.67,196.00,42.26,1,2,1.000000
1724168473361228700,4,508.55,596.54,197.30,42.53,1,2,1.000000
1724168473433700700,4,511.41,597.45,189.63,42.06,1,2,1.000000
1724168473493256700,4,510.52,596.59,191.35,42.13,1,2,1.000000
1724168473562717100,4,510.59,597.76,190.36,40.79,1,2,1.000000
1724168473624766000,4,510.44,597.62,189.28,42.16,1,2,1.000000
1724168473694083900,4,510.97,596.96,186.63,42.58,1,2,1.000000
1724168473757091600,4,509.62,596.61,195.19,42.87,1,2,1.000000
1724168473818524600,4,510.36,596.35,193.35,43.92,1,2,1.000000
1724168473818524600,17,510.20,595.76,195.73,44.08,1,2,1.000000
1724168473878542800,4,511.05,598.98,186.34,43.28,1,2,1.000000
1724168473936099900,4,510.84,598.07,189.37,43.60,1,2,1.000000
1724168474001883300,4,511.69,599.06,188.59,42.97,1,2,1.000000
1724168474063855900,4,511.01,599.59,189.85,42.84,1,2,1.000000
1724168474127370600,4,511.74,600.23,188.43,43.30,1,2,1.000000
1724168474197271200,4,510.43,599.40,190.12,43.31,1,2,1.000000
1724168474254717700,4,512.37,599.22,187.93,44.59,1,2,1.000000
1724168474320674000,4,510.20,599.21,188.17,43.48,1,2,1.000000
1724168474387202800,4,511.80,598.99,187.20,43.84,1,2,1.000000
1724168474456240800,4,511.84,599.16,187.85,44.26,1,2,1.000000
1724168474516085000,4,512.81,599.62,187.26,42.95,1,2,1.000000
1724168474576013700,4,510.54,597.92,190.35,44.61,1,2,1.000000
1724168474638062900,4,512.01,598.09,189.25,45.01,1,2,1.000000
1724168474706209500,4,512.68,598.75,186.88,44.08,1,2,1.000000
1724168474769914200,4,512.33,599.12,184.10,44.14,1,2,1.000000
1724168474840585500,4,510.79,598.61,188.44,44.73,1,2,1.000000
1724168474896170100,4,511.36,599.97,184.06,43.47,1,2,1.000000
1724168474962710900,4,512.80,599.59,186.60,43.84,1,2,1.000000
1724168475031073800,4,512.33,598.14,185.95,44.26,1,2,1.000000
1724168475086112300,4,512.59,597.45,185.50,44.16,1,2,1.000000
1724168475152891600,4,511.07,598.18,187.54,44.61,1,2,1.000000
1724168475226028900,4,511.77,597.92,189.78,43.88,1,2,1.000000
1724168475280241800,4,511.24,598.63,186.18,43.85,1,2,1.000000
1724168475347535700,4,510.64,598.84,188.34,43.77,1,2,1.000000
1724168475412961300,4,509.80,599.59,187.61,43.04,1,2,1.000000
1724168475479872100,4,509.74,599.85,188.10,43.16,1,2,1.000000
1724168475613815100,4,510.21,598.65,188.13,43.65,1,2,1.000000
1724168475632069000,4,506.41,598.58,194.50,44.12,1,2,1.000000
1724168475697248200,4,508.67,599.32,186.96,44.19,1,2,1.000000
1724168475739084600,4,507.98,598.49,191.84,43.81,1,2,1.000000
1724168475801004200,4,508.65,599.44,186.03,43.39,1,2,1.000000
1724168475867122600,4,511.50,599.06,181.93,43.36,1,2,1.000000
1724168475929506600,4,508.38,600.78,183.35,41.61,1,2,1.000000
1724168475985747400,4,506.87,599.33,188.71,42.90,1,2,1.000000
1724168476047393000,4,507.61,597.52,186.58,42.96,1,2,1.000000
1724168476115227800,4,507.67,596.41,185.71,43.22,1,2,1.000000
1724168476191032700,4,499.99,597.57,194.71,42.19,1,2,1.000000
1724168476255762600,4,499.75,597.51,193.67,42.59,1,2,1.000000
1724168476313101600,4,495.93,596.82,198.67,42.33,1,2,1.000000
1724168476382764900,4,497.31,597.10,197.88,41.73,1,2,1.000000
1724168476571019300,4,495.83,595.85,202.00,42.20,1,2,1.000000
1724168476595419800,4,487.98,593.26,205.56,44.36,1,2,1.000000
1724168476656117700,4,489.75,594.54,208.22,42.64,1,2,1.000000
1724168476701443600,4,487.97,593.39,208.14,42.38,1,2,1.000000
1724168476748859300,4,487.94,593.41,208.82,42.64,1,2,1.000000
1724168476806665000,4,489.02,592.76,208.65,42.31,1,2,1.000000
1724168476854431000,4,489.93,591.78,208.91,43.15,1,2,1.000000
1724168476898759500,4,489.11,593.07,210.38,41.41,1,2,1.000000
1724168476943439000,4,489.57,593.32,209.60,41.69,1,2,1.000000
1724168477013791100,4,490.78,593.58,212.70,40.45,1,2,1.000000
1724168477075516700,4,490.94,593.13,211.59,40.96,1,2,1.000000
1724168477139905700,4,489.64,592.43,210.85,40.65,1,2,1.000000
1724168477223271500,4,488.18,591.79,211.16,42.02,1,2,1.000000
1724168477272134200,4,487.20,591.28,216.02,42.31,1,2,1.000000
1724168477327610000,4,488.42,591.22,213.40,41.64,1,2,1.000000
1724168477396438600,4,488.37,591.94,215.38,42.29,1,2,1.000000
1724168477464164700,4,486.44,592.17,216.99,42.69,1,2,1.000000
1724168477524132800,4,486.35,592.48,217.44,42.13,1,2,1.000000
1724168477593852800,4,489.13,593.39,214.69,41.14,1,2,1.000000
1724168477656825200,4,487.91,591.75,214.91,42.01,1,2,1.000000
1724168477714247100,4,490.41,591.93,210.75,42.63,1,2,1.000000
1724168477780536900,4,489.23,593.57,213.81,41.63,1,2,1.000000
1724168477843191500,4,488.54,592.19,212.73,43.06,1,2,1.000000
1724168477903689200,4,492.53,594.06,208.59,40.32,1,2,1.000000
1724168477972890300,4,487.36,593.38,214.76,40.95,1,2,1.000000
1724168478031563200,4,487.27,593.93,215.18,40.14,1,2,1.000000
1724168478096935400,4,490.12,594.36,211.58,39.29,1,2,1.000000
1724168478161099200,4,485.43,592.64,217.28,41.70,1,2,1.000000
1724168478161099200,19,530.69,637.26,17.74,12.45,1,1,1.000000
1724168478223661400,4,487.51,592.85,217.21,41.53,1,2,1.000000
1724168478223661400,19,531.78,639.05,17.32,13.00,1,1,1.000000
1724168478296770600,4,488.47,593.48,217.05,40.58,1,2,1.000000
1724168478296770600,19,532.53,640.53,19.01,13.32,1,1,1.000000
1724168478359397100,4,490.70,593.31,216.68,40.76,1,2,1.000000
1724168478359397100,19,533.07,637.87,23.68,16.31,1,1,1.000000
1724168478359397100,21,587.88,626.25,36.58,17.47,1,1,1.000000
1724168478422059200,4,490.53,592.78,217.24,40.62,1,2,1.000000
1724168478422059200,19,536.71,637.35,21.44,17.12,1,1,1.000000
1724168478422059200,21,591.23,624.11,37.70,20.02,1,1,1.000000
1724168478422059200,23,654.29,626.99,21.85,14.09,1,1,1.000000
1724168478483296900,4,487.16,590.89,221.81,41.54,1,2,1.000000
1724168478483296900,19,532.71,636.94,30.88,18.05,1,1,1.000000
1724168478483296900,21,598.89,624.94,40.94,19.66,1,1,1.000000
1724168478547519200,4,491.61,591.72,218.38,40.61,1,2,1.000000
1724168478547519200,19,534.67,636.51,30.68,19.03,1,1,1.000000
1724168478547519200,21,591.90,622.22,53.65,24.30,1,1,1.000000
1724168478615521000,4,492.75,591.28,215.64,40.45,1,2,1.000000
1724168478615521000,19,535.17,636.24,31.59,20.56,1,1,1.000000
1724168478615521000,21,607.47,623.07,46.09,26.83,1,1,1.000000
1724168478678355500,4,490.44,590.66,221.68,41.66,1,2,1.000000
1724168478678355500,19,536.47,637.20,33.63,23.12,1,1,1.000000
1724168478678355500,21,601.78,621.32,53.92,29.82,1,1,1.000000
1724168478739871000,4,493.19,589.69,219.85,42.76,1,2,1.000000
1724168478739871000,19,535.87,638.47,43.10,23.45,1,1,1.000000
1724168478739871000,21,620.32,622.58,43.34,28.93,1,1,1.000000
1724168478799259600,4,493.38,590.37,221.73,40.71,1,2,1.000000
1724168478799259600,19,536.49,638.18,42.21,23.54,1,1,1.000000
1724168478799259600,21,631.91,628.31,30.84,24.78,1,1,1.000000
1724168478868387900,4,491.83,589.52,225.51,42.56,1,2,1.000000
1724168478868387900,19,538.05,637.35,52.82,24.97,1,1,1.000000
1724168478929755000,4,494.65,590.42,219.13,41.46,1,2,1.000000
1724168478929755000,19,543.01,639.10,55.33,23.50,1,1,1.000000
1724168479012176300,4,493.80,590.86,218.33,41.29,1,2,1.000000
1724168479012176300,19,540.58,636.52,60.93,27.12,1,1,1.000000
1724168479071703900,4,494.61,591.39,220.11,41.55,1,2,1.000000
1724168479071703900,19,543.52,635.77,56.50,29.75,1,1,1.000000
1724168479122879200,4,494.15,592.14,223.40,39.93,1,2,1.000000
1724168479122879200,19,549.43,635.94,51.48,30.75,1,1,1.000000
1724168479197348300,4,498.20,593.69,217.34,38.75,1,2,1.000000
1724168479197348300,19,550.17,634.19,53.64,31.89,1,1,1.000000
1724168479248630500,4,496.10,592.99,218.52,39.71,1,2,1.000000
1724168479248630500,19,551.69,634.06,52.47,32.26,1,1,1.000000
1724168479313726600,4,498.30,593.89,218.92,40.24,1,2,1.000000
1724168479313726600,19,552.23,632.89,60.72,34.32,1,1,1.000000
1724168479393491000,4,496.76,594.34,220.14,40.05,1,2,1.000000
