1724168096733072500,2,1054.11,0.00,226.37,63.12,1,1,1.000000
1724168096733072500,6,525.99,677.97,331.01,41.47,1,1,1.000000
1724168096766188200,6,501.21,672.54,369.86,46.90,1,1,1.000000
1724168096810937600,6,468.08,663.20,447.23,56.09,1,1,1.000000
1724168096884313700,6,448.92,661.88,503.56,57.34,1,1,1.000000
1724168096929299600,6,422.97,664.58,572.62,54.56,1,1,1.000000
1724168097005289700,6,397.56,663.75,682.66,55.66,1,1,1.000000
1724168097051664600,6,377.89,659.41,670.62,60.13,1,1,1.000000
1724168097126086000,6,386.97,658.02,518.44,61.38,1,1,1.000000
1724168097173715700,6,375.86,646.97,528.92,72.44,1,1,1.000000
1724168097173715700,11,389.57,0.80,471.96,40.12,1,1,1.000000
1724168097247888000,6,383.67,638.21,520.07,81.37,1,1,1.000000
1724168097247888000,11,455.54,0.41,485.28,44.21,1,1,1.000000
1724168097324874700,6,388.43,630.03,525.32,89.76,1,1,1.000000
1724168097324874700,11,534.59,0.21,498.21,44.86,1,1,1.000000
1724168097324874700,14,0.05,594.36,156.44,120.32,1,1,1.000000
1724168097367622400,6,371.14,626.15,574.83,93.57,1,1,1.000000
1724168097367622400,11,630.29,0.22,500.23,48.75,1,1,1.000000
1724168097367622400,14,0.09,586.27,207.48,131.50,1,1,1.000000
1724168097445702600,6,411.98,625.67,527.86,94.21,1,1,1.000000
1724168097445702600,11,715.01,0.73,547.69,55.34,1,1,1.000000
1724168097445702600,14,0.00,573.55,245.98,145.16,1,1,1.000000
1724168097524121600,6,431.06,631.85,517.72,87.53,1,1,1.000000
1724168097524121600,11,793.47,0.27,485.14,60.82,1,1,1.000000
1724168097524121600,14,0.00,561.59,280.95,158.15,1,1,1.000000
1724168097567344900,6,425.41,645.76,632.67,73.52,1,1,1.000000
1724168097567344900,11,871.86,0.00,406.88,69.84,1,1,1.000000
1724168097567344900,14,0.42,557.47,316.05,162.20,1,1,1.000000
1724168097567344900,15,428.94,647.59,330.47,72.55,1,1,1.000000
1724168097643562200,6,401.29,655.68,619.11,64.03,1,1,1.000000
1724168097643562200,11,948.24,0.00,331.48,72.30,1,1,1.000000
1724168097643562200,14,0.00,557.73,349.30,162.23,1,1,1.000000
1724168097643562200,15,404.38,660.65,342.76,59.06,1,1,1.000000
1724168097691095200,6,376.68,628.19,607.54,91.44,1,1,1.000000
1724168097691095200,11,1035.34,0.00,244.84,64.73,1,1,1.000000
1724168097691095200,14,0.34,558.54,373.47,161.40,1,1,1.000000
1724168097691095200,15,381.62,676.11,337.58,43.50,1,1,1.000000
1724168097691095200,16,793.88,627.16,186.59,92.60,1,1,1.000000
1724168097766094000,11,1121.57,0.00,158.92,56.45,1,1,1.000000
1724168097766094000,14,0.00,559.53,397.18,160.53,1,1,1.000000
1724168097766094000,15,379.82,689.42,310.30,30.35,1,1,1.000000
1724168097812723500,14,0.15,561.77,427.49,157.96,1,1,1.000000
1724168097812723500,15,386.72,691.89,273.84,28.25,1,1,1.000000
1724168097886817500,14,0.00,560.25,448.86,159.92,1,1,1.000000
1724168097886817500,15,428.79,691.32,192.70,28.67,1,1,1.000000
1724168097934153000,14,0.00,559.67,485.00,160.67,1,1,1.000000
1724168098008206400,14,0.00,548.11,511.47,171.87,1,1,1.000000
1724168098055927500,14,1.49,542.87,542.91,176.80,1,1,1.000000
1724168098129404600,14,37.58,532.94,533.62,186.85,1,1,1.000000
1724168098174458800,14,73.09,528.11,571.75,191.76,1,1,1.000000
1724168098250670500,14,99.09,526.74,573.06,193.32,1,1,1.000000
1724168098326782700,14,146.32,523.44,581.59,196.59,1,1,1.000000
1724168098372870000,14,131.01,511.17,659.65,208.57,1,1,1.000000
1724168098450954500,14,98.07,508.16,734.81,211.07,1,1,1.000000
1724168098494296300,14,185.09,504.86,684.50,206.40,1,1,1.000000
1724168098570700500,14,257.70,501.66,651.20,159.57,1,1,1.000000
1724168098647449800,14,340.54,495.28,637.41,151.00,1,1,1.000000
1724168098699503100,14,402.79,480.69,671.13,172.35,1,1,1.000000
1724168098768604600,14,475.69,472.11,680.63,176.16,1,1,1.000000
1724168098812946400,14,569.81,460.19,662.68,203.10,1,1,1.000000
1724168098812946400,20,112.43,594.95,284.54,124.74,1,1,1.000000
1724168098889346800,14,651.95,461.75,627.96,167.16,1,1,1.000000
1724168098919231500,14,710.75,457.69,568.01,182.72,1,1,1.000000
1724168099013677600,14,765.71,450.48,512.52,183.48,1,1,1.000000
1724168099040848400,14,787.51,417.75,492.01,199.03,1,1,1.000000
1724168099087857300,14,845.97,438.44,432.10,162.30,1,1,1.000000
1724168099161075300,14,889.66,428.26,390.57,155.83,1,1,1.000000
1724168099161075300,22,0.37,591.82,103.01,128.36,1,1,1.000000
1724168099251843900,14,930.45,420.34,349.11,132.49,1,1,1.000000
1724168099251843900,22,0.31,612.20,72.36,107.86,1,1,1.000000
1724168099329378900,14,978.41,413.29,301.07,126.32,1,1,1.000000
1724168099374205600,14,1015.51,406.32,265.19,120.84,1,1,1.000000
1724168099453504700,14,1063.84,409.91,216.23,108.90,1,1,1.000000
1724168099484331200,14,1112.20,415.09,167.37,93.53,1,1,1.000000
1724168099573582200,14,1162.54,414.96,117.07,94.35,1,1,1.000000
1724168099602940200,14,1199.02,412.08,80.44,98.19,1,1,1.000000
1724168099602940200,22,0.00,593.29,99.44,126.50,1,1,1.000000
1724168099726804100,22,0.04,566.33,114.73,110.72,1,1,1.000000
1724168099772410300,22,0.00,547.96,142.40,104.39,1,1,1.000000
1724168099847174100,22,0.04,534.46,191.80,103.25,1,1,1.000000
1724168099924983600,22,0.00,518.84,193.90,93.91,1,1,1.000000
1724168099969051600,22,0.10,499.40,194.17,93.80,1,1,1.000000
1724168100044038200,22,0.00,491.82,193.39,86.40,1,1,1.000000
1724168100090554700,22,0.11,482.21,182.78,75.32,1,1,1.000000
1724168100173688300,22,0.14,473.00,168.16,73.13,1,1,1.000000
1724168100173688300,26,74.62,660.89,528.27,58.89,1,1,1.000000
1724168100213359100,22,0.10,465.83,158.18,74.22,1,1,1.000000
1724168100213359100,26,119.84,649.30,521.79,70.69,1,1,1.000000
1724168100291219700,22,0.37,462.01,142.08,75.39,1,1,1.000000
1724168100291219700,26,150.97,639.89,562.96,80.00,1,1,1.000000
1724168100334020500,22,0.24,460.48,120.30,78.54,1,1,1.000000
1724168100334020500,26,158.95,628.74,585.59,91.28,1,1,1.000000
1724168100411918900,22,0.35,457.31,106.59,82.56,1,1,1.000000
1724168100411918900,26,195.31,619.11,608.73,100.91,1,1,1.000000
1724168100489591100,22,0.10,450.88,85.17,89.33,1,1,1.000000
1724168100489591100,26,237.35,614.77,550.86,105.32,1,1,1.000000
1724168100531629400,22,0.17,450.31,67.81,88.57,1,1,1.000000
1724168100531629400,26,276.66,612.10,605.81,107.89,1,1,1.000000
1724168100607711400,22,0.38,439.10,48.04,101.24,1,1,1.000000
1724168100607711400,26,338.02,614.05,581.83,106.08,1,1,1.000000
1724168100652387000,26,393.49,614.57,542.93,105.42,1,1,1.000000
1724168100728652900,26,439.97,611.66,551.71,108.46,1,1,1.000000
1724168100775479400,26,483.24,609.68,526.94,110.38,1,1,1.000000
1724168100849999800,26,533.28,606.66,505.08,113.60,1,1,1.000000
1724168100927008300,26,570.86,603.98,502.78,116.18,1,1,1.000000
1724168100972691800,26,615.41,607.90,467.96,112.30,1,1,1.000000
1724168101050502000,26,650.79,623.59,452.38,96.24,1,1,1.000000
1724168101050502000,27,0.36,589.80,73.20,72.69,1,1,1.000000
1724168101127083000,26,702.31,640.63,420.72,79.38,1,1,1.000000
1724168101127083000,27,0.00,589.68,98.38,73.24,1,1,1.000000
1724168101174083100,26,766.95,657.63,384.98,62.08,1,1,1.000000
1724168101174083100,27,0.37,585.46,116.83,83.23,1,1,1.000000
1724168101265405300,26,812.81,642.76,384.29,76.90,1,1,1.000000
1724168101265405300,27,0.44,584.24,151.98,83.96,1,1,1.000000
1724168101293900300,26,853.12,628.11,362.81,91.41,1,1,1.000000
1724168101293900300,27,0.06,584.00,173.26,79.38,1,1,1.000000
1724168101369174900,26,894.14,620.66,287.40,99.16,1,1,1.000000
1724168101369174900,27,0.39,583.49,200.32,86.21,1,1,1.000000
1724168101400184200,26,941.44,620.65,242.86,99.00,1,1,1.000000
1724168101400184200,27,0.90,584.15,230.32,87.26,1,1,1.000000
1724168101490675700,26,988.88,629.00,213.41,90.79,1,1,1.000000
1724168101490675700,27,1.14,584.61,254.05,98.17,1,1,1.000000
1724168101521184200,26,1043.83,652.11,155.36,67.67,1,1,1.000000
1724168101521184200,27,1.03,586.76,286.79,77.22,1,1,1.000000
1724168101614745500,27,1.27,588.12,313.10,121.88,1,1,1.000000
1724168101654496200,27,1.26,590.40,341.42,128.93,1,1,1.000000
1724168101734611500,27,1.29,593.16,372.72,125.81,1,1,1.000000
1724168101734611500,30,0.30,0.93,187.43,130.50,1,1,1.000000
1724168101762699100,27,1.62,595.75,406.36,123.27,1,1,1.000000
1724168101762699100,30,0.14,0.14,275.99,149.11,1,1,1.000000
1724168101853606300,27,2.28,598.44,436.20,120.81,1,1,1.000000
1724168101853606300,30,0.00,0.11,361.10,159.27,1,1,1.000000
1724168101883988300,27,1.19,598.48,468.41,121.38,1,1,1.000000
1724168101883988300,30,0.00,0.08,444.44,167.42,1,1,1.000000
1724168101962048000,27,0.85,595.85,503.92,123.74,1,1,1.000000
1724168101962048000,30,0.00,0.00,540.06,167.84,1,1,1.000000
1724168102006933100,27,2.26,594.23,530.25,125.41,1,1,1.000000
1724168102006933100,30,0.00,0.19,615.54,168.73,1,1,1.000000
1724168102082758300,27,42.40,593.38,519.29,126.36,1,1,1.000000
1724168102082758300,30,0.00,0.15,706.57,168.72,1,1,1.000000
1724168102082758300,31,0.02,367.31,195.03,194.34,1,1,1.000000
1724168102128037100,27,74.67,595.93,514.70,123.43,1,1,1.000000
1724168102128037100,30,2.03,0.44,788.11,167.56,1,1,1.000000
1724168102128037100,31,0.38,357.01,259.69,233.21,1,1,1.000000
1724168102204730100,27,109.92,596.44,519.80,123.13,1,1,1.000000
1724168102204730100,30,178.78,0.62,692.01,165.73,1,1,1.000000
1724168102204730100,31,0.26,345.90,327.65,262.61,1,1,1.000000
1724168102281705700,27,134.20,597.31,517.58,122.21,1,1,1.000000
1724168102281705700,30,310.53,0.45,685.73,163.73,1,1,1.000000
1724168102281705700,31,0.61,318.74,407.36,314.36,1,1,1.000000
1724168102328709000,27,178.68,594.63,534.62,125.09,1,1,1.000000
1724168102328709000,30,462.52,0.77,648.15,155.83,1,1,1.000000
1724168102328709000,31,0.00,346.23,470.93,309.58,1,1,1.000000
1724168102403837100,27,228.07,645.46,396.99,74.48,1,1,1.000000
1724168102403837100,30,587.42,0.83,687.96,150.53,1,1,1.000000
1724168102403837100,31,0.31,351.75,765.37,337.64,1,1,1.000000
1724168102451520500,27,269.67,650.89,363.21,69.23,1,1,1.000000
1724168102451520500,30,695.65,0.39,583.25,147.86,1,1,1.000000
1724168102451520500,31,1.44,350.42,825.29,357.68,1,1,1.000000
1724168102526095100,30,810.97,0.75,468.02,144.71,1,1,1.000000
1724168102526095100,31,0.08,351.30,863.73,365.69,1,1,1.000000
1724168102571584700,30,916.71,1.41,363.06,142.09,1,1,1.000000
1724168102571584700,31,0.00,340.99,905.21,376.40,1,1,1.000000
1724168102647101200,30,1028.77,15.26,252.00,116.89,1,1,1.000000
1724168102647101200,31,1.36,264.13,770.03,455.47,1,1,1.000000
1724168102647101200,32,0.39,444.21,136.73,175.49,1,1,1.000000
1724168102693302800,30,1136.44,16.27,142.97,126.18,1,1,1.000000
1724168102693302800,31,97.26,291.58,699.73,429.58,1,1,1.000000
1724168102693302800,32,0.00,449.57,134.25,173.09,1,1,1.000000
1724168102693302800,33,692.23,598.40,272.40,104.45,1,1,1.000000
1724168102770460900,31,138.01,306.69,682.79,414.65,1,1,1.000000
1724168102770460900,32,0.00,457.89,123.46,173.24,1,1,1.000000
1724168102770460900,33,712.09,605.07,268.63,106.37,1,1,1.000000
1724168102800636600,31,190.20,338.13,652.91,383.34,1,1,1.000000
1724168102800636600,32,0.19,464.86,118.72,172.95,1,1,1.000000
1724168102800636600,33,742.23,608.95,277.31,101.88,1,1,1.000000
1724168102890244300,31,205.29,367.52,656.69,353.55,1,1,1.000000
1724168102890244300,32,0.00,469.93,115.75,173.44,1,1,1.000000
1724168102890244300,33,752.05,594.60,317.73,117.79,1,1,1.000000
1724168102922257100,31,261.87,406.13,618.16,314.55,1,1,1.000000
1724168102922257100,32,0.08,518.94,109.95,137.60,1,1,1.000000
1724168102922257100,33,785.79,613.79,373.13,103.88,1,1,1.000000
1724168102998311900,31,323.22,439.03,588.68,282.09,1,1,1.000000
1724168102998311900,33,767.26,611.45,446.72,108.02,1,1,1.000000
1724168103090907400,31,401.39,474.10,535.81,246.82,1,1,1.000000
1724168103090907400,33,807.60,611.23,470.12,108.32,1,1,1.000000
1724168103122479400,31,456.11,505.96,484.91,214.06,1,1,1.000000
1724168103122479400,33,832.84,621.71,444.22,97.55,1,1,1.000000
1724168103214303300,31,518.01,528.46,428.85,191.87,1,1,1.000000
1724168103214303300,33,845.03,623.61,435.11,96.08,1,1,1.000000
1724168103288707300,31,552.23,552.73,387.52,167.70,1,1,1.000000
1724168103288707300,33,813.21,629.67,465.14,89.94,1,1,1.000000
1724168103334376900,31,599.74,563.18,334.63,157.01,1,1,1.000000
1724168103334376900,33,830.17,634.21,448.19,85.36,1,1,1.000000
1724168103334376900,38,0.23,211.42,131.58,124.29,1,1,1.000000
1724168103364925300,31,625.29,579.20,280.61,140.46,1,1,1.000000
1724168103364925300,33,854.45,630.38,425.51,89.64,1,1,1.000000
1724168103364925300,38,0.05,198.23,190.36,153.07,1,1,1.000000
1724168103441919000,31,668.63,596.41,237.34,123.80,1,1,1.000000
1724168103441919000,33,881.08,628.21,398.74,91.92,1,1,1.000000
1724168103441919000,38,0.19,189.32,218.50,182.38,1,1,1.000000
1724168103535257300,31,720.69,612.97,154.00,107.46,1,1,1.000000
1724168103535257300,33,914.92,632.39,365.15,87.69,1,1,1.000000
1724168103535257300,38,0.34,184.00,259.15,200.74,1,1,1.000000
1724168103609770900,31,779.35,634.26,122.46,85.84,1,1,1.000000
1724168103609770900,33,952.97,643.65,327.23,76.31,1,1,1.000000
1724168103609770900,38,0.06,173.88,303.61,215.90,1,1,1.000000
1724168103639966700,33,997.32,666.99,282.94,52.76,1,1,1.000000
1724168103639966700,38,0.00,155.07,349.45,240.62,1,1,1.000000
1724168103687301900,38,0.21,145.68,401.67,253.22,1,1,1.000000
1724168103730625000,38,1.12,157.23,441.89,248.28,1,1,1.000000
1724168103807901200,38,1.27,153.93,501.73,256.50,1,1,1.000000
1724168103852153100,38,0.99,149.09,555.04,276.64,1,1,1.000000
1724168103929163600,38,0.24,138.09,602.97,299.77,1,1,1.000000
1724168104004664100,38,0.00,117.84,658.23,331.15,1,1,1.000000
1724168104050216300,38,2.55,69.73,707.16,386.81,1,1,1.000000
1724168104129506300,38,68.02,82.22,688.01,377.06,1,1,1.000000
1724168104173059200,38,162.34,108.47,639.53,360.21,1,1,1.000000
1724168104249098300,38,235.95,93.78,613.04,387.63,1,1,1.000000
1724168104327902200,38,290.38,106.67,606.10,387.60,1,1,1.000000
1724168104371372900,38,351.28,124.11,583.13,387.29,1,1,1.000000
1724168104458051200,38,400.19,136.13,583.45,404.30,1,1,1.000000
1724168104580674700,38,468.77,198.05,625.49,405.45,1,1,1.000000
1724168104647424900,38,494.38,221.92,662.18,403.47,1,1,1.000000
1724168104691651200,38,554.55,250.23,632.74,384.35,1,1,1.000000
1724168104724942200,38,611.17,264.87,621.85,383.60,1,1,1.000000
1724168104801849800,38,655.12,267.44,622.13,397.24,1,1,1.000000
1724168104892373600,38,682.90,279.31,596.27,396.15,1,1,1.000000
1724168104921209500,38,712.16,294.13,566.78,393.11,1,1,1.000000
1724168104967552100,38,740.66,328.44,537.36,373.54,1,1,1.000000
1724168105042699000,38,764.33,345.35,515.43,372.73,1,1,1.000000
1724168105119480500,38,798.33,378.79,480.92,336.56,1,1,1.000000
1724168105166573600,38,809.43,405.12,470.38,307.03,1,1,1.000000
1724168105241021800,38,851.39,431.24,428.89,285.29,1,1,1.000000
1724168105331477300,38,896.94,447.60,383.44,270.49,1,1,1.000000
1724168105371591300,38,909.45,454.88,370.60,264.67,1,1,1.000000
1724168105441993700,38,954.67,463.79,326.08,256.21,1,1,1.000000
1724168105487838500,38,985.27,481.82,295.62,238.15,1,1,1.000000
1724168105561895800,38,1029.26,510.18,251.67,209.79,1,1,1.000000
1724168105608037200,38,1082.95,534.83,197.60,180.34,1,1,1.000000
1724168105654192400,38,1135.61,564.04,144.46,152.52,1,1,1.000000
1724168105730073600,38,1203.08,597.37,77.38,122.24,1,1,1.000000
1724168105730073600,39,378.53,684.72,184.83,35.10,1,1,1.000000
1724168105808441000,39,393.86,686.39,211.39,33.31,1,1,1.000000
1724168105852428700,39,412.25,686.87,250.85,32.57,1,1,1.000000
1724168105937367900,39,425.21,682.17,268.07,37.73,1,1,1.000000
1724168106060739700,39,480.95,681.10,324.11,38.44,1,1,1.000000
1724168106130684600,39,542.13,666.73,293.33,52.82,1,1,1.000000
1724168106159801100,39,568.39,653.20,319.79,66.30,1,1,1.000000
1724168106255209600,39,651.01,644.90,304.28,74.59,1,1,1.000000
1724168106282496200,39,693.08,632.46,332.94,87.16,1,1,1.000000
1724168106374826600,39,733.11,627.38,363.85,92.37,1,1,1.000000
1724168106406323900,39,762.50,619.96,422.23,99.80,1,1,1.000000
1724168106479713000,39,785.43,615.51,476.02,104.23,1,1,1.000000
1724168106479713000,41,77.56,649.86,351.51,69.20,1,1,1.000000
1724168106525939000,39,807.22,607.59,471.50,112.06,1,1,1.000000
1724168106525939000,41,79.95,647.50,368.90,72.11,1,1,1.000000
1724168106601460600,39,825.93,602.78,453.70,116.46,1,1,1.000000
1724168106601460600,41,125.30,646.83,330.74,72.92,1,1,1.000000
1724168106646773400,39,865.64,612.21,413.52,106.79,1,1,1.000000
1724168106646773400,41,152.90,644.95,385.90,74.65,1,1,1.000000
1724168106724439500,39,929.64,602.52,350.52,116.73,1,1,1.000000
1724168106724439500,41,190.96,639.47,348.45,80.39,1,1,1.000000
1724168106771688400,39,993.41,594.65,287.04,125.51,1,1,1.000000
1724168106771688400,41,218.43,634.88,346.52,85.04,1,1,1.000000
1724168106845334000,39,1037.75,592.83,242.51,127.10,1,1,1.000000
1724168106845334000,41,230.71,629.00,374.25,90.85,1,1,1.000000
1724168106921660500,39,1116.50,594.65,164.25,124.47,1,1,1.000000
1724168106921660500,41,206.98,633.15,437.29,86.68,1,1,1.000000
1724168106967741000,39,1191.52,614.77,88.61,104.17,1,1,1.000000
1724168106967741000,41,270.21,629.76,403.07,89.76,1,1,1.000000
1724168106967741000,42,0.12,363.43,133.83,94.03,1,1,1.000000
1724168107043879900,41,335.67,615.85,365.81,104.38,1,1,1.000000
1724168107043879900,42,0.31,351.55,192.53,136.89,1,1,1.000000
1724168107090061900,41,368.86,662.40,342.76,57.46,1,1,1.000000
1724168107090061900,42,0.80,348.46,250.44,161.37,1,1,1.000000
1724168107133585500,41,400.97,664.06,320.08,55.73,1,1,1.000000
1724168107133585500,42,0.34,351.17,304.76,175.52,1,1,1.000000
1724168107209445200,41,457.07,642.01,246.81,77.96,1,1,1.000000
1724168107209445200,42,0.66,328.43,352.42,211.96,1,1,1.000000
1724168107209445200,43,0.28,68.86,134.22,129.51,1,1,1.000000
1724168107286761900,42,0.27,327.40,413.14,245.77,1,1,1.000000
1724168107286761900,43,0.00,55.85,197.99,164.06,1,1,1.000000
1724168107333298600,42,0.51,351.71,460.82,245.11,1,1,1.000000
1724168107333298600,43,0.39,45.96,243.99,200.29,1,1,1.000000
1724168107409328800,42,0.62,374.08,514.13,244.90,1,1,1.000000
1724168107409328800,43,0.67,39.03,299.23,222.88,1,1,1.000000
1724168107454111900,42,0.83,386.63,576.07,253.57,1,1,1.000000
1724168107454111900,43,0.18,35.11,352.28,236.17,1,1,1.000000
1724168107527525300,42,0.73,399.00,632.80,257.40,1,1,1.000000
1724168107527525300,43,0.00,5.91,405.67,280.11,1,1,1.000000
1724168107573024500,42,0.00,350.34,707.20,323.99,1,1,1.000000
1724168107573024500,43,0.00,35.35,459.15,261.99,1,1,1.000000
1724168107651649700,42,67.57,369.02,705.24,342.60,1,1,1.000000
1724168107651649700,43,0.80,53.04,521.80,267.95,1,1,1.000000
1724168107724555800,42,150.29,434.31,692.70,285.66,1,1,1.000000
1724168107724555800,43,0.00,65.14,571.27,269.56,1,1,1.000000
1724168107769319400,42,235.83,501.51,657.33,219.37,1,1,1.000000
1724168107769319400,43,0.23,78.11,639.55,278.67,1,1,1.000000
1724168107844231300,42,362.46,546.45,589.65,173.91,1,1,1.000000
1724168107844231300,43,0.00,95.18,709.51,276.45,1,1,1.000000
1724168107892552200,42,449.32,528.39,565.62,191.02,1,1,1.000000
1724168107892552200,43,0.89,45.05,781.40,331.93,1,1,1.000000
1724168107967296900,42,559.73,516.66,481.84,203.15,1,1,1.000000
1724168107967296900,43,116.39,62.79,748.16,325.20,1,1,1.000000
1724168108014030800,42,664.26,564.93,469.92,154.86,1,1,1.000000
1724168108014030800,43,227.33,62.12,723.07,344.39,1,1,1.000000
1724168108091547600,42,761.46,639.08,336.79,80.24,1,1,1.000000
1724168108091547600,43,335.25,81.00,737.83,351.22,1,1,1.000000
1724168108165467500,43,431.53,111.88,776.35,355.16,1,1,1.000000
1724168108210731800,43,551.21,152.18,724.61,350.21,1,1,1.000000
1724168108210731800,47,0.40,508.44,352.44,208.46,1,1,1.000000
1724168108291720500,43,630.78,168.40,647.17,331.00,1,1,1.000000
1724168108291720500,47,0.39,455.00,453.05,264.45,1,1,1.000000
1724168108332028100,43,764.47,191.93,515.18,288.00,1,1,1.000000
1724168108332028100,47,1.15,454.14,491.56,264.36,1,1,1.000000
1724168108408960800,43,837.80,182.11,441.17,266.96,1,1,1.000000
1724168108408960800,47,0.68,482.41,667.79,234.19,1,1,1.000000
1724168108453107000,43,961.06,199.80,319.11,226.95,1,1,1.000000
1724168108453107000,47,6.91,433.11,714.72,286.74,1,1,1.000000
1724168108527086500,43,1060.67,212.32,219.17,164.45,1,1,1.000000
1724168108527086500,47,218.45,486.68,630.57,233.09,1,1,1.000000
1724168108527086500,49,112.35,602.68,186.47,117.18,1,1,1.000000
1724168108605734000,47,370.47,593.20,550.15,125.80,1,1,1.000000
1724168108605734000,49,146.16,537.48,338.34,181.58,1,1,1.000000
1724168108650077100,47,564.94,600.57,399.44,119.28,1,1,1.000000
1724168108650077100,49,189.26,525.14,298.64,194.45,1,1,1.000000
1724168108726692700,47,698.36,595.80,296.62,123.95,1,1,1.000000
1724168108726692700,49,218.04,571.21,212.60,148.56,1,1,1.000000
1724168108770147900,49,236.56,612.97,182.67,106.79,1,1,1.000000
1724168108845671800,49,263.96,644.17,118.49,75.46,1,1,1.000000
1724168108845671800,51,0.09,0.00,181.62,157.97,1,1,1.000000
1724168108891950900,51,0.48,0.26,116.13,166.00,1,1,1.000000
1724168108967929400,51,0.00,0.48,122.29,177.68,1,1,1.000000
1724168108967929400,52,0.00,0.00,122.96,104.25,1,1,1.000000
1724168109015587100,51,0.00,0.00,240.97,274.59,1,1,1.000000
1724168109089909600,51,0.00,0.24,202.19,268.93,1,1,1.000000
1724168109089909600,52,0.00,0.00,205.29,98.23,1,1,1.000000
1724168109089909600,55,0.00,60.91,99.23,211.91,1,1,1.000000
1724168109174104200,52,0.00,0.49,165.04,95.33,1,1,1.000000
1724168109174104200,55,0.00,67.05,112.99,208.68,1,1,1.000000
1724168109211464300,51,0.07,1.08,138.25,259.39,1,1,1.000000
1724168109211464300,52,0.00,0.88,137.90,128.18,1,1,1.000000
1724168109211464300,55,0.00,75.97,109.64,185.16,1,1,1.000000
1724168109241471600,51,0.00,0.76,142.86,258.90,1,1,1.000000
1724168109241471600,52,0.00,0.79,141.63,145.27,1,1,1.000000
1724168109241471600,55,0.00,97.48,83.45,164.52,1,1,1.000000
1724168109334655600,51,0.00,0.23,142.95,257.76,1,1,1.000000
1724168109364943200,51,0.00,56.69,130.00,206.50,1,1,1.000000
1724168109364943200,52,0.00,1.55,128.49,194.24,1,1,1.000000
1724168109364943200,55,0.00,110.30,127.79,85.59,1,1,1.000000
1724168109444385300,51,0.00,81.65,116.78,186.51,1,1,1.000000
1724168109444385300,55,0.00,84.87,115.95,122.38,1,1,1.000000
