1724169345274445500,2,12.36,19.33,558.38,171.98,1,1,1.000000
1724169345274445500,4,1.19,0.77,248.07,124.88,1,1,1.000000
1724169345303601000,2,21.84,3.19,569.12,178.79,1,1,1.000000
1724169345303601000,4,1.39,1.24,307.99,181.60,1,1,1.000000
1724169345349620100,2,21.84,3.19,569.12,178.79,1,1,1.000000
1724169345349620100,4,1.39,1.24,307.99,181.60,1,1,1.000000
1724169345396277800,2,4.43,0.43,627.19,181.57,1,1,1.000000
1724169345396277800,4,0.00,2.59,317.73,171.66,1,1,1.000000
1724169345427615200,2,4.43,0.43,627.19,181.57,1,1,1.000000
1724169345427615200,4,0.00,2.59,317.73,171.66,1,1,1.000000
1724169345471919600,2,0.00,0.05,668.39,158.16,1,1,1.000000
1724169345502372900,2,0.00,0.05,723.23,128.55,1,1,1.000000
1724169345552133500,2,0.00,0.05,723.23,128.55,1,1,1.000000
1724169345594436700,2,0.00,0.00,766.82,106.50,1,1,1.000000
1724169345624509700,2,0.00,0.00,804.32,101.81,1,1,1.000000
1724169345624509700,5,0.00,353.40,192.72,102.32,1,1,1.000000
1724169345672103300,2,5.56,0.03,823.92,93.38,1,1,1.000000
1724169345672103300,5,0.00,312.80,262.34,146.17,1,1,1.000000
1724169345719759600,2,5.56,0.03,823.92,93.38,1,1,1.000000
1724169345719759600,5,0.00,312.80,262.34,146.17,1,1,1.000000
1724169345748838400,2,123.41,0.03,753.39,91.71,1,1,1.000000
1724169345748838400,5,0.00,300.81,330.57,154.00,1,1,1.000000
1724169345792971900,2,123.41,0.03,753.39,91.71,1,1,1.000000
1724169345792971900,5,0.00,300.81,330.57,154.00,1,1,1.000000
1724169345822061900,2,214.64,0.02,670.27,87.20,1,1,1.000000
1724169345822061900,5,0.52,304.62,379.50,143.68,1,1,1.000000
1724169345868849400,2,316.54,0.00,573.35,84.65,1,1,1.000000
1724169345868849400,5,0.00,308.80,448.30,131.28,1,1,1.000000
1724169345868849400,8,0.00,196.08,203.30,127.30,1,1,1.000000
1724169345914430700,2,316.54,0.00,573.35,84.65,1,1,1.000000
1724169345914430700,5,0.00,308.80,448.30,131.28,1,1,1.000000
1724169345914430700,8,0.00,196.08,203.30,127.30,1,1,1.000000
1724169345914430700,9,0.44,17.70,117.83,99.63,1,1,1.000000
1724169345914430700,10,294.84,0.39,197.90,61.74,1,1,1.000000
1724169345944479000,2,368.08,0.00,645.90,84.19,1,1,1.000000
1724169345944479000,5,9.01,300.21,505.78,134.62,1,1,1.000000
1724169345944479000,8,0.00,189.47,272.01,119.47,1,1,1.000000
1724169345944479000,9,0.66,7.38,174.49,121.85,1,1,1.000000
1724169345989516700,2,483.78,0.03,587.36,80.84,1,1,1.000000
1724169345989516700,5,74.85,303.53,506.83,128.89,1,1,1.000000
1724169345989516700,8,0.01,178.80,328.25,144.49,1,1,1.000000
1724169345989516700,9,0.20,1.95,237.46,125.76,1,1,1.000000
1724169346037318600,2,483.78,0.03,587.36,80.84,1,1,1.000000
1724169346037318600,5,74.85,303.53,506.83,128.89,1,1,1.000000
1724169346037318600,8,0.01,178.80,328.25,144.49,1,1,1.000000
1724169346037318600,9,0.20,1.95,237.46,125.76,1,1,1.000000
1724169346065143700,2,544.64,0.03,631.75,78.16,1,1,1.000000
1724169346065143700,5,169.09,308.20,476.21,119.41,1,1,1.000000
1724169346065143700,8,0.03,169.13,408.33,140.82,1,1,1.000000
1724169346065143700,9,0.00,0.58,301.85,125.80,1,1,1.000000
1724169346110271400,2,595.28,0.00,679.30,81.76,1,1,1.000000
1724169346110271400,5,233.99,310.06,472.23,120.86,1,1,1.000000
1724169346110271400,8,0.00,167.13,487.37,138.43,1,1,1.000000
1724169346110271400,9,0.00,0.71,359.25,125.27,1,1,1.000000
1724169346141258800,2,595.28,0.00,679.30,81.76,1,1,1.000000
1724169346141258800,5,233.99,310.06,472.23,120.86,1,1,1.000000
1724169346141258800,8,0.00,167.13,487.37,138.43,1,1,1.000000
1724169346141258800,9,0.00,0.71,359.25,125.27,1,1,1.000000
1724169346187902000,2,782.97,0.00,495.01,84.44,1,1,1.000000
1724169346187902000,5,261.78,303.43,501.83,145.55,1,1,1.000000
1724169346187902000,8,1.07,164.32,525.00,141.62,1,1,1.000000
1724169346187902000,9,0.00,0.52,422.66,124.58,1,1,1.000000
1724169346232168700,2,782.97,0.00,495.01,84.44,1,1,1.000000
1724169346232168700,5,261.78,303.43,501.83,145.55,1,1,1.000000
1724169346232168700,8,1.07,164.32,525.00,141.62,1,1,1.000000
1724169346232168700,9,0.00,0.52,422.66,124.58,1,1,1.000000
1724169346263159800,2,854.87,0.00,422.19,90.40,1,1,1.000000
1724169346263159800,5,292.90,300.60,516.13,148.20,1,1,1.000000
1724169346263159800,8,1.46,168.15,573.98,134.85,1,1,1.000000
1724169346263159800,9,0.89,0.33,467.07,124.22,1,1,1.000000
1724169346310102200,2,870.49,0.13,408.21,100.93,1,1,1.000000
1724169346310102200,5,320.47,304.98,542.83,167.73,1,1,1.000000
1724169346310102200,8,6.78,165.27,625.06,141.22,1,1,1.000000
1724169346310102200,9,1.47,0.23,513.91,129.32,1,1,1.000000
1724169346310102200,11,0.00,377.84,109.51,136.92,1,1,1.000000
1724169346352825300,2,870.49,0.13,408.21,100.93,1,1,1.000000
1724169346352825300,5,320.47,304.98,542.83,167.73,1,1,1.000000
1724169346352825300,8,6.78,165.27,625.06,141.22,1,1,1.000000
1724169346352825300,9,1.47,0.23,513.91,129.32,1,1,1.000000
1724169346352825300,11,0.00,377.84,109.51,136.92,1,1,1.000000
1724169346384968200,2,827.99,0.01,449.36,111.94,1,1,1.000000
1724169346384968200,5,368.47,308.43,535.48,155.96,1,1,1.000000
1724169346384968200,8,70.01,172.76,606.70,139.02,1,1,1.000000
1724169346384968200,9,1.14,0.06,540.43,136.39,1,1,1.000000
1724169346384968200,11,0.16,385.09,138.39,155.32,1,1,1.000000
1724169346428641800,2,868.52,0.00,410.67,120.99,1,1,1.000000
1724169346428641800,5,428.94,317.57,503.18,146.90,1,1,1.000000
1724169346428641800,8,116.26,177.46,580.31,142.68,1,1,1.000000
1724169346428641800,9,1.11,0.22,573.74,143.11,1,1,1.000000
1724169346428641800,11,0.00,395.62,174.51,155.96,1,1,1.000000
1724169346473497600,2,825.93,0.72,454.28,138.47,1,1,1.000000
1724169346473497600,5,470.73,324.49,490.91,141.31,1,1,1.000000
1724169346473497600,8,219.48,188.15,530.16,139.09,1,1,1.000000
1724169346473497600,9,0.00,0.32,603.60,158.00,1,1,1.000000
1724169346473497600,11,0.24,412.30,208.22,149.70,1,1,1.000000
1724169346503382700,2,825.93,0.72,454.28,138.47,1,1,1.000000
1724169346503382700,5,470.73,324.49,490.91,141.31,1,1,1.000000
1724169346503382700,8,219.48,188.15,530.16,139.09,1,1,1.000000
1724169346503382700,9,0.00,0.32,603.60,158.00,1,1,1.000000
1724169346503382700,11,0.24,412.30,208.22,149.70,1,1,1.000000
1724169346503382700,12,0.60,72.07,59.78,65.94,1,1,1.000000
1724169346549041100,2,967.84,0.13,312.19,143.49,1,1,1.000000
1724169346549041100,5,510.80,330.00,501.10,149.83,1,1,1.000000
1724169346549041100,8,228.72,185.02,541.09,147.67,1,1,1.000000
1724169346549041100,9,2.93,0.40,636.01,166.50,1,1,1.000000
1724169346549041100,11,0.09,429.74,231.50,141.95,1,1,1.000000
1724169346549041100,12,0.13,90.02,77.05,60.36,1,1,1.000000
1724169346597432200,2,967.84,0.13,312.19,143.49,1,1,1.000000
1724169346597432200,5,510.80,330.00,501.10,149.83,1,1,1.000000
1724169346597432200,8,228.72,185.02,541.09,147.67,1,1,1.000000
1724169346597432200,9,2.93,0.40,636.01,166.50,1,1,1.000000
1724169346597432200,11,0.09,429.74,231.50,141.95,1,1,1.000000
1724169346597432200,12,0.13,90.02,77.05,60.36,1,1,1.000000
1724169346628226700,2,1022.81,0.48,256.37,146.06,1,1,1.000000
1724169346628226700,5,543.16,336.43,514.45,154.32,1,1,1.000000
1724169346628226700,8,276.66,190.00,531.00,145.35,1,1,1.000000
1724169346628226700,9,39.18,0.55,633.46,177.24,1,1,1.000000
1724169346628226700,11,0.00,428.68,265.28,157.18,1,1,1.000000
1724169346628226700,12,0.09,78.63,95.90,73.16,1,1,1.000000
1724169346673244200,2,1022.81,0.48,256.37,146.06,1,1,1.000000
1724169346673244200,5,543.16,336.43,514.45,154.32,1,1,1.000000
1724169346673244200,8,276.66,190.00,531.00,145.35,1,1,1.000000
1724169346673244200,9,39.18,0.55,633.46,177.24,1,1,1.000000
1724169346673244200,11,0.00,428.68,265.28,157.18,1,1,1.000000
1724169346673244200,12,0.09,78.63,95.90,73.16,1,1,1.000000
1724169346704019100,2,1075.58,1.55,205.27,151.18,1,1,1.000000
1724169346704019100,5,561.21,341.35,541.89,157.53,1,1,1.000000
1724169346704019100,8,291.82,197.05,557.89,146.06,1,1,1.000000
1724169346704019100,9,61.99,0.00,645.29,189.04,1,1,1.000000
1724169346704019100,11,0.00,437.94,294.08,162.02,1,1,1.000000
1724169346704019100,12,0.59,77.85,126.15,76.19,1,1,1.000000
1724169346750576000,2,1110.55,6.15,169.46,139.86,1,1,1.000000
1724169346750576000,5,588.05,357.54,574.76,150.95,1,1,1.000000
1724169346750576000,8,309.97,200.71,599.49,161.12,1,1,1.000000
1724169346750576000,9,164.89,5.34,583.46,189.24,1,1,1.000000
1724169346750576000,11,0.70,441.97,330.38,173.80,1,1,1.000000
1724169346750576000,12,0.41,47.28,163.62,113.55,1,1,1.000000
1724169346796076100,2,1110.55,6.15,169.46,139.86,1,1,1.000000
1724169346796076100,5,588.05,357.54,574.76,150.95,1,1,1.000000
1724169346796076100,8,309.97,200.71,599.49,161.12,1,1,1.000000
1724169346796076100,9,164.89,5.34,583.46,189.24,1,1,1.000000
1724169346796076100,11,0.70,441.97,330.38,173.80,1,1,1.000000
1724169346796076100,12,0.41,47.28,163.62,113.55,1,1,1.000000
1724169346826616200,2,1153.67,11.68,126.46,136.89,1,1,1.000000
1724169346826616200,5,613.74,368.09,602.23,145.79,1,1,1.000000
1724169346826616200,8,381.82,205.15,576.98,158.99,1,1,1.000000
1724169346826616200,9,192.52,0.24,590.68,206.01,1,1,1.000000
1724169346826616200,11,0.86,450.85,364.56,182.78,1,1,1.000000
1724169346826616200,12,0.00,24.44,205.81,139.20,1,1,1.000000
1724169346871149400,5,680.98,366.53,565.93,149.85,1,1,1.000000
1724169346871149400,8,451.58,209.64,543.00,157.85,1,1,1.000000
1724169346871149400,9,247.25,12.78,573.50,194.71,1,1,1.000000
1724169346871149400,11,1.56,452.66,409.42,186.39,1,1,1.000000
1724169346871149400,12,0.00,23.01,247.08,144.89,1,1,1.000000
1724169346871149400,13,295.54,682.83,282.26,36.38,1,1,1.000000
1724169346919010500,5,680.98,366.53,565.93,149.85,1,1,1.000000
1724169346919010500,8,451.58,209.64,543.00,157.85,1,1,1.000000
1724169346919010500,9,247.25,12.78,573.50,194.71,1,1,1.000000
1724169346919010500,11,1.56,452.66,409.42,186.39,1,1,1.000000
1724169346919010500,12,0.00,23.01,247.08,144.89,1,1,1.000000
1724169346919010500,13,295.54,682.83,282.26,36.38,1,1,1.000000
1724169346947131400,5,720.20,361.12,558.33,152.41,1,1,1.000000
1724169346947131400,8,487.91,213.32,568.15,157.71,1,1,1.000000
1724169346947131400,9,286.05,0.61,577.30,213.10,1,1,1.000000
1724169346947131400,11,0.00,448.29,460.85,193.68,1,1,1.000000
1724169346947131400,12,0.00,14.59,286.30,157.78,1,1,1.000000
1724169346947131400,13,308.12,681.44,313.56,37.46,1,1,1.000000
1724169346992958100,5,769.01,357.06,509.96,158.71,1,1,1.000000
1724169346992958100,8,551.78,211.83,543.07,161.25,1,1,1.000000
1724169346992958100,9,319.90,1.72,585.44,211.98,1,1,1.000000
1724169346992958100,11,0.00,406.77,509.63,242.61,1,1,1.000000
1724169346992958100,12,0.00,3.92,318.15,174.57,1,1,1.000000
1724169346992958100,13,329.36,675.23,315.13,44.13,1,1,1.000000
1724169347023474100,5,769.01,357.06,509.96,158.71,1,1,1.000000
1724169347023474100,8,551.78,211.83,543.07,161.25,1,1,1.000000
1724169347023474100,9,319.90,1.72,585.44,211.98,1,1,1.000000
1724169347023474100,11,0.00,406.77,509.63,242.61,1,1,1.000000
1724169347023474100,12,0.00,3.92,318.15,174.57,1,1,1.000000
1724169347023474100,13,329.36,675.23,315.13,44.13,1,1,1.000000
1724169347069430700,5,815.94,359.11,463.09,153.79,1,1,1.000000
1724169347069430700,8,584.75,205.70,576.14,171.37,1,1,1.000000
1724169347069430700,9,355.49,14.93,590.39,200.30,1,1,1.000000
1724169347069430700,11,70.85,426.10,486.34,232.42,1,1,1.000000
1724169347069430700,12,0.00,12.87,353.13,173.08,1,1,1.000000
1724169347069430700,13,349.27,671.85,327.40,47.68,1,1,1.000000
1724169347117334400,5,873.49,368.93,405.36,137.44,1,1,1.000000
1724169347117334400,8,628.21,206.37,599.52,176.11,1,1,1.000000
1724169347117334400,9,420.71,39.99,562.42,170.71,1,1,1.000000
1724169347117334400,11,108.67,468.92,495.40,204.04,1,1,1.000000
1724169347117334400,12,0.36,26.22,383.52,169.70,1,1,1.000000
1724169347117334400,13,379.74,667.38,331.11,52.32,1,1,1.000000
1724169347147908800,5,873.49,368.93,405.36,137.44,1,1,1.000000
1724169347147908800,8,628.21,206.37,599.52,176.11,1,1,1.000000
1724169347147908800,9,420.71,39.99,562.42,170.71,1,1,1.000000
1724169347147908800,11,108.67,468.92,495.40,204.04,1,1,1.000000
1724169347147908800,12,0.36,26.22,383.52,169.70,1,1,1.000000
1724169347147908800,13,379.74,667.38,331.11,52.32,1,1,1.000000
1724169347192489100,5,908.89,371.98,370.71,124.79,1,1,1.000000
1724169347192489100,8,674.01,203.06,603.25,183.89,1,1,1.000000
1724169347192489100,9,448.22,52.21,570.25,154.39,1,1,1.000000
1724169347192489100,11,126.55,512.80,525.66,166.95,1,1,1.000000
1724169347192489100,12,0.12,42.43,411.78,164.18,1,1,1.000000
1724169347192489100,13,405.00,670.26,350.09,49.11,1,1,1.000000
1724169347222419500,5,949.22,375.99,330.93,98.73,1,1,1.000000
1724169347222419500,8,699.25,210.08,579.95,168.26,1,1,1.000000
1724169347222419500,9,494.36,47.65,543.40,152.51,1,1,1.000000
1724169347222419500,11,161.83,532.76,546.78,153.63,1,1,1.000000
1724169347222419500,12,0.09,55.54,437.20,161.78,1,1,1.000000
1724169347222419500,13,381.82,669.90,411.24,49.11,1,1,1.000000
1724169347269472800,5,949.22,375.99,330.93,98.73,1,1,1.000000
1724169347269472800,8,699.25,210.08,579.95,168.26,1,1,1.000000
1724169347269472800,9,494.36,47.65,543.40,152.51,1,1,1.000000
1724169347269472800,11,161.83,532.76,546.78,153.63,1,1,1.000000
1724169347269472800,12,0.09,55.54,437.20,161.78,1,1,1.000000
1724169347269472800,13,381.82,669.90,411.24,49.11,1,1,1.000000
1724169347314525600,5,1020.90,367.35,258.41,112.06,1,1,1.000000
1724169347314525600,8,739.25,212.87,538.41,159.75,1,1,1.000000
1724169347314525600,9,539.57,40.37,524.79,153.23,1,1,1.000000
1724169347314525600,11,243.15,534.78,520.10,150.18,1,1,1.000000
1724169347314525600,12,0.00,67.74,464.38,158.43,1,1,1.000000
1724169347314525600,13,402.08,672.33,447.64,46.65,1,1,1.000000
1724169347345000200,5,1073.89,356.16,206.97,88.35,1,1,1.000000
1724169347345000200,8,784.55,203.27,495.81,162.82,1,1,1.000000
1724169347345000200,9,581.86,37.85,513.50,148.28,1,1,1.000000
1724169347345000200,11,303.10,522.53,508.78,157.69,1,1,1.000000
1724169347345000200,12,0.00,80.14,500.06,154.28,1,1,1.000000
1724169347345000200,13,423.74,662.23,485.63,57.67,1,1,1.000000
1724169347391560200,5,1073.89,356.16,206.97,88.35,1,1,1.000000
1724169347391560200,8,784.55,203.27,495.81,162.82,1,1,1.000000
1724169347391560200,9,581.86,37.85,513.50,148.28,1,1,1.000000
1724169347391560200,11,303.10,522.53,508.78,157.69,1,1,1.000000
1724169347391560200,12,0.00,80.14,500.06,154.28,1,1,1.000000
1724169347391560200,13,423.74,662.23,485.63,57.67,1,1,1.000000
1724169347436587300,5,1088.86,341.11,191.97,98.04,1,1,1.000000
1724169347436587300,8,830.94,197.79,446.99,172.94,1,1,1.000000
1724169347436587300,9,612.99,34.56,534.05,148.83,1,1,1.000000
1724169347436587300,11,345.39,511.36,534.73,165.21,1,1,1.000000
1724169347436587300,12,0.00,85.10,524.13,155.00,1,1,1.000000
1724169347436587300,13,474.71,663.31,461.07,55.72,1,1,1.000000
1724169347465868400,5,1137.88,331.84,142.65,70.24,1,1,1.000000
1724169347465868400,8,869.90,181.65,409.03,160.58,1,1,1.000000
1724169347465868400,9,639.87,27.55,553.45,149.80,1,1,1.000000
1724169347465868400,11,407.38,517.03,516.79,156.08,1,1,1.000000
1724169347465868400,12,18.34,84.02,542.80,157.35,1,1,1.000000
1724169347465868400,13,514.82,660.61,474.18,59.12,1,1,1.000000
1724169347512448800,5,1137.88,331.84,142.65,70.24,1,1,1.000000
1724169347512448800,8,869.90,181.65,409.03,160.58,1,1,1.000000
1724169347512448800,9,639.87,27.55,553.45,149.80,1,1,1.000000
1724169347512448800,11,407.38,517.03,516.79,156.08,1,1,1.000000
1724169347512448800,12,18.34,84.02,542.80,157.35,1,1,1.000000
1724169347512448800,13,514.82,660.61,474.18,59.12,1,1,1.000000
1724169347543721500,5,1137.88,331.84,142.65,70.24,1,1,1.000000
1724169347543721500,8,869.90,181.65,409.03,160.58,1,1,1.000000
1724169347543721500,9,639.87,27.55,553.45,149.80,1,1,1.000000
1724169347543721500,11,407.38,517.03,516.79,156.08,1,1,1.000000
1724169347543721500,12,18.34,84.02,542.80,157.35,1,1,1.000000
1724169347543721500,13,514.82,660.61,474.18,59.12,1,1,1.000000
1724169347588318600,8,966.27,175.20,313.93,155.56,1,1,1.000000
1724169347588318600,9,721.34,9.06,555.70,156.70,1,1,1.000000
1724169347588318600,11,454.46,553.22,573.39,105.78,1,1,1.000000
1724169347588318600,12,114.71,88.09,501.13,152.62,1,1,1.000000
1724169347588318600,13,565.90,651.28,468.35,68.16,1,1,1.000000
1724169347633607200,8,966.27,175.20,313.93,155.56,1,1,1.000000
1724169347633607200,9,721.34,9.06,555.70,156.70,1,1,1.000000
1724169347633607200,11,454.46,553.22,573.39,105.78,1,1,1.000000
1724169347633607200,12,114.71,88.09,501.13,152.62,1,1,1.000000
1724169347633607200,13,565.90,651.28,468.35,68.16,1,1,1.000000
1724169347633607200,16,1096.86,674.40,182.71,44.63,1,1,1.000000
1724169347633607200,17,230.33,691.64,210.69,28.02,1,1,1.000000
1724169347667619300,8,999.50,166.21,280.54,137.50,1,1,1.000000
1724169347667619300,9,779.80,1.37,497.76,162.23,1,1,1.000000
1724169347667619300,11,500.35,551.10,571.12,104.68,1,1,1.000000
1724169347667619300,12,123.35,92.81,516.97,146.75,1,1,1.000000
1724169347667619300,13,603.71,647.88,452.58,71.70,1,1,1.000000
1724169347667619300,16,1079.35,668.59,199.67,50.44,1,1,1.000000
1724169347711721900,8,999.50,166.21,280.54,137.50,1,1,1.000000
1724169347711721900,9,779.80,1.37,497.76,162.23,1,1,1.000000
1724169347711721900,11,500.35,551.10,571.12,104.68,1,1,1.000000
1724169347711721900,12,123.35,92.81,516.97,146.75,1,1,1.000000
1724169347711721900,13,603.71,647.88,452.58,71.70,1,1,1.000000
1724169347711721900,16,1079.35,668.59,199.67,50.44,1,1,1.000000
1724169347757779100,8,1050.38,174.25,229.61,128.64,1,1,1.000000
1724169347757779100,9,807.31,0.78,470.77,154.73,1,1,1.000000
1724169347757779100,11,546.63,548.73,569.05,106.88,1,1,1.000000
1724169347757779100,12,117.87,98.90,548.93,142.77,1,1,1.000000
1724169347757779100,13,629.45,645.93,429.33,72.93,1,1,1.000000
1724169347757779100,16,1075.75,664.48,203.77,53.34,1,1,1.000000
1724169347788394600,8,1112.11,181.76,166.70,128.33,1,1,1.000000
1724169347788394600,9,818.36,0.92,459.50,146.57,1,1,1.000000
1724169347788394600,11,592.00,539.36,562.50,116.54,1,1,1.000000
1724169347788394600,12,136.01,104.58,566.92,138.66,1,1,1.000000
1724169347788394600,13,655.99,644.95,461.90,74.64,1,1,1.000000
1724169347788394600,16,1047.92,660.22,233.11,57.12,1,1,1.000000
1724169347836082400,8,1112.11,181.76,166.70,128.33,1,1,1.000000
1724169347836082400,9,818.36,0.92,459.50,146.57,1,1,1.000000
1724169347836082400,11,592.00,539.36,562.50,116.54,1,1,1.000000
1724169347836082400,12,136.01,104.58,566.92,138.66,1,1,1.000000
1724169347836082400,13,655.99,644.95,461.90,74.64,1,1,1.000000
1724169347836082400,16,1047.92,660.22,233.11,57.12,1,1,1.000000
1724169347876592600,8,1160.89,183.04,118.39,115.41,1,1,1.000000
1724169347876592600,9,844.47,0.53,433.97,131.81,1,1,1.000000
1724169347876592600,11,613.25,529.36,590.57,127.34,1,1,1.000000
1724169347876592600,12,169.92,104.97,564.16,138.97,1,1,1.000000
1724169347876592600,13,692.95,635.90,456.07,83.91,1,1,1.000000
1724169347876592600,16,1047.20,650.87,233.21,67.33,1,1,1.000000
1724169347920736400,8,1160.89,183.04,118.39,115.41,1,1,1.000000
1724169347920736400,9,844.47,0.53,433.97,131.81,1,1,1.000000
1724169347920736400,11,613.25,529.36,590.57,127.34,1,1,1.000000
1724169347920736400,12,169.92,104.97,564.16,138.97,1,1,1.000000
1724169347920736400,13,692.95,635.90,456.07,83.91,1,1,1.000000
1724169347920736400,16,1047.20,650.87,233.21,67.33,1,1,1.000000
1724169347954321800,8,1203.82,153.67,75.71,129.02,1,1,1.000000
1724169347954321800,9,881.06,0.55,397.01,119.18,1,1,1.000000
1724169347954321800,11,670.97,517.34,556.69,130.57,1,1,1.000000
1724169347954321800,12,185.39,107.33,579.51,137.18,1,1,1.000000
1724169347954321800,13,712.30,619.30,372.70,99.79,1,1,1.000000
1724169347984698000,9,893.37,0.00,385.45,111.25,1,1,1.000000
1724169347984698000,11,715.95,507.20,553.93,137.33,1,1,1.000000
1724169347984698000,12,243.71,107.62,546.35,137.17,1,1,1.000000
1724169347984698000,13,713.21,532.48,518.38,185.56,1,1,1.000000
1724169347984698000,18,0.00,390.85,93.24,71.96,1,1,1.000000
1724169348030976900,9,893.37,0.00,385.45,111.25,1,1,1.000000
1724169348030976900,11,715.95,507.20,553.93,137.33,1,1,1.000000
1724169348030976900,12,243.71,107.62,546.35,137.17,1,1,1.000000
1724169348030976900,13,713.21,532.48,518.38,185.56,1,1,1.000000
1724169348030976900,18,0.00,390.85,93.24,71.96,1,1,1.000000
1724169348076949800,9,940.65,0.46,337.62,102.51,1,1,1.000000
1724169348076949800,11,755.11,490.54,522.68,166.42,1,1,1.000000
1724169348076949800,12,292.48,108.07,513.86,137.59,1,1,1.000000
1724169348076949800,13,756.72,593.18,520.20,124.15,1,1,1.000000
1724169348076949800,18,0.00,382.12,107.52,84.52,1,1,1.000000
1724169348108216400,9,971.94,0.00,307.29,92.78,1,1,1.000000
1724169348108216400,11,791.94,481.85,487.81,232.78,1,1,1.000000
1724169348108216400,12,328.91,107.18,502.42,138.34,1,1,1.000000
1724169348108216400,18,0.65,373.07,129.07,97.19,1,1,1.000000
1724169348108216400,19,428.22,681.32,270.16,38.16,1,1,1.000000
1724169348155805600,9,1017.21,0.00,262.49,84.73,1,1,1.000000
1724169348155805600,11,835.36,474.32,444.54,237.70,1,1,1.000000
1724169348155805600,12,364.25,107.60,499.49,134.18,1,1,1.000000
1724169348155805600,18,0.00,367.91,155.76,110.47,1,1,1.000000
1724169348155805600,19,458.63,680.44,253.32,39.21,1,1,1.000000
1724169348155805600,16,902.41,649.17,377.36,68.93,1,1,1.000000
1724169348184215200,9,1017.21,0.00,262.49,84.73,1,1,1.000000
1724169348184215200,11,835.36,474.32,444.54,237.70,1,1,1.000000
1724169348184215200,12,364.25,107.60,499.49,134.18,1,1,1.000000
1724169348184215200,18,0.00,367.91,155.76,110.47,1,1,1.000000
1724169348184215200,19,458.63,680.44,253.32,39.21,1,1,1.000000
1724169348184215200,16,902.41,649.17,377.36,68.93,1,1,1.000000
1724169348230497500,9,1036.90,0.00,243.60,84.70,1,1,1.000000
1724169348230497500,11,882.58,467.85,396.34,163.77,1,1,1.000000
1724169348230497500,12,379.70,106.42,512.93,136.16,1,1,1.000000
1724169348230497500,18,0.00,359.71,172.82,118.31,1,1,1.000000
1724169348230497500,19,475.47,681.18,264.53,38.23,1,1,1.000000
1724169348230497500,16,864.90,653.00,412.86,65.72,1,1,1.000000
1724169348274071800,9,1042.96,0.00,237.28,81.48,1,1,1.000000
