1724168384740985900,4,0.71,8.93,605.80,372.70,1,1,1.000000
1724168384740985900,5,0.19,88.12,211.08,208.63,1,1,1.000000
1724168384816741700,4,2.61,1.27,667.51,345.86,1,1,1.000000
1724168384816741700,5,0.00,66.63,241.22,219.00,1,1,1.000000
1724168384849039000,4,193.29,0.79,541.21,294.17,1,1,1.000000
1724168384849039000,5,0.14,44.05,275.38,246.20,1,1,1.000000
1724168384893404100,4,248.32,0.08,539.17,241.82,1,1,1.000000
1724168384893404100,5,0.02,18.72,308.38,274.31,1,1,1.000000
1724168384893404100,6,0.29,515.55,142.86,104.76,1,1,1.000000
1724168384969863300,4,333.48,0.00,499.39,238.41,1,1,1.000000
1724168384969863300,5,0.79,1.20,347.93,300.71,1,1,1.000000
1724168384969863300,6,0.56,499.82,188.59,131.94,1,1,1.000000
1724168385016325800,4,421.35,0.55,446.22,190.73,1,1,1.000000
1724168385016325800,5,0.81,1.16,340.02,282.32,1,1,1.000000
1724168385016325800,6,0.33,487.73,229.89,150.34,1,1,1.000000
1724168385094640400,4,494.41,0.19,411.80,153.55,1,1,1.000000
1724168385094640400,5,1.19,1.96,326.18,253.58,1,1,1.000000
1724168385094640400,6,0.68,475.55,263.90,170.26,1,1,1.000000
1724168385137276600,4,580.36,0.00,345.09,133.03,1,1,1.000000
1724168385137276600,5,41.06,1.67,301.39,264.15,1,1,1.000000
1724168385137276600,6,0.37,470.29,305.92,165.12,1,1,1.000000
1724168385213846500,4,659.47,0.00,300.34,98.65,1,1,1.000000
1724168385213846500,5,102.65,0.75,274.41,289.78,1,1,1.000000
1724168385213846500,6,0.67,462.16,359.59,160.13,1,1,1.000000
1724168385290316100,5,188.98,1.29,241.27,208.51,1,1,1.000000
1724168385290316100,6,0.98,453.21,406.72,178.18,1,1,1.000000
1724168385336392500,5,244.94,1.62,242.72,211.94,1,1,1.000000
1724168385336392500,6,1.72,441.09,465.20,180.29,1,1,1.000000
1724168385412731600,5,278.02,1.79,268.98,242.47,1,1,1.000000
1724168385412731600,6,78.41,423.84,433.61,149.36,1,1,1.000000
1724168385458756300,5,303.06,1.77,243.31,222.11,1,1,1.000000
1724168385458756300,6,112.56,420.24,447.46,162.94,1,1,1.000000
1724168385535367700,5,309.45,0.52,168.94,181.29,1,1,1.000000
1724168385535367700,6,77.70,414.27,541.27,191.25,1,1,1.000000
1724168385535367700,7,0.22,434.70,46.91,73.93,1,1,1.000000
1724168385580208600,5,336.75,0.34,146.48,99.83,1,1,1.000000
1724168385580208600,6,173.30,412.00,509.09,153.72,1,1,1.000000
1724168385580208600,7,0.26,431.02,60.70,85.92,1,1,1.000000
1724168385655911700,5,352.02,0.28,170.28,112.62,1,1,1.000000
1724168385655911700,6,273.30,402.92,455.11,134.62,1,1,1.000000
1724168385655911700,7,0.20,423.98,92.26,94.59,1,1,1.000000
1724168385732439700,5,411.77,0.06,81.81,83.93,1,1,1.000000
1724168385732439700,6,286.24,394.42,546.04,160.89,1,1,1.000000
1724168385732439700,7,0.22,414.21,133.16,94.43,1,1,1.000000
1724168385810004400,6,403.18,391.74,571.85,150.70,1,1,1.000000
1724168385810004400,7,0.29,400.39,183.27,141.55,1,1,1.000000
1724168385853823600,6,512.16,388.90,631.77,135.99,1,1,1.000000
1724168385853823600,7,0.42,390.01,228.22,152.96,1,1,1.000000
1724168385899555700,6,576.53,369.84,701.33,153.55,1,1,1.000000
1724168385899555700,7,0.48,371.83,264.33,186.62,1,1,1.000000
1724168385976174500,6,691.85,358.95,587.01,162.64,1,1,1.000000
1724168385976174500,7,0.84,356.50,264.26,194.25,1,1,1.000000
1724168386021952400,6,775.82,332.94,502.47,169.99,1,1,1.000000
1724168386021952400,7,0.73,343.03,252.59,208.05,1,1,1.000000
1724168386099568400,6,833.36,300.56,445.49,179.49,1,1,1.000000
1724168386099568400,7,0.03,325.74,256.11,229.35,1,1,1.000000
1724168386129251700,6,944.32,312.80,335.53,157.15,1,1,1.000000
1724168386129251700,7,0.00,307.45,257.91,243.58,1,1,1.000000
1724168386220337300,6,1057.17,305.03,222.77,130.41,1,1,1.000000
1724168386220337300,7,0.58,305.14,231.80,238.34,1,1,1.000000
1724168386294175100,6,1160.49,306.95,119.24,91.16,1,1,1.000000
1724168386294175100,7,0.53,295.69,231.16,252.24,1,1,1.000000
1724168386341238400,7,0.35,292.64,222.55,222.40,1,1,1.000000
1724168386416041200,7,0.02,286.10,223.31,211.66,1,1,1.000000
1724168386445716300,7,0.41,271.75,224.72,219.46,1,1,1.000000
1724168386542618000,7,0.05,267.69,213.92,212.77,1,1,1.000000
1724168386571124500,7,0.12,272.64,196.33,195.45,1,1,1.000000
1724168386646919100,7,0.07,258.94,162.49,180.59,1,1,1.000000
1724168386695092500,7,0.01,255.75,194.24,180.45,1,1,1.000000
1724168386772099300,7,0.00,216.38,204.40,240.63,1,1,1.000000
1724168386846850800,7,0.00,214.90,194.09,234.32,1,1,1.000000
1724168386892808600,7,0.19,204.91,222.56,240.54,1,1,1.000000
1724168386972308800,7,0.17,214.30,230.97,238.31,1,1,1.000000
1724168387015392700,7,0.42,165.21,218.52,284.65,1,1,1.000000
1724168387091554700,7,0.47,197.60,233.38,230.96,1,1,1.000000
1724168387137909000,7,0.00,175.41,256.46,241.95,1,1,1.000000
1724168387215918700,7,0.00,175.93,236.58,260.28,1,1,1.000000
1724168387259456500,7,0.00,196.81,187.01,180.85,1,1,1.000000
1724168390135956000,12,0.07,634.63,80.57,85.55,1,1,1.000000
1724168390179598200,12,1.18,615.45,101.10,103.67,1,1,1.000000
1724168390256511400,12,0.42,602.97,127.25,117.14,1,1,1.000000
1724168390300580300,12,0.00,582.48,159.39,137.62,1,1,1.000000
1724168390376763700,12,0.00,569.63,182.19,150.41,1,1,1.000000
1724168390407286700,12,0.00,556.65,214.77,163.43,1,1,1.000000
1724168390455998900,12,0.00,545.62,239.79,174.27,1,1,1.000000
1724168390531031900,12,0.00,524.72,273.11,195.37,1,1,1.000000
1724168390607980900,12,0.00,520.00,290.48,200.01,1,1,1.000000
1724168390654140100,12,0.00,510.61,291.11,209.30,1,1,1.000000
1724168390731449100,12,0.00,499.82,330.99,219.90,1,1,1.000000
1724168390775167400,12,0.00,482.08,369.51,237.92,1,1,1.000000
1724168390853063200,12,0.61,466.21,406.06,253.52,1,1,1.000000
1724168390931163300,12,1.96,460.48,433.11,259.58,1,1,1.000000
1724168390974817600,12,35.48,454.93,427.31,264.98,1,1,1.000000
1724168391051345700,12,65.88,448.40,432.91,269.86,1,1,1.000000
1724168391097795100,12,64.68,433.03,472.98,286.46,1,1,1.000000
1724168391174115600,12,58.88,411.58,509.01,307.51,1,1,1.000000
1724168391219596200,12,68.45,378.55,532.61,293.86,1,1,1.000000
1724168391305139900,12,116.95,338.58,526.67,282.07,1,1,1.000000
1724168391372162700,12,245.78,317.70,417.99,262.74,1,1,1.000000
1724168391417981400,12,267.02,299.00,429.90,283.52,1,1,1.000000
1724168391495815200,12,313.09,279.10,443.78,314.53,1,1,1.000000
1724168391541926900,12,375.11,255.07,436.79,339.07,1,1,1.000000
1724168391570928300,12,463.21,220.42,409.13,336.40,1,1,1.000000
1724168391570928300,13,0.19,59.08,183.40,140.50,1,1,1.000000
1724168391646919900,12,504.41,180.77,429.02,314.99,1,1,1.000000
1724168391646919900,13,0.00,42.17,227.30,159.16,1,1,1.000000
1724168391646919900,14,142.00,663.97,380.66,55.37,1,1,1.000000
1724168391738409800,12,539.36,145.70,458.63,290.80,1,1,1.000000
1724168391738409800,13,0.00,31.77,263.67,176.73,1,1,1.000000
1724168391738409800,14,144.59,641.30,416.99,78.07,1,1,1.000000
1724168391769416300,12,599.30,113.98,463.30,269.96,1,1,1.000000
1724168391769416300,13,0.00,20.06,296.81,197.10,1,1,1.000000
1724168391769416300,14,142.12,645.59,456.59,73.99,1,1,1.000000
1724168391846311400,12,661.39,88.35,487.61,299.98,1,1,1.000000
1724168391846311400,13,0.00,10.81,341.80,212.50,1,1,1.000000
1724168391846311400,14,95.70,633.59,538.18,86.12,1,1,1.000000
1724168391892590900,12,722.01,56.81,519.73,323.68,1,1,1.000000
1724168391892590900,13,0.22,0.99,393.73,220.29,1,1,1.000000
1724168391892590900,14,186.45,622.55,479.82,97.16,1,1,1.000000
1724168391966716200,12,780.83,24.04,496.18,337.46,1,1,1.000000
1724168391966716200,13,0.22,0.42,437.72,217.11,1,1,1.000000
1724168391966716200,14,247.24,598.24,426.34,121.68,1,1,1.000000
1724168392060032600,12,798.39,3.79,480.02,313.89,1,1,1.000000
1724168392060032600,13,1.75,0.19,467.11,240.98,1,1,1.000000
1724168392060032600,14,311.41,586.94,384.84,133.16,1,1,1.000000
1724168392091600500,12,805.04,1.00,473.93,278.45,1,1,1.000000
1724168392091600500,13,1.03,0.47,469.09,224.60,1,1,1.000000
1724168392136808300,12,828.71,0.88,450.32,252.07,1,1,1.000000
1724168392136808300,13,2.13,0.52,504.17,214.20,1,1,1.000000
1724168392212442200,12,854.07,0.73,424.72,223.10,1,1,1.000000
1724168392212442200,13,0.20,0.03,502.28,173.68,1,1,1.000000
1724168392257491500,12,937.88,2.36,341.42,200.52,1,1,1.000000
1724168392257491500,13,0.00,0.22,519.29,175.28,1,1,1.000000
1724168392334155600,12,1025.10,13.64,255.29,176.92,1,1,1.000000
1724168392334155600,13,0.76,0.56,557.37,210.39,1,1,1.000000
1724168392380081800,12,1107.30,26.63,173.16,159.53,1,1,1.000000
1724168392380081800,13,31.22,0.21,552.42,178.84,1,1,1.000000
1724168392380081800,17,650.64,652.74,242.96,67.10,1,1,1.000000
1724168392456880400,12,1186.02,51.21,94.38,112.05,1,1,1.000000
1724168392456880400,13,63.98,0.05,545.24,179.75,1,1,1.000000
1724168392456880400,17,729.05,632.45,216.63,87.34,1,1,1.000000
1724168392532407800,13,99.49,0.30,546.65,172.71,1,1,1.000000
1724168392579313100,13,223.05,0.00,437.92,145.97,1,1,1.000000
1724168392654183100,18,0.26,597.89,186.06,118.54,1,1,1.000000
1724168392698910500,18,1.28,584.63,225.41,125.38,1,1,1.000000
1724168392777638800,18,1.30,573.81,281.93,143.43,1,1,1.000000
1724168392820402500,18,1.12,556.71,330.58,158.28,1,1,1.000000
1724168392897282100,18,0.86,553.27,371.76,159.79,1,1,1.000000
1724168392973635000,18,0.50,541.25,423.50,176.78,1,1,1.000000
1724168393018605100,18,0.51,526.08,461.61,174.97,1,1,1.000000
1724168393099000300,18,0.00,522.37,514.83,179.57,1,1,1.000000
1724168393126833400,18,0.00,520.64,569.49,186.19,1,1,1.000000
1724168393219530900,18,0.00,528.41,629.33,184.60,1,1,1.000000
1724168393248407800,18,0.00,538.24,698.10,177.78,1,1,1.000000
1724168393292750800,18,96.31,516.88,672.34,202.98,1,1,1.000000
1724168393370631900,18,104.78,546.87,713.49,172.87,1,1,1.000000
1724168393446997600,18,229.80,546.90,650.07,172.71,1,1,1.000000
1724168393491761500,18,440.65,542.69,586.64,177.69,1,1,1.000000
1724168393567552000,18,442.76,567.60,724.28,152.12,1,1,1.000000
1724168393614529900,18,516.62,607.56,761.46,112.88,1,1,1.000000
1724168393692638500,18,690.14,609.36,588.17,110.70,1,1,1.000000
1724168393767268400,18,818.45,607.18,461.06,112.30,1,1,1.000000
1724168393811827600,18,932.23,609.40,348.78,110.75,1,1,1.000000
1724168394693349100,22,0.00,326.14,213.61,366.24,1,1,1.000000
1724168394738822500,22,0.00,283.36,252.53,424.35,1,1,1.000000
1724168394818842600,22,0.00,239.84,291.03,429.03,1,1,1.000000
1724168394904983400,22,0.17,201.24,325.73,425.52,1,1,1.000000
1724168394939379200,22,0.28,163.32,365.45,501.90,1,1,1.000000
1724168395016719000,22,1.30,137.29,398.38,457.36,1,1,1.000000
1724168395047466400,22,1.60,103.12,443.65,491.93,1,1,1.000000
1724168395092202100,22,78.83,63.95,414.57,489.74,1,1,1.000000
1724168395169593400,22,96.32,18.76,437.78,444.98,1,1,1.000000
1724168395259448500,22,183.39,0.34,390.65,380.49,1,1,1.000000
1724168395292007100,22,188.52,0.47,421.79,398.43,1,1,1.000000
1724168395379162800,22,250.95,0.53,402.13,370.31,1,1,1.000000
1724168395407954100,22,351.09,1.06,331.89,273.98,1,1,1.000000
1724168395499406000,22,412.55,0.51,297.28,215.83,1,1,1.000000
1724168395577962500,22,467.14,0.00,250.38,143.29,1,1,1.000000
1724168395607846400,23,0.08,536.01,142.74,142.33,1,1,1.000000
1724168395700303300,23,0.00,499.97,183.49,177.03,1,1,1.000000
1724168395728790800,23,0.00,470.42,219.31,218.73,1,1,1.000000
1724168395818780200,23,0.01,455.09,259.21,228.24,1,1,1.000000
1724168395851279400,23,0.02,441.72,291.47,263.32,1,1,1.000000
1724168395927124900,23,0.00,430.44,328.73,266.22,1,1,1.000000
1724168395972769000,23,0.34,417.06,357.76,298.26,1,1,1.000000
1724168396049183700,23,0.00,395.48,397.04,321.69,1,1,1.000000
1724168396096520200,23,0.99,368.80,424.28,320.17,1,1,1.000000
1724168396171119100,23,3.22,352.89,455.39,294.44,1,1,1.000000
1724168396217144200,23,95.47,340.02,403.10,271.61,1,1,1.000000
1724168396294444500,23,73.87,329.75,458.70,312.06,1,1,1.000000
1724168396340446000,23,85.06,315.43,482.00,316.79,1,1,1.000000
1724168396416665800,23,168.95,286.39,441.17,288.84,1,1,1.000000
1724168396491102200,23,241.10,247.08,420.47,238.51,1,1,1.000000
1724168396539640000,23,262.95,217.48,443.12,286.63,1,1,1.000000
1724168396612744100,23,317.92,182.11,462.86,307.05,1,1,1.000000
1724168396658585600,23,383.90,136.84,451.11,311.98,1,1,1.000000
1724168396735613000,23,461.44,93.31,434.07,270.63,1,1,1.000000
1724168396780508900,23,508.93,43.71,497.00,327.12,1,1,1.000000
1724168396860067800,23,605.62,0.00,514.24,313.75,1,1,1.000000
1724168396935359800,23,684.73,0.00,501.22,228.20,1,1,1.000000
1724168396980167800,23,753.12,0.00,503.67,198.17,1,1,1.000000
1724168397010259800,23,848.24,0.00,429.03,160.17,1,1,1.000000
1724168397088898000,23,953.22,0.00,313.84,96.82,1,1,1.000000
1724168398340611700,24,468.82,668.03,262.34,51.79,1,1,1.000000
1724168398419297000,24,474.23,652.66,324.85,67.20,1,1,1.000000
1724168398449234600,24,510.94,640.95,376.36,78.86,1,1,1.000000
1724168398540966100,24,521.64,633.98,464.08,85.94,1,1,1.000000
1724168398616343000,24,530.89,621.02,548.00,98.50,1,1,1.000000
1724168398646809400,24,531.99,611.35,625.64,108.57,1,1,1.000000
1724168398693277400,24,612.12,608.46,665.50,109.99,1,1,1.000000
1724168398768561400,24,676.25,603.37,601.62,115.53,1,1,1.000000
1724168398768561400,25,11.73,657.20,238.56,62.65,1,1,1.000000
1724168398813498600,24,751.52,589.25,526.38,129.55,1,1,1.000000
1724168398813498600,25,2.38,637.20,282.37,82.55,1,1,1.000000
1724168398891476600,24,826.10,601.96,453.51,117.66,1,1,1.000000
1724168398891476600,25,2.39,622.49,306.67,97.33,1,1,1.000000
1724168398935533600,24,892.69,611.76,387.52,107.68,1,1,1.000000
1724168398935533600,25,39.46,615.45,298.16,104.27,1,1,1.000000
1724168399013957600,24,996.16,625.25,283.68,94.50,1,1,1.000000
1724168399013957600,25,53.83,614.84,327.54,104.78,1,1,1.000000
1724168399058083700,24,1065.65,616.05,214.59,103.54,1,1,1.000000
1724168399058083700,25,80.61,589.50,350.70,125.54,1,1,1.000000
1724168399135926100,25,105.07,587.32,411.95,131.40,1,1,1.000000
1724168399212450500,25,230.05,559.79,369.26,126.94,1,1,1.000000
1724168399258520800,25,278.57,540.36,430.29,174.22,1,1,1.000000
1724168399334639700,25,364.50,515.90,510.43,154.05,1,1,1.000000
1724168399382222200,25,491.65,499.25,598.11,120.29,1,1,1.000000
1724168399457688200,25,599.74,470.99,640.58,140.90,1,1,1.000000
1724168399532221900,25,758.49,466.44,520.64,132.02,1,1,1.000000
1724168399577359800,25,917.85,466.79,361.38,116.96,1,1,1.000000
1724168400658382800,28,363.63,682.62,184.64,37.03,1,1,1.000000
1724168400690915900,28,376.40,680.05,204.75,39.62,1,1,1.000000
1724168400736375900,28,389.07,679.46,239.56,40.16,1,1,1.000000
1724168400817169000,28,373.87,679.56,289.83,39.97,1,1,1.000000
1724168400859742400,28,404.23,677.70,317.49,41.76,1,1,1.000000
1724168400859742400,29,1.04,593.62,135.19,126.47,1,1,1.000000
1724168400937974600,28,410.92,670.90,323.35,48.79,1,1,1.000000
1724168401015007800,28,411.71,656.61,365.08,63.12,1,1,1.000000
1724168401057529600,28,456.42,647.01,360.14,72.68,1,1,1.000000
1724168401135771500,28,511.07,637.06,352.63,82.98,1,1,1.000000
1724168401183659500,28,554.70,634.50,354.69,85.26,1,1,1.000000
1724168401260357600,28,581.24,633.99,383.64,85.82,1,1,1.000000
1724168401337301900,28,614.13,630.94,511.07,88.72,1,1,1.000000
1724168401380396400,28,650.44,626.84,491.11,92.34,1,1,1.000000
1724168401380396400,32,0.06,343.26,222.53,164.09,1,1,1.000000
1724168401458122300,28,649.30,622.12,583.61,97.61,1,1,1.000000
1724168401458122300,32,0.02,323.97,277.80,193.06,1,1,1.000000
1724168401488760700,28,655.93,630.58,623.05,89.17,1,1,1.000000
1724168401488760700,32,0.00,313.61,327.96,208.01,1,1,1.000000
1724168401533319300,28,702.36,628.34,576.26,90.83,1,1,1.000000
1724168401533319300,32,0.60,305.06,375.24,227.42,1,1,1.000000
1724168401611149100,28,726.35,625.76,552.20,92.78,1,1,1.000000
1724168401611149100,32,0.79,296.95,426.67,243.75,1,1,1.000000
1724168401689149100,28,775.29,619.74,504.39,99.81,1,1,1.000000
1724168401689149100,32,0.70,282.05,477.67,267.70,1,1,1.000000
1724168401732367100,28,830.99,621.95,448.21,96.94,1,1,1.000000
1724168401732367100,32,1.60,280.94,524.42,278.02,1,1,1.000000
1724168401812109800,28,889.02,617.88,390.68,100.98,1,1,1.000000
1724168401812109800,32,0.97,273.74,577.18,287.84,1,1,1.000000
1724168401857482700,28,966.95,629.03,312.84,90.69,1,1,1.000000
1724168401857482700,32,0.00,263.92,628.97,340.82,1,1,1.000000
1724168401937964200,28,1048.98,623.85,231.43,95.71,1,1,1.000000
1724168401937964200,32,0.00,253.43,679.62,328.93,1,1,1.000000
1724168402008094100,28,1114.83,624.83,165.28,94.51,1,1,1.000000
1724168402008094100,32,39.96,239.69,691.64,318.97,1,1,1.000000
1724168402052832700,28,1153.81,608.15,126.22,109.47,1,1,1.000000
1724168402052832700,32,105.35,225.16,669.05,274.89,1,1,1.000000
1724168402131199900,28,1184.85,588.54,95.25,94.43,1,1,1.000000
1724168402131199900,32,188.76,213.70,644.80,270.59,1,1,1.000000
1724168402175540900,32,212.94,199.02,671.34,301.67,1,1,1.000000
1724168402223866000,32,252.00,186.73,687.86,316.06,1,1,1.000000
1724168402297537700,32,317.65,176.76,696.38,315.65,1,1,1.000000
1724168402375079600,32,414.87,166.71,674.29,275.66,1,1,1.000000
1724168402429586800,32,432.80,152.41,735.18,239.95,1,1,1.000000
1724168402498550300,32,494.41,140.24,740.14,220.38,1,1,1.000000
1724168402530338600,32,555.39,135.03,723.31,197.40,1,1,1.000000
1724168402619360900,32,606.85,120.72,671.90,202.78,1,1,1.000000
1724168402648317600,32,667.72,116.85,611.48,207.48,1,1,1.000000
1724168402742569600,32,719.85,99.60,558.81,221.16,1,1,1.000000
1724168402773107800,32,787.07,100.43,491.68,224.52,1,1,1.000000
1724168402869040100,32,876.54,142.47,403.13,176.14,1,1,1.000000
1724168402947736900,32,941.81,152.09,337.46,153.14,1,1,1.000000
1724168402977702800,32,1017.02,141.18,263.88,151.47,1,1,1.000000
1724168403060240700,32,1075.70,136.99,204.50,125.42,1,1,1.000000
1724168408171028700,38,0.00,90.84,163.18,299.62,1,1,1.000000
1724168408259151300,38,0.00,84.93,175.13,361.36,1,1,1.000000
1724168409177289400,39,1.68,644.59,243.30,74.79,1,1,1.000000
1724168409220234800,39,0.65,629.15,306.81,90.85,1,1,1.000000
1724168409298156300,39,1.12,612.92,348.30,106.82,1,1,1.000000
1724168409374505400,39,0.85,594.28,395.77,125.39,1,1,1.000000
1724168409419090500,39,1.53,580.12,443.16,137.89,1,1,1.000000
1724168409494492200,39,0.25,564.33,486.96,146.38,1,1,1.000000
1724168409540077200,39,1.89,552.18,529.32,147.60,1,1,1.000000
1724168409619009700,39,57.30,544.46,520.03,144.33,1,1,1.000000
1724168409646468900,39,109.93,533.74,512.96,135.62,1,1,1.000000
1724168409739824200,39,191.53,524.22,472.91,115.50,1,1,1.000000
1724168409766815000,39,245.29,516.33,461.89,104.89,1,1,1.000000
1724168409858374500,39,297.02,512.89,456.65,98.93,1,1,1.000000
1724168409937497100,39,349.04,504.66,442.64,101.60,1,1,1.000000
1724168409980821200,39,395.91,498.72,439.83,101.02,1,1,1.000000
1724168410011640900,39,427.91,489.90,458.28,100.01,1,1,1.000000
1724168410087559800,39,475.04,485.75,443.28,103.01,1,1,1.000000
1724168410132230300,39,511.04,477.36,449.39,104.59,1,1,1.000000
1724168410208341300,39,545.03,469.95,459.57,109.30,1,1,1.000000
1724168410257586100,39,589.07,468.82,465.21,110.72,1,1,1.000000
1724168410333737300,39,647.94,462.53,457.51,112.27,1,1,1.000000
1724168410407818900,39,687.43,455.46,448.96,114.08,1,1,1.000000
1724168410456389000,39,731.67,443.33,440.60,118.07,1,1,1.000000
1724168410530253300,39,782.78,433.05,450.81,118.64,1,1,1.000000
1724168410605965900,39,815.48,429.86,463.50,117.13,1,1,1.000000
1724168410653144200,39,869.71,425.40,409.93,132.37,1,1,1.000000
1724168410653144200,40,312.27,665.84,358.60,53.64,1,1,1.000000
1724168410702505300,39,904.92,423.89,374.42,117.80,1,1,1.000000
1724168410702505300,40,286.21,661.96,468.45,57.73,1,1,1.000000
1724168410776651800,39,934.32,419.67,344.86,120.01,1,1,1.000000
