1724166165167443800,10,887.43,228.98,392.52,142.26,1,1,1.000000
1724166165213080200,10,843.18,212.78,436.15,134.46,1,1,1.000000
1724166165290562000,10,789.59,198.91,489.77,132.68,1,1,1.000000
1724166165334124000,10,771.91,195.11,507.00,128.26,1,1,1.000000
1724166165367185500,10,745.67,190.81,533.02,140.22,1,1,1.000000
1724166165412338000,10,717.58,182.55,560.48,151.62,1,1,1.000000
1724166165442419900,10,691.95,175.12,584.55,145.97,1,1,1.000000
1724166165489928400,10,666.28,171.53,595.19,136.79,1,1,1.000000
1724166165536152600,10,639.77,166.46,583.82,143.57,1,1,1.000000
1724166165565787200,10,609.11,161.35,581.19,153.65,1,1,1.000000
1724166165612583200,10,589.86,156.43,565.80,156.78,1,1,1.000000
1724166165658685300,10,559.51,156.07,559.22,158.91,1,1,1.000000
1724166165686336100,10,533.46,152.24,529.27,159.97,1,1,1.000000
1724166165735389300,10,477.21,147.57,510.86,152.30,1,1,1.000000
1724166165763088000,10,458.91,147.39,495.96,138.64,1,1,1.000000
1724166165810880600,10,432.58,148.90,483.37,125.34,1,1,1.000000
1724166165854948800,10,402.43,151.10,483.31,115.41,1,1,1.000000
1724166165886588500,10,385.39,150.79,462.94,108.98,1,1,1.000000
1724166165930271300,10,358.42,151.58,459.87,107.75,1,1,1.000000
1724166165974923600,10,333.31,152.45,459.82,104.89,1,1,1.000000
1724166166006548000,10,305.30,151.92,453.33,105.08,1,1,1.000000
1724166166051537500,10,278.30,149.21,452.27,105.03,1,1,1.000000
1724166166082216700,10,247.94,152.82,460.53,102.44,1,1,1.000000
1724166166128835800,10,221.15,150.18,468.05,107.81,1,1,1.000000
1724166166175276700,10,176.64,146.99,474.01,126.28,1,1,1.000000
1724166166248867300,10,163.05,144.82,469.39,126.75,1,1,1.000000
1724166166295441600,10,132.27,143.43,464.82,119.66,1,1,1.000000
1724166166325659400,10,117.73,142.18,464.06,117.80,1,1,1.000000
1724166166369992700,10,105.63,140.66,458.95,113.39,1,1,1.000000
1724166166415559500,10,96.22,138.71,458.76,112.15,1,1,1.000000
1724166166490672600,10,67.04,135.22,468.02,105.09,1,1,1.000000
1724166166520427700,10,50.32,133.11,472.11,103.86,1,1,1.000000
1724166166568194800,10,35.02,131.93,473.62,102.99,1,1,1.000000
1724166166613848900,10,1.53,131.31,477.60,105.94,1,1,1.000000
1724166166690970500,10,0.00,129.47,452.95,114.18,1,1,1.000000
1724166166722280400,10,0.00,128.75,437.25,118.76,1,1,1.000000
1724166166768639500,10,0.00,127.90,420.41,115.98,1,1,1.000000
1724166166812864800,10,0.68,129.25,400.30,112.03,1,1,1.000000
1724166166843946200,10,0.18,130.16,395.45,108.75,1,1,1.000000
1724166166891148700,10,0.00,128.45,380.83,109.98,1,1,1.000000
1724166166933715800,10,0.01,127.74,371.40,109.96,1,1,1.000000
1724166166963950600,10,0.24,128.28,355.30,107.11,1,1,1.000000
1724166167008414600,10,0.07,124.78,336.96,106.90,1,1,1.000000
1724166167053939000,10,0.04,123.14,316.14,107.05,1,1,1.000000
1724166167083597000,10,0.07,122.31,296.90,110.98,1,1,1.000000
1724166167130121400,10,0.00,128.98,277.90,100.16,1,1,1.000000
1724166167174906000,10,0.00,148.74,238.08,79.45,1,1,1.000000
1724166167250557200,10,0.00,143.23,191.92,83.12,1,1,1.000000
1724166167296410600,10,0.27,141.29,168.30,84.03,1,1,1.000000
1724166167327036400,10,0.06,139.68,143.44,81.28,1,1,1.000000
1724166167380571800,10,0.00,138.65,116.49,80.89,1,1,1.000000
1724166167450946300,10,0.20,130.37,66.45,81.29,1,1,1.000000
1724166170963150100,12,1184.13,511.48,95.55,78.90,1,1,1.000000
1724166171008571100,12,1163.01,511.40,116.65,80.03,1,1,1.000000
1724166171058089100,12,1143.51,507.64,135.89,85.37,1,1,1.000000
1724166171088007300,12,1123.59,505.08,156.08,93.16,1,1,1.000000
1724166171088007300,13,1227.76,80.56,52.34,69.54,1,1,1.000000
1724166171130415900,12,1107.85,504.55,171.67,96.10,1,1,1.000000
1724166171130415900,13,1212.35,72.60,67.63,79.57,1,1,1.000000
1724166171160807600,12,1088.94,504.15,190.56,98.18,1,1,1.000000
1724166171160807600,13,1194.20,63.08,85.60,91.86,1,1,1.000000
1724166171208331600,12,1072.52,504.06,206.79,102.82,1,1,1.000000
1724166171208331600,13,1179.52,60.51,100.33,93.96,1,1,1.000000
1724166171252692400,12,1035.24,496.94,244.17,103.21,1,1,1.000000
1724166171252692400,13,1153.85,50.28,125.68,105.40,1,1,1.000000
1724166171330633100,12,997.90,490.25,281.27,109.98,1,1,1.000000
1724166171330633100,13,1125.35,40.86,154.17,115.06,1,1,1.000000
1724166171376635900,12,982.24,483.99,297.50,113.98,1,1,1.000000
1724166171376635900,13,1113.13,36.65,167.06,118.48,1,1,1.000000
1724166171406280300,12,961.24,482.16,318.43,114.16,1,1,1.000000
1724166171406280300,13,1094.05,32.90,186.19,122.72,1,1,1.000000
1724166171451698000,12,940.67,484.41,339.65,112.62,1,1,1.000000
1724166171451698000,13,1074.57,29.70,205.92,126.49,1,1,1.000000
1724166171527653600,12,901.74,485.65,378.44,107.92,1,1,1.000000
1724166171527653600,13,1038.33,21.64,241.45,136.61,1,1,1.000000
1724166171573866200,12,886.54,482.23,393.38,111.58,1,1,1.000000
1724166171573866200,13,1019.73,14.29,259.87,145.52,1,1,1.000000
1724166171604767600,12,869.79,477.15,409.78,111.75,1,1,1.000000
1724166171604767600,13,1004.63,7.82,275.26,151.65,1,1,1.000000
1724166171649445000,12,857.00,474.43,422.18,110.80,1,1,1.000000
1724166171649445000,13,989.80,2.69,290.03,157.53,1,1,1.000000
1724166171695270100,12,840.06,468.84,439.32,112.81,1,1,1.000000
1724166171695270100,13,971.77,0.75,308.05,160.04,1,1,1.000000
1724166171726172800,12,821.79,463.76,458.02,116.69,1,1,1.000000
1724166171726172800,13,955.76,0.97,323.82,160.91,1,1,1.000000
1724166171773823100,12,806.53,459.94,473.23,119.39,1,1,1.000000
1724166171773823100,13,939.55,0.80,340.22,163.62,1,1,1.000000
1724166171773823100,14,1193.22,301.31,86.74,67.50,1,1,1.000000
1724166171803865600,12,789.91,456.50,488.87,121.27,1,1,1.000000
1724166171803865600,13,928.12,0.79,351.57,165.22,1,1,1.000000
1724166171803865600,14,1179.87,295.72,99.91,75.45,1,1,1.000000
1724166171848720100,12,756.02,454.61,522.33,133.06,1,1,1.000000
1724166171848720100,13,897.02,2.10,381.31,172.00,1,1,1.000000
1724166171848720100,14,1146.49,285.12,133.14,92.30,1,1,1.000000
1724166171893529200,12,736.10,453.60,522.97,122.17,1,1,1.000000
1724166171893529200,13,881.58,3.53,397.74,173.58,1,1,1.000000
1724166171893529200,14,1135.69,284.32,143.70,93.76,1,1,1.000000
1724166171925037300,12,718.33,454.09,505.96,108.79,1,1,1.000000
1724166171925037300,13,863.86,7.46,414.91,176.17,1,1,1.000000
1724166171925037300,14,1121.74,284.29,157.60,92.11,1,1,1.000000
1724166171970394400,12,703.28,455.20,476.78,106.18,1,1,1.000000
1724166171970394400,13,840.45,10.60,438.28,173.97,1,1,1.000000
1724166171970394400,14,1105.15,283.18,173.89,89.86,1,1,1.000000
1724166172047538700,12,662.62,437.94,451.42,124.01,1,1,1.000000
1724166172047538700,13,795.68,10.75,482.64,180.86,1,1,1.000000
1724166172047538700,14,1061.80,269.59,218.07,103.85,1,1,1.000000
1724166172093364200,12,636.56,437.07,448.46,118.52,1,1,1.000000
1724166172093364200,13,776.41,2.95,498.44,192.16,1,1,1.000000
1724166172093364200,14,1036.78,264.14,242.96,110.27,1,1,1.000000
1724166172123343200,12,615.87,446.34,451.92,103.57,1,1,1.000000
1724166172123343200,13,752.28,1.15,499.13,196.99,1,1,1.000000
1724166172123343200,14,1010.04,267.90,270.75,106.79,1,1,1.000000
1724166172170519700,12,590.98,442.18,474.85,110.24,1,1,1.000000
1724166172170519700,13,729.63,0.78,491.37,201.88,1,1,1.000000
1724166172170519700,14,979.92,269.64,300.75,104.63,1,1,1.000000
1724166172215432000,12,542.15,433.51,488.73,130.97,1,1,1.000000
1724166172215432000,13,682.87,24.90,472.38,189.77,1,1,1.000000
1724166172215432000,14,933.41,273.29,346.35,100.59,1,1,1.000000
1724166172292108500,12,491.37,427.43,471.79,134.51,1,1,1.000000
1724166172292108500,13,635.56,25.65,512.15,199.66,1,1,1.000000
1724166172292108500,14,885.15,276.79,395.15,93.62,1,1,1.000000
1724166172366296200,12,464.78,427.23,454.18,121.29,1,1,1.000000
1724166172366296200,13,607.15,30.81,522.96,201.89,1,1,1.000000
1724166172366296200,14,859.81,275.66,419.10,92.02,1,1,1.000000
1724166172410200000,12,411.32,429.88,447.76,100.47,1,1,1.000000
1724166172410200000,13,552.89,46.13,522.38,199.30,1,1,1.000000
1724166172410200000,14,804.67,275.32,427.97,98.39,1,1,1.000000
1724166172486451900,12,343.63,418.13,443.95,117.79,1,1,1.000000
1724166172486451900,13,492.68,59.09,494.08,200.79,1,1,1.000000
1724166172486451900,14,740.07,276.84,399.74,98.80,1,1,1.000000
1724166172486451900,15,1065.48,0.24,215.03,64.88,1,1,1.000000
1724166172531840300,12,307.33,413.65,442.31,130.44,1,1,1.000000
1724166172531840300,13,454.68,61.20,494.67,206.14,1,1,1.000000
1724166172531840300,14,710.12,281.24,384.85,89.79,1,1,1.000000
1724166172531840300,15,1030.44,0.05,250.01,69.66,1,1,1.000000
1724166172531840300,16,1173.06,118.62,106.80,91.04,1,1,1.000000
1724166172562113200,12,268.84,423.52,453.42,129.14,1,1,1.000000
1724166172562113200,13,423.06,66.62,484.14,208.40,1,1,1.000000
1724166172562113200,14,677.69,279.88,369.87,93.22,1,1,1.000000
1724166172562113200,15,991.68,0.20,288.51,74.04,1,1,1.000000
1724166172562113200,16,1135.50,118.20,144.13,93.27,1,1,1.000000
1724166172653983700,12,185.02,439.68,480.35,143.89,1,1,1.000000
1724166172653983700,13,356.15,79.25,467.19,213.27,1,1,1.000000
1724166172653983700,14,613.26,270.47,349.86,107.19,1,1,1.000000
1724166172653983700,15,916.69,0.11,361.97,81.84,1,1,1.000000
1724166172653983700,16,1061.17,111.01,219.06,106.27,1,1,1.000000
1724166172729684900,12,92.80,447.44,507.05,170.88,1,1,1.000000
1724166172729684900,13,285.12,91.94,476.17,219.52,1,1,1.000000
1724166172729684900,14,552.71,273.27,340.39,116.53,1,1,1.000000
1724166172729684900,15,838.69,0.00,437.93,92.10,1,1,1.000000
1724166172729684900,16,985.42,122.40,294.52,103.78,1,1,1.000000
1724166172805349600,12,0.63,443.85,531.73,206.01,1,1,1.000000
1724166172805349600,13,203.34,98.84,535.90,242.30,1,1,1.000000
1724166172805349600,14,487.21,281.61,385.72,122.48,1,1,1.000000
1724166172805349600,15,778.78,0.00,399.60,104.66,1,1,1.000000
1724166172805349600,16,943.28,128.26,335.92,107.86,1,1,1.000000
1724166172852503000,12,0.63,441.63,505.66,222.36,1,1,1.000000
1724166172852503000,13,170.85,125.61,502.38,229.59,1,1,1.000000
1724166172852503000,14,460.54,298.93,367.70,115.32,1,1,1.000000
1724166172852503000,15,747.13,0.00,402.88,109.12,1,1,1.000000
1724166172852503000,16,913.43,132.32,346.98,105.77,1,1,1.000000
1724166172882507200,12,0.69,437.42,482.82,243.20,1,1,1.000000
1724166172882507200,13,129.59,124.61,533.11,247.20,1,1,1.000000
1724166172882507200,14,428.88,309.98,373.99,112.93,1,1,1.000000
1724166172882507200,15,718.16,0.20,384.35,112.53,1,1,1.000000
1724166172882507200,16,885.90,136.59,343.20,108.64,1,1,1.000000
1724166172929284600,12,0.46,438.24,441.45,250.13,1,1,1.000000
1724166172929284600,13,95.64,125.44,555.79,264.68,1,1,1.000000
1724166172929284600,14,406.30,313.51,364.43,115.94,1,1,1.000000
1724166172929284600,15,694.48,0.09,384.55,120.28,1,1,1.000000
1724166172929284600,16,865.91,143.44,342.48,102.34,1,1,1.000000
1724166172977271300,12,0.00,450.74,383.70,246.81,1,1,1.000000
1724166172977271300,13,17.67,147.27,604.61,278.22,1,1,1.000000
1724166172977271300,14,353.11,311.42,370.15,124.17,1,1,1.000000
1724166172977271300,15,648.60,0.48,392.96,122.56,1,1,1.000000
1724166172977271300,16,830.85,151.33,372.57,101.23,1,1,1.000000
1724166173051066600,12,0.00,483.21,339.10,217.38,1,1,1.000000
1724166173051066600,13,0.39,160.64,565.23,289.00,1,1,1.000000
1724166173051066600,14,293.73,316.75,375.23,138.92,1,1,1.000000
1724166173051066600,15,596.14,11.79,397.99,124.54,1,1,1.000000
1724166173051066600,16,795.12,163.46,386.93,99.79,1,1,1.000000
1724166173081663200,12,0.31,499.42,310.59,205.43,1,1,1.000000
1724166173081663200,13,1.14,161.71,544.30,303.90,1,1,1.000000
1724166173081663200,14,268.04,321.14,381.58,144.42,1,1,1.000000
1724166173081663200,15,570.73,18.61,391.25,120.67,1,1,1.000000
1724166173081663200,16,780.65,166.50,387.04,102.10,1,1,1.000000
1724166173128750900,12,0.00,516.61,284.49,188.96,1,1,1.000000
1724166173128750900,13,0.35,163.77,517.30,312.18,1,1,1.000000
1724166173128750900,14,232.30,330.28,398.71,148.22,1,1,1.000000
1724166173128750900,15,543.19,25.11,386.60,122.39,1,1,1.000000
1724166173128750900,16,764.77,171.12,387.00,102.63,1,1,1.000000
1724166173174373800,12,0.00,531.48,257.46,168.58,1,1,1.000000
1724166173174373800,13,0.32,169.11,501.48,313.36,1,1,1.000000
1724166173174373800,14,207.91,344.75,413.90,145.11,1,1,1.000000
1724166173174373800,15,520.61,26.69,382.07,122.60,1,1,1.000000
1724166173174373800,16,751.14,171.58,376.56,105.48,1,1,1.000000
1724166173204738600,12,0.00,539.91,223.51,154.91,1,1,1.000000
1724166173204738600,13,0.00,174.06,474.29,309.60,1,1,1.000000
1724166173204738600,14,166.48,357.31,437.33,150.04,1,1,1.000000
1724166173204738600,15,495.95,28.05,381.60,123.66,1,1,1.000000
1724166173204738600,16,735.85,170.39,371.47,108.56,1,1,1.000000
1724166173250711200,12,0.27,532.49,201.27,155.62,1,1,1.000000
1724166173250711200,13,0.00,181.26,447.80,305.85,1,1,1.000000
1724166173250711200,14,138.12,366.95,452.66,148.59,1,1,1.000000
1724166173250711200,15,467.83,28.18,381.35,123.75,1,1,1.000000
1724166173250711200,16,719.64,170.70,364.55,110.27,1,1,1.000000
1724166173297177100,12,0.36,535.03,168.74,151.95,1,1,1.000000
1724166173297177100,13,0.00,196.06,437.38,295.62,1,1,1.000000
1724166173297177100,14,100.43,370.88,464.39,153.60,1,1,1.000000
1724166173297177100,15,445.34,28.70,380.40,124.08,1,1,1.000000
1724166173297177100,16,702.64,168.56,357.43,112.56,1,1,1.000000
1724166173325974500,12,0.14,537.71,135.47,147.11,1,1,1.000000
1724166173325974500,13,0.21,202.34,436.42,289.79,1,1,1.000000
1724166173325974500,14,73.59,369.89,468.19,162.40,1,1,1.000000
1724166173325974500,15,418.30,24.85,411.36,127.80,1,1,1.000000
1724166173325974500,16,694.42,170.82,351.57,112.50,1,1,1.000000
1724166173372532500,12,0.00,557.13,97.35,108.18,1,1,1.000000
1724166173372532500,13,0.81,216.28,412.83,270.77,1,1,1.000000
1724166173372532500,14,37.33,365.44,484.01,175.54,1,1,1.000000
1724166173372532500,15,390.92,26.07,434.07,127.43,1,1,1.000000
1724166173372532500,16,674.38,169.73,349.24,116.87,1,1,1.000000
1724166173403470700,13,0.04,230.57,392.72,254.09,1,1,1.000000
1724166173403470700,14,1.33,362.16,501.13,187.27,1,1,1.000000
1724166173403470700,15,356.79,22.41,454.20,130.20,1,1,1.000000
1724166173403470700,16,659.89,163.96,345.59,122.71,1,1,1.000000
1724166173448124800,13,0.00,246.05,355.28,233.80,1,1,1.000000
1724166173448124800,14,0.16,358.37,469.30,209.22,1,1,1.000000
1724166173448124800,15,322.96,21.65,469.05,132.82,1,1,1.000000
1724166173448124800,16,645.40,169.98,356.82,122.58,1,1,1.000000
1724166173448124800,17,1216.47,31.72,63.57,67.62,1,1,1.000000
1724166173448124800,18,1232.28,284.42,47.59,49.19,1,1,1.000000
1724166173494514700,13,0.57,271.25,305.08,186.91,1,1,1.000000
1724166173494514700,14,0.40,358.72,425.60,212.26,1,1,1.000000
1724166173494514700,15,244.94,11.12,479.57,142.61,1,1,1.000000
1724166173494514700,16,614.30,164.46,374.64,131.22,1,1,1.000000
1724166173494514700,17,1175.11,22.03,104.85,77.95,1,1,1.000000
1724166173494514700,18,1218.50,278.20,61.31,53.96,1,1,1.000000
1724166173568705300,13,0.00,262.99,253.44,193.70,1,1,1.000000
1724166173568705300,14,0.66,371.43,393.31,207.75,1,1,1.000000
1724166173568705300,15,171.67,9.76,493.63,143.53,1,1,1.000000
1724166173568705300,16,588.20,166.43,382.46,132.86,1,1,1.000000
1724166173568705300,17,1162.28,14.80,117.18,79.64,1,1,1.000000
1724166173568705300,18,1206.88,272.03,72.91,57.75,1,1,1.000000
1724166173615915800,13,0.36,261.31,233.88,189.40,1,1,1.000000
1724166173615915800,14,0.63,383.59,379.34,196.49,1,1,1.000000
1724166173615915800,15,136.17,6.56,499.80,144.51,1,1,1.000000
1724166173615915800,16,573.82,163.45,380.94,136.80,1,1,1.000000
1724166173615915800,17,1157.99,3.23,121.44,88.12,1,1,1.000000
1724166173615915800,18,1205.89,270.81,74.17,56.72,1,1,1.000000
1724166173645140600,13,0.51,263.16,216.99,190.40,1,1,1.000000
1724166173645140600,14,0.40,393.92,368.29,192.34,1,1,1.000000
1724166173645140600,15,101.55,2.25,518.33,150.68,1,1,1.000000
1724166173645140600,16,566.82,160.43,377.84,142.53,1,1,1.000000
1724166173645140600,17,1163.94,1.58,115.69,85.57,1,1,1.000000
1724166173645140600,18,1213.70,269.11,66.23,53.91,1,1,1.000000
1724166173690080900,13,0.61,268.90,202.15,190.59,1,1,1.000000
1724166173690080900,14,1.07,402.12,358.87,187.72,1,1,1.000000
1724166173690080900,15,71.07,3.06,541.79,151.50,1,1,1.000000
1724166173690080900,16,556.95,157.27,379.48,147.73,1,1,1.000000
1724166173690080900,17,1167.37,0.85,112.25,84.75,1,1,1.000000
1724166173690080900,18,1218.54,267.47,61.21,54.75,1,1,1.000000
1724166173721288900,13,0.51,275.33,185.32,188.93,1,1,1.000000
1724166173721288900,14,1.29,406.09,344.75,186.97,1,1,1.000000
1724166173721288900,15,35.61,2.42,576.77,152.10,1,1,1.000000
1724166173721288900,16,543.95,154.32,378.39,155.31,1,1,1.000000
1724166173721288900,17,1164.22,0.44,115.46,82.83,1,1,1.000000
1724166173721288900,18,1221.03,265.84,58.75,53.50,1,1,1.000000
1724166173766362800,13,0.34,283.51,171.91,177.06,1,1,1.000000
1724166173766362800,14,0.79,399.30,336.24,196.40,1,1,1.000000
1724166173766362800,15,2.64,4.35,603.00,153.93,1,1,1.000000
1724166173766362800,16,539.10,154.20,374.33,159.47,1,1,1.000000
1724166173766362800,17,1163.85,0.00,115.88,80.01,1,1,1.000000
1724166173766362800,18,1226.68,266.18,53.45,51.47,1,1,1.000000
1724166173816583900,13,0.40,299.89,156.43,172.19,1,1,1.000000
1724166173816583900,14,1.08,395.45,319.20,199.18,1,1,1.000000
1724166173816583900,15,0.00,4.79,590.96,155.44,1,1,1.000000
1724166173816583900,16,532.65,153.81,372.65,162.46,1,1,1.000000
1724166173816583900,17,1160.93,0.02,118.67,79.88,1,1,1.000000
1724166173816583900,18,1232.38,269.67,47.71,48.09,1,1,1.000000
1724166173843937400,13,0.71,314.71,149.00,170.68,1,1,1.000000
1724166173843937400,14,0.74,390.73,307.14,202.42,1,1,1.000000
1724166173843937400,15,0.00,5.21,575.45,157.15,1,1,1.000000
1724166173843937400,16,527.23,150.31,375.87,173.80,1,1,1.000000
1724166173843937400,17,1157.18,0.34,122.46,79.42,1,1,1.000000
1724166173843937400,18,1240.81,270.95,39.43,43.05,1,1,1.000000
1724166173889299000,13,0.28,349.58,136.70,156.27,1,1,1.000000
1724166173889299000,14,0.56,388.29,289.01,195.97,1,1,1.000000
1724166173889299000,15,0.00,0.15,535.17,166.82,1,1,1.000000
1724166173889299000,16,515.26,158.98,394.24,179.27,1,1,1.000000
1724166173889299000,17,1152.09,0.32,127.63,80.16,1,1,1.000000
1724166173933652700,13,0.51,365.84,124.17,143.23,1,1,1.000000
1724166173933652700,14,0.36,391.39,279.27,195.68,1,1,1.000000
1724166173933652700,15,0.24,0.14,520.81,168.54,1,1,1.000000
1724166173933652700,16,508.75,161.98,407.34,179.04,1,1,1.000000
1724166173933652700,17,1152.50,0.28,127.14,81.24,1,1,1.000000
1724166174009843700,13,0.48,389.60,99.60,110.97,1,1,1.000000
1724166174009843700,14,0.06,396.12,265.93,195.51,1,1,1.000000
1724166174009843700,15,0.56,0.36,479.91,175.29,1,1,1.000000
1724166174009843700,16,491.92,173.51,426.14,173.80,1,1,1.000000
1724166174009843700,17,1154.89,0.47,124.89,85.37,1,1,1.000000
1724166174054643700,13,0.51,384.27,87.40,108.85,1,1,1.000000
1724166174054643700,14,0.30,400.37,260.75,204.21,1,1,1.000000
1724166174054643700,15,0.02,0.49,454.13,176.37,1,1,1.000000
1724166174054643700,16,482.37,175.73,425.55,173.22,1,1,1.000000
1724166174054643700,17,1155.73,0.27,123.93,87.81,1,1,1.000000
1724166174086755100,13,0.32,386.03,80.87,103.58,1,1,1.000000
1724166174086755100,14,0.25,407.81,256.25,189.63,1,1,1.000000
1724166174086755100,15,0.00,0.34,445.08,178.55,1,1,1.000000
1724166174086755100,16,474.42,175.85,421.34,172.60,1,1,1.000000
1724166174086755100,17,1155.72,0.28,123.90,88.90,1,1,1.000000
1724166174130999600,13,0.26,388.63,75.20,102.33,1,1,1.000000
1724166174130999600,14,0.03,414.58,249.62,177.85,1,1,1.000000
1724166174130999600,15,0.02,0.46,436.35,181.51,1,1,1.000000
1724166174130999600,16,467.93,175.38,420.38,175.83,1,1,1.000000
1724166174130999600,17,1159.89,1.34,119.73,87.70,1,1,1.000000
1724166174168272900,13,0.19,387.42,68.16,108.84,1,1,1.000000
1724166174168272900,14,0.03,418.03,240.10,176.53,1,1,1.000000
1724166174168272900,15,0.00,1.55,421.64,184.19,1,1,1.000000
1724166174168272900,16,458.59,176.07,419.06,174.48,1,1,1.000000
1724166174168272900,17,1162.18,0.02,117.76,89.05,1,1,1.000000
1724166174206661100,13,0.22,394.55,64.91,114.01,1,1,1.000000
1724166174206661100,14,0.34,416.93,235.73,175.75,1,1,1.000000
1724166174206661100,15,0.00,6.58,409.67,179.06,1,1,1.000000
1724166174206661100,16,456.82,176.92,417.05,175.26,1,1,1.000000
1724166174206661100,17,1163.53,0.05,116.39,89.04,1,1,1.000000
1724166174252852000,14,0.06,407.01,233.46,185.86,1,1,1.000000
1724166174252852000,15,0.46,14.42,383.39,173.25,1,1,1.000000
1724166174252852000,16,444.79,178.91,427.46,178.39,1,1,1.000000
1724166174252852000,17,1162.76,0.34,117.16,84.89,1,1,1.000000
1724166174328312300,14,0.12,407.95,225.89,187.01,1,1,1.000000
1724166174328312300,15,0.25,16.73,368.60,171.01,1,1,1.000000
1724166174328312300,16,442.14,183.01,437.76,177.41,1,1,1.000000
1724166174328312300,17,1159.90,0.05,120.20,84.14,1,1,1.000000
1724166174372681000,14,0.23,420.21,214.46,166.80,1,1,1.000000
1724166174372681000,15,0.12,27.03,358.25,158.96,1,1,1.000000
